@RELATION netgen26-5-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
60.881432406,0.603056162,6.562937220,5.601347193517961,0.0920041952391044,71.498996,76.37178219278515,72.1020745744983,1.2544347130909248,1.1843031894136657,3,4,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,3.4076346358408536,0.05597165672969651,1,0.154510131,0.160690536,1.141242094,0.360041783,5,0.003158724831328705,1.923076923,0.350998575,10.724956473,3,3,1,4,0.6153846153846154,1446,222.46153846153845,1391,214.0,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,7.479628913269382,0.12285566580283429,71.498996,76.37178219278515,82.66602594066384,1.2544347130909248,1.3578199899993963,3,2,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,6.707031650991168,0.11016547058656549,0,0.154510131,0.160690536,1.141242094,0.360041783,6,0.003790469797594446,1.923076923,0.350998575,10.724956473,3,2,1,1,0.15384615384615385,1446,222.46153846153845,1268,195.07692307692307,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,6.717589741882284,0.1103388911266853,71.498996,76.37178219278515,69.73555932420786,1.2544347130909248,1.145432302892651,3,5,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,3.4076346358408536,0.05597165672969651,3,0.154510131,0.160690536,1.141242094,0.360041783,8,0.005053959730125928,1.923076923,0.350998575,10.724956473,3,2,0,18,2.769230769230769,1446,222.46153846153845,1368,210.46153846153845,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,7.062630712284076,0.11600631642806153,71.498996,76.37178219278515,76.81726153800527,1.2544347130909248,1.2617518757727972,3,3,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,6.707031650991168,0.11016547058656549,1,0.154510131,0.160690536,1.141242094,0.360041783,6,0.003790469797594446,1.923076923,0.350998575,10.724956473,3,1,1,11,1.6923076923076923,1446,222.46153846153845,1372,211.07692307692307,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,21.465874496294195,0.3525849121476762,71.498996,76.37178219278515,95.05188879612125,1.2544347130909248,1.561262359306015,3,1,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,13.987716012053394,0.22975339868440534,3,0.154510131,0.160690536,1.141242094,0.360041783,18,0.011371409392783338,1.923076923,0.350998575,10.724956473,3,1,0,7,1.0769230769230769,1446,222.46153846153845,1185,182.30769230769232,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,45.143963387563836,0.7415062623118375,71.498996,76.37178219278515,36.60940477091457,1.2544347130909248,0.6013229867322674,3,2,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,5.167946586752484,0.08488543029488857,6,0.154510131,0.160690536,1.141242094,0.360041783,46,0.029060268448224087,1.923076923,0.350998575,10.724956473,3,2,0,111,17.076923076923077,1446,222.46153846153845,1489,229.07692307692307,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,52.551756267291424,0.8631819947474221,71.498996,76.37178219278515,32.472939436324076,1.2544347130909248,0.5333800167475001,3,1,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,7.494254551991133,0.12309589731749737,7,0.154510131,0.160690536,1.141242094,0.360041783,52,0.03285073824581853,1.923076923,0.350998575,10.724956473,3,1,0,115,17.692307692307693,1446,222.46153846153845,1383,212.76923076923077,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,40.37294952859927,0.6631405985878287,71.498996,76.37178219278515,41.482731834624495,1.2544347130909248,0.6813691826103664,3,3,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,5.167946586752484,0.08488543029488857,4,0.154510131,0.160690536,1.141242094,0.360041783,42,0.026533288583161122,1.923076923,0.350998575,10.724956473,3,3,0,93,14.307692307692308,1446,222.46153846153845,1537,236.46153846153845,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,41.84575475564231,0.6873319680881608,71.498996,76.37178219278515,46.01127659209111,1.2544347130909248,0.7557522018413712,3,2,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,7.185508473587514,0.11802462901446724,5,0.154510131,0.160690536,1.141242094,0.360041783,48,0.03032375838075557,1.923076923,0.350998575,10.724956473,3,1,0,90,13.846153846153847,1446,222.46153846153845,1606,247.07692307692307,0.420118,0.477811,0.482249,0.482249,?
60.881432406,0.603056162,6.562937220,31.18264379358799,0.5121864345378784,71.498996,76.37178219278515,45.19597219747587,1.2544347130909248,0.7423605262122858,3,4,0.588841715,0.551529915,-3.230827658,0.121749,0.154693,5.601347193517961,0.0920041952391044,16.5240441023695,0.27141352378465095,3,0.154510131,0.160690536,1.141242094,0.360041783,28,0.017688859055440747,1.923076923,0.350998575,10.724956473,3,3,0,90,13.846153846153847,1446,222.46153846153845,1459,224.46153846153845,0.420118,0.477811,0.482249,0.482249,?
