@RELATION netgen26-5-10
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.146785661,0.590149025,6.875299003,4.562322048904138,0.07983514726389429,67.840196,78.41573428234504,78.8878857151078,1.3721810137758998,1.3804430958388108,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,4.562322048904138,0.07983514726389429,1,0.168209870,0.174938265,1.142876485,0.316485353,4,0.0026921226113885634,1.923076923,0.350998575,10.724956473,3,1,1,0,0.0,1777,273.38461538461536,1770,272.3076923076923,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,11.901747332994614,0.20826626021622416,67.840196,78.41573428234504,67.93022052793786,1.3721810137758998,1.188697137419175,2,3,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,4.015595676993601,0.07026809348148616,2,0.168209870,0.174938265,1.142876485,0.316485353,12,0.00807636783416569,1.923076923,0.350998575,10.724956473,3,2,0,26,4.0,1777,273.38461538461536,1588,244.30769230769232,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,13.95954222726313,0.24427519528521552,67.840196,78.41573428234504,64.75248427163378,1.3721810137758998,1.1330905758331096,2,4,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,4.015595676993601,0.07026809348148616,3,0.168209870,0.174938265,1.142876485,0.316485353,16,0.010768490445554254,1.923076923,0.350998575,10.724956473,3,2,0,39,6.0,1777,273.38461538461536,1579,242.92307692307693,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,5.597628429147548,0.09795176341768713,67.840196,78.41573428234504,78.67673578609208,1.3721810137758998,1.3767482260998847,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,5.597628429147548,0.09795176341768713,0,0.168209870,0.174938265,1.142876485,0.316485353,5,0.0033651532642357046,1.923076923,0.350998575,10.724956473,3,1,1,0,0.0,1777,273.38461538461536,1788,275.0769230769231,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,8.360085896910894,0.14629144579545897,67.840196,78.41573428234504,70.1758347650917,1.3721810137758998,1.2279926850371115,2,3,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,4.5984125320842155,0.08046668730175696,1,0.168209870,0.174938265,1.142876485,0.316485353,8,0.005384245222777127,1.923076923,0.350998575,10.724956473,3,2,1,18,2.769230769230769,1777,273.38461538461536,1595,245.3846153846154,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,78.47388295075662,1.3731985455187439,67.840196,78.41573428234504,87.18154636456316,1.3721810137758998,1.5255721797150958,2,2,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,1.0138322602596979,0.017740844888002,8,0.168209870,0.174938265,1.142876485,0.316485353,146,0.09826247531568257,1.923076923,0.350998575,10.724956473,3,3,0,54,8.307692307692308,1777,273.38461538461536,1912,294.15384615384613,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,82.57155712598251,1.44490291397673,67.840196,78.41573428234504,85.19919094613124,1.3721810137758998,1.490883344717596,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,3.1320577080591336,0.05480724194425892,11,0.168209870,0.174938265,1.142876485,0.316485353,139,0.09355126074575258,1.923076923,0.350998575,10.724956473,3,2,0,94,14.461538461538462,1777,273.38461538461536,1938,298.15384615384613,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,74.51202473221349,1.3038707929125828,67.840196,78.41573428234504,86.96101605572834,1.3721810137758998,1.5217131646141762,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,3.938912600969461,0.06892623190279595,5,0.168209870,0.174938265,1.142876485,0.316485353,150,0.10095459792707114,1.923076923,0.350998575,10.724956473,3,1,0,22,3.3846153846153846,1777,273.38461538461536,1949,299.84615384615387,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,81.8091896424123,1.431562400162136,67.840196,78.41573428234504,87.26824871304551,1.3721810137758998,1.5270893665083598,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,3.1320577080591336,0.05480724194425892,8,0.168209870,0.174938265,1.142876485,0.316485353,142,0.09557035270429401,1.923076923,0.350998575,10.724956473,3,2,0,79,12.153846153846153,1777,273.38461538461536,1931,297.0769230769231,0.406805,0.473373,0.480769,0.482249,?
57.146785661,0.590149025,6.875299003,78.20629164689325,1.368516019620424,67.840196,78.41573428234504,87.84401316331879,1.3721810137758998,1.5371645517285535,2,1,0.652287727,0.591373708,-8.158359144,0.127425,0.166152,4.562322048904138,0.07983514726389429,1.0138322602596979,0.017740844888002,7,0.168209870,0.174938265,1.142876485,0.316485353,147,0.09893550596852971,1.923076923,0.350998575,10.724956473,3,1,0,43,6.615384615384615,1777,273.38461538461536,1882,289.53846153846155,0.406805,0.473373,0.480769,0.482249,?
