@RELATION portgen24-1
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
59.971588105,0.503656168,-12.166753601,89.0856867233064,1.4854648599155418,55.521285,85.96220275442634,86.36427192899804,1.4333821309504298,1.440086458570831,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,33.061394568468224,0.5512842933320921,10,0.240236015,0.250681059,0.650632651,1.017755960,1252292,870.0592227435617,1.916666667,0.366354338,8.546523341,3,1,0,91,16.485507246376812,1224,221.7391304347826,1326,240.2173913043478,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,81.09173656123552,1.3521692375272396,55.521285,85.96220275442634,12.53674541803607,1.4333821309504298,0.20904474625695038,2,3,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,3.452844958444643,0.05757467940317507,8,0.240236015,0.250681059,0.650632651,1.017755960,1380118,958.8693326910967,1.916666667,0.366354338,8.546523341,3,3,0,87,15.76086956521739,1224,221.7391304347826,1208,218.84057971014494,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,58.67456198916265,0.9783726568393273,55.521285,85.96220275442634,108.72602449870413,1.4333821309504298,1.8129589016109335,2,2,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,16.667531734125284,0.2779238012664144,5,0.240236015,0.250681059,0.650632651,1.017755960,736002,511.35464257354266,1.916666667,0.366354338,8.546523341,3,2,0,23,4.166666666666667,1224,221.7391304347826,1234,223.55072463768116,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,87.42528132387,1.4577783261434276,55.521285,85.96220275442634,30.911047518254264,1.4333821309504298,0.5154281968343793,2,2,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,10.176511436035783,0.16968887697651847,11,0.240236015,0.250681059,0.650632651,1.017755960,1390011,965.7427263489673,1.916666667,0.366354338,8.546523341,3,2,0,99,17.934782608695652,1224,221.7391304347826,1147,207.78985507246378,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,97.60134361500998,1.627459713825265,55.521285,85.96220275442634,34.725853439291754,1.4333821309504298,0.5790384169665929,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,10.176511436035783,0.16968887697651847,18,0.240236015,0.250681059,0.650632651,1.017755960,1484577,1031.444671628477,1.916666667,0.366354338,8.546523341,3,2,0,114,20.652173913043477,1224,221.7391304347826,1207,218.65942028985506,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,87.13693208017229,1.4529702286291037,55.521285,85.96220275442634,11.46867699278446,1.4333821309504298,0.1912351724404024,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,6.070296520589718,0.10121953932521624,13,0.240236015,0.250681059,0.650632651,1.017755960,1436489,998.0344063682242,1.916666667,0.366354338,8.546523341,3,1,0,96,17.391304347826086,1224,221.7391304347826,1283,232.42753623188406,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,74.78980785747909,1.2470873328639374,55.521285,85.96220275442634,123.78143811735065,1.4333821309504298,2.0640013384443066,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,15.952427450144159,0.2659997501185759,7,0.240236015,0.250681059,0.650632651,1.017755960,1042516,724.312429255898,1.916666667,0.366354338,8.546523341,3,1,0,12,2.1739130434782608,1224,221.7391304347826,1174,212.68115942028984,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,81.84808381557728,1.3647809971661127,55.521285,85.96220275442634,10.310388223023677,1.4333821309504298,0.17192121384166031,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,1.9407345947713541,0.032360900487968726,9,0.240236015,0.250681059,0.650632651,1.017755960,1844264,1281.3456465216834,1.916666667,0.366354338,8.546523341,3,1,0,65,11.77536231884058,1224,221.7391304347826,1291,233.8768115942029,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,100.10397935551673,1.6691900701420774,55.521285,85.96220275442634,49.50892411302108,1.4333821309504298,0.825539654316631,2,1,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,15.810962023264322,0.2636408760025169,18,0.240236015,0.250681059,0.650632651,1.017755960,1636817,1137.2169803795348,1.916666667,0.366354338,8.546523341,3,1,0,112,20.28985507246377,1224,221.7391304347826,1222,221.3768115942029,0.420139,0.477431,0.480903,0.480903,?
59.971588105,0.503656168,-12.166753601,70.94879367939153,1.1830401015089398,55.521285,85.96220275442634,17.500570725964053,1.4333821309504298,0.2918143620829841,2,3,0.483752744,0.339033533,-0.971558048,0.113487,0.150757,9.641506879129995,0.1607679100018056,6.908295933260062,0.11519281298945788,3,0.240236015,0.250681059,0.650632651,1.017755960,1476367,1025.7405816728399,1.916666667,0.366354338,8.546523341,3,2,0,49,8.876811594202898,1224,221.7391304347826,1160,210.14492753623188,0.420139,0.477431,0.480903,0.480903,?
