@RELATION portgen24-13
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
62.407817535,0.485349458,-5.564428194,16.19732603873001,0.25954001723656034,59.562067,7.53280107522846,15.303250602793778,0.12070284417499234,0.24521368006838726,2,1,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,3.1795601486621092,0.05094810673164345,0,0.239925350,0.250356887,0.630926759,1.375335367,136030,90.8206197643099,1.916666667,0.333962859,13.329047033,3,2,1,3,0.5434782608695652,1415,256.34057971014494,1399,253.44202898550725,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,87.17584307476021,1.3968737654680783,59.562067,7.53280107522846,79.75965128343287,0.12070284417499234,1.2780394257290202,2,3,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,8.442755885853101,0.13528362662447174,13,0.239925350,0.250356887,0.630926759,1.375335367,993969,663.6247931082213,1.916666667,0.333962859,13.329047033,3,2,0,95,17.21014492753623,1415,256.34057971014494,1350,244.56521739130434,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,58.9488159245917,0.9445742256814477,59.562067,7.53280107522846,53.60566990458585,0.12070284417499234,0.8589576117530843,2,1,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,28.1783288818688,0.4515192165799682,3,0.239925350,0.250356887,0.630926759,1.375335367,574008,383.23724406139814,1.916666667,0.333962859,13.329047033,3,2,0,36,6.521739130434782,1415,256.34057971014494,1350,244.56521739130434,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,18.19496468563999,0.29154944691721935,59.562067,7.53280107522846,16.01490002918334,0.12070284417499234,0.25661688970619345,2,2,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,3.1795601486621092,0.05094810673164345,1,0.239925350,0.250356887,0.630926759,1.375335367,163547,109.19238330216562,1.916666667,0.333962859,13.329047033,3,2,0,18,3.260869565217391,1415,256.34057971014494,1398,253.2608695652174,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,75.06352943281482,1.2027904900009867,59.562067,7.53280107522846,68.14673650473456,0.12070284417499234,1.0919583346512,2,1,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,4.326927331502703,0.06933309803817518,6,0.239925350,0.250356887,0.630926759,1.375335367,814473,543.7840376482891,1.916666667,0.333962859,13.329047033,3,2,0,68,12.318840579710145,1415,256.34057971014494,1317,238.58695652173913,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,100.54667792777765,1.6111231236597616,59.562067,7.53280107522846,93.01476688133098,0.12070284417499234,1.4904345409798343,2,3,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,10.457095560038255,0.16756066744640816,15,0.239925350,0.250356887,0.630926759,1.375335367,1202855,803.0878231757625,1.916666667,0.333962859,13.329047033,3,3,0,99,17.934782608695652,1415,256.34057971014494,1292,234.05797101449275,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,97.67964635751997,1.5651828603482019,59.562067,7.53280107522846,90.2019694553362,0.12070284417499234,1.4453633057228525,2,3,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,7.129759800371354,0.1142446584736406,14,0.239925350,0.250356887,0.630926759,1.375335367,1295833,865.1647149235093,1.916666667,0.333962859,13.329047033,3,2,0,92,16.666666666666668,1415,256.34057971014494,1296,234.7826086956522,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,6.801478084245527,0.10898439254715282,59.562067,7.53280107522846,12.877586914691367,0.12070284417499234,0.2063457339694545,2,1,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,6.801478084245527,0.10898439254715282,2,0.239925350,0.250356887,0.630926759,1.375335367,56672,37.837140066771816,1.916666667,0.333962859,13.329047033,3,1,1,0,0.0,1415,256.34057971014494,1293,234.2391304347826,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,61.8943062491874,0.9917716833227728,59.562067,7.53280107522846,54.41205483735455,0.12070284417499234,0.8718788284310502,2,4,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,28.006225730074465,0.448761498739606,6,0.239925350,0.250356887,0.630926759,1.375335367,1321499,882.300655722383,1.916666667,0.333962859,13.329047033,3,1,0,49,8.876811594202898,1415,256.34057971014494,1133,205.2536231884058,0.430556,0.479167,0.480903,0.480903,?
62.407817535,0.485349458,-5.564428194,111.83426389488314,1.7919912650712941,59.562067,7.53280107522846,104.3014906547838,0.12070284417499234,1.6712888669162111,2,2,0.461303803,0.331836063,-1.011315600,0.105442,0.129405,6.801478084245527,0.10898439254715282,6.31480185727155,0.10118607101954875,18,0.239925350,0.250356887,0.630926759,1.375335367,1304263,870.7930162144976,1.916666667,0.333962859,13.329047033,3,2,0,113,20.471014492753625,1415,256.34057971014494,1278,231.52173913043478,0.430556,0.479167,0.480903,0.480903,?
