@RELATION portgen24-14
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
62.693772902,0.454545094,31.740188999,43.3513038374802,0.6914770292297602,64.951959,34.66047754527843,28.80538018804932,0.5528535920059889,0.45946158373777496,2,3,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,7.67798019440666,0.12246798747315021,2,0.247939857,0.258719851,0.548273014,4.322559383,536775,356.74396299232,1.916666667,0.298071939,-161.107883110,2,2,0,53,9.601449275362318,1289,233.5144927536232,1274,230.79710144927537,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,45.65660169587522,0.7282477921251207,64.951959,34.66047754527843,54.95460235433597,0.5528535920059889,0.8765559928932408,2,4,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,8.684499474955086,0.13852252102501939,1,0.247939857,0.258719851,0.548273014,4.322559383,417041,277.16801093620256,1.916666667,0.298071939,-161.107883110,2,2,0,54,9.782608695652174,1289,233.5144927536232,1110,201.08695652173913,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,41.986206402536794,0.66970297780878,64.951959,34.66047754527843,76.33284997137753,0.5528535920059889,1.2175507460796386,2,2,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,3.976908919334098,0.06343387445433564,3,0.247939857,0.258719851,0.548273014,4.322559383,417430,277.4265427262524,1.916666667,0.298071939,-161.107883110,2,2,0,44,7.971014492753623,1289,233.5144927536232,1326,240.2173913043478,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,93.76414375087967,1.4955894247654777,64.951959,34.66047754527843,88.11761440683067,0.5528535920059889,1.4055241904897324,2,1,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,24.21638396070777,0.3862645816285726,9,0.247939857,0.258719851,0.548273014,4.322559383,1134166,753.7736920146199,1.916666667,0.298071939,-161.107883110,2,1,0,87,15.76086956521739,1289,233.5144927536232,1072,194.20289855072463,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,77.60682374351926,1.2378713251925457,64.951959,34.66047754527843,104.10345015358865,0.5528535920059889,1.66050702222561,2,2,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,16.028041690439412,0.2556560396435816,7,0.247939857,0.258719851,0.548273014,4.322559383,1036568,688.9094615640131,1.916666667,0.298071939,-161.107883110,2,2,0,85,15.398550724637682,1289,233.5144927536232,1339,242.57246376811594,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,97.36130070549105,1.552966047484201,64.951959,34.66047754527843,119.3651192604809,0.5528535920059889,1.9039389996047442,2,1,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,7.899703601537284,0.1260045972011564,16,0.247939857,0.258719851,0.548273014,4.322559383,1325571,880.9826310235994,1.916666667,0.298071939,-161.107883110,2,1,0,103,18.659420289855074,1289,233.5144927536232,1239,224.45652173913044,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,47.361248965142636,0.7554378492928723,64.951959,34.66047754527843,81.7880826585347,0.5528535920059889,1.3045646939510571,2,1,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,14.920949011925263,0.23799730533443886,4,0.247939857,0.258719851,0.548273014,4.322559383,519656,345.36657041169394,1.916666667,0.298071939,-161.107883110,2,1,0,6,1.0869565217391304,1289,233.5144927536232,1123,203.44202898550725,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,38.590418776360245,0.6155383061198598,64.951959,34.66047754527843,73.09557054604547,0.5528535920059889,1.1659143669707848,2,2,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,3.976908919334098,0.06343387445433564,2,0.247939857,0.258719851,0.548273014,4.322559383,379591,252.27851084014296,1.916666667,0.298071939,-161.107883110,2,3,0,29,5.253623188405797,1289,233.5144927536232,1309,237.13768115942028,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,65.66643272881107,1.0474155516443044,64.951959,34.66047754527843,96.3725298836785,0.5528535920059889,1.5371946115657062,2,1,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,20.913700511900306,0.33358497253932434,8,0.247939857,0.258719851,0.548273014,4.322559383,845532,561.9457622222017,1.916666667,0.298071939,-161.107883110,2,2,0,63,11.41304347826087,1289,233.5144927536232,1339,242.57246376811594,0.425347,0.477431,0.477431,0.479167,?
62.693772902,0.454545094,31.740188999,75.75031309667168,1.2082589640135561,64.951959,34.66047754527843,82.13719849309378,0.5528535920059889,1.3101332826385619,2,2,0.435242516,0.226435794,-0.470784856,0.137045,0.185798,26.919121290393118,0.4293747216724672,16.436609993228302,0.2621729277470866,9,0.247939857,0.258719851,0.548273014,4.322559383,773284,513.9292975242013,1.916666667,0.298071939,-161.107883110,2,1,0,107,19.384057971014492,1289,233.5144927536232,1260,228.2608695652174,0.425347,0.477431,0.477431,0.479167,?
