@RELATION portgen28-4
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.458720257,0.439187610,-10.802615869,44.77438778887065,0.7285278248821159,61.615739,8.972278756066768,53.673967624127265,0.1459887013355903,0.8733336359702987,2,4,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,24.73530736901428,0.4024702640338006,3,0.246097509,0.255212232,0.458067389,-5.235416652,1063830,618.202403378244,1.928571429,0.307652736,47.763087212,3,2,0,69,9.126984126984127,2198,290.74074074074076,1854,245.23809523809524,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,43.221877769151526,0.7032668039362349,61.615739,8.972278756066768,46.470401768053776,0.1459887013355903,0.7561238108071556,2,1,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,5.678299407947219,0.09239208665918282,4,0.246097509,0.255212232,0.458067389,-5.235416652,417358,242.5309670427955,1.928571429,0.307652736,47.763087212,3,2,0,45,5.9523809523809526,2198,290.74074074074076,2218,293.3862433862434,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,64.08647362050539,1.0427563957159698,61.615739,8.972278756066768,69.61971531372656,0.1459887013355903,1.1327882361136057,2,1,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,8.28546672431582,0.13481352507290656,8,0.246097509,0.255212232,0.458067389,-5.235416652,676358,393.03849406775737,1.928571429,0.307652736,47.763087212,3,2,0,96,12.698412698412698,2198,290.74074074074076,2268,300.0,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,96.31056337222046,1.5670772669766242,61.615739,8.972278756066768,105.2795026343884,0.1459887013355903,1.71301163112646,2,2,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,12.53869598480542,0.2040181756530684,13,0.246097509,0.255212232,0.458067389,-5.235416652,1575654,915.6285211852868,1.928571429,0.307652736,47.763087212,3,3,0,142,18.78306878306878,2198,290.74074074074076,2227,294.5767195767196,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,80.74833648059763,1.3138629659539744,61.615739,8.972278756066768,88.31130134151086,0.1459887013355903,1.4369206025153511,2,1,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,19.05219161792833,0.30999981025082163,9,0.246097509,0.255212232,0.458067389,-5.235416652,972308,565.0180408748519,1.928571429,0.307652736,47.763087212,3,2,0,136,17.98941798941799,2198,290.74074074074076,2327,307.8042328042328,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,37.88734993504102,0.6164682534326891,61.615739,8.972278756066768,41.61765324216694,0.1459887013355903,0.6771643318984792,2,2,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,5.678299407947219,0.09239208665918282,2,0.246097509,0.255212232,0.458067389,-5.235416652,363347,211.1446271117329,1.928571429,0.307652736,47.763087212,3,2,0,44,5.8201058201058204,2198,290.74074074074076,2278,301.32275132275134,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,45.9887836364504,0.7482873617306144,61.615739,8.972278756066768,51.688206954472825,0.1459887013355903,0.8410231573050964,2,2,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,12.440281663114162,0.20241686795776134,4,0.246097509,0.255212232,0.458067389,-5.235416652,1577240,916.550161872011,1.928571429,0.307652736,47.763087212,3,1,0,56,7.407407407407407,2198,290.74074074074076,2199,290.87301587301585,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,48.408451259115594,0.7876579768776097,61.615739,8.972278756066768,55.71398869741926,0.1459887013355903,0.9065269902211082,2,3,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,5.2952219188028185,0.08615900065377143,4,0.246097509,0.255212232,0.458067389,-5.235416652,828225,481.2899481476797,1.928571429,0.307652736,47.763087212,3,2,0,86,11.375661375661375,2198,290.74074074074076,2013,266.26984126984127,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,18.917034945090503,0.3078006646735521,61.615739,8.972278756066768,11.525160832313807,0.1459887013355903,0.18752686004718946,2,1,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,15.421089872941637,0.25091784873579775,0,0.246097509,0.255212232,0.458067389,-5.235416652,290300,168.69627449940708,1.928571429,0.307652736,47.763087212,3,1,0,9,1.1904761904761905,2198,290.74074074074076,2140,283.0687830687831,0.396684,0.475765,0.483418,0.483418,?
61.458720257,0.439187610,-10.802615869,11.963205225939317,0.19465431717278128,61.615739,8.972278756066768,17.88400280165418,0.1459887013355903,0.29099211189021196,2,2,0.416796524,0.203590606,-0.657712911,0.103833,0.136821,11.963205225939317,0.19465431717278128,11.963205225939317,0.19465431717278128,1,0.246097509,0.255212232,0.458067389,-5.235416652,114072,66.28839622699402,1.928571429,0.307652736,47.763087212,3,2,1,15,1.9841269841269842,2198,290.74074074074076,2190,289.6825396825397,0.396684,0.475765,0.483418,0.483418,?
