@RELATION netgen27-2-7
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
56.313044917,0.646031478,-20.672533350,15.46135744250604,0.2745608493608291,71.241090,49.03028331152937,40.21419335378958,0.8706736313725404,0.7141186098720363,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,13.905455008263619,0.24693132876687665,0,0.171246208,0.177832600,1.072739819,0.274515104,16,0.010523185053587795,1.925925926,0.344010458,12.179434090,2,1,0,6,0.8547008547008547,1871,266.5242165242165,1703,242.59259259259258,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,4.990483642974345,0.08862038361324338,71.241090,49.03028331152937,53.63874946810825,0.8706736313725404,0.9525101962993938,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,2.6803011275379625,0.04759645178996213,1,0.171246208,0.177832600,1.072739819,0.274515104,3,0.0019730971975477117,1.925925926,0.344010458,12.179434090,2,3,0,29,4.131054131054131,1871,266.5242165242165,1757,250.2849002849003,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,35.7540340051761,0.634915658669747,71.241090,49.03028331152937,84.75596282835173,0.8706736313725404,1.5050857745887094,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,6.0058637521021385,0.10665137644313503,10,0.171246208,0.177832600,1.072739819,0.274515104,28,0.018415573843778642,1.925925926,0.344010458,12.179434090,2,2,0,116,16.524216524216524,1871,266.5242165242165,1713,244.01709401709402,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,15.893384803908837,0.28223273714525926,71.241090,49.03028331152937,62.59192962200582,0.8706736313725404,1.1114996483365496,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,8.608265778242144,0.152864505745159,5,0.171246208,0.177832600,1.072739819,0.274515104,14,0.009207786921889321,1.925925926,0.344010458,12.179434090,2,2,0,46,6.552706552706553,1871,266.5242165242165,1893,269.65811965811963,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,2.8555888325621805,0.05070918890589282,71.241090,49.03028331152937,50.96924295432954,0.8706736313725404,0.9051054339088446,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,2.6803011275379625,0.04759645178996213,1,0.171246208,0.177832600,1.072739819,0.274515104,2,0.0013153981316984743,1.925925926,0.344010458,12.179434090,2,2,1,11,1.566951566951567,1871,266.5242165242165,1765,251.42450142450141,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,31.284106393442833,0.5555392438741785,71.241090,49.03028331152937,80.03083262976274,0.8706736313725404,1.4211775042127535,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,4.379156153008945,0.07776450659813192,9,0.171246208,0.177832600,1.072739819,0.274515104,24,0.015784777580381694,1.925925926,0.344010458,12.179434090,2,2,0,80,11.396011396011396,1871,266.5242165242165,1775,252.84900284900286,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,13.581174342523465,0.24117279331175942,71.241090,49.03028331152937,60.03644521762011,0.8706736313725404,1.0661196762865166,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,5.329701838847077,0.09464417785794649,3,0.171246208,0.177832600,1.072739819,0.274515104,11,0.007234689724341609,1.925925926,0.344010458,12.179434090,2,2,0,78,11.11111111111111,1871,266.5242165242165,1727,246.01139601139602,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,10.119328647598607,0.17969777096076978,71.241090,49.03028331152937,59.09020028621311,0.8706736313725404,1.0493163772853407,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,5.534827347045771,0.09828677094629802,3,0.171246208,0.177832600,1.072739819,0.274515104,6,0.0039461943950954235,1.925925926,0.344010458,12.179434090,2,1,0,61,8.68945868945869,1871,266.5242165242165,1699,242.02279202279203,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,28.53161895865647,0.5066609166794181,71.241090,49.03028331152937,77.53123627963147,0.8706736313725404,1.3767899852317529,3,2,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,4.379156153008945,0.07776450659813192,7,0.171246208,0.177832600,1.072739819,0.274515104,32,0.02104637010717559,1.925925926,0.344010458,12.179434090,2,1,0,90,12.820512820512821,1871,266.5242165242165,1709,243.44729344729345,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,28.674955241675548,0.5092062644444049,71.241090,49.03028331152937,73.23761044866129,0.8706736313725404,1.3005443153821012,3,2,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,15.094001839520004,0.26803739456403236,6,0.171246208,0.177832600,1.072739819,0.274515104,22,0.014469379448683218,1.925925926,0.344010458,12.179434090,2,2,0,130,18.51851851851852,1871,266.5242165242165,1963,279.6296296296296,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,8.639799227694278,0.15342447279184618,71.241090,49.03028331152937,56.69661459129166,0.8706736313725404,1.0068113822446825,3,4,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,5.329701838847077,0.09464417785794649,1,0.171246208,0.177832600,1.072739819,0.274515104,6,0.0039461943950954235,1.925925926,0.344010458,12.179434090,2,2,1,53,7.54985754985755,1871,266.5242165242165,1639,233.4757834757835,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,7.414536361209317,0.13166640823875939,71.241090,49.03028331152937,52.19157480957377,0.8706736313725404,0.9268114499313458,3,2,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,4.835544228149693,0.08586898888662156,2,0.171246208,0.177832600,1.072739819,0.274515104,8,0.005261592526793897,1.925925926,0.344010458,12.179434090,2,3,0,7,0.9971509971509972,1871,266.5242165242165,1674,238.46153846153845,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,80.16391784214571,1.4235408147490443,71.241090,49.03028331152937,83.62411457519543,0.8706736313725404,1.4849865550415418,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,4.691802539721936,0.08331644198315329,8,0.171246208,0.177832600,1.072739819,0.274515104,89,0.058535216860582114,1.925925926,0.344010458,12.179434090,2,3,0,120,17.094017094017094,1871,266.5242165242165,1702,242.45014245014244,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,85.8371674640581,1.5242856711189,71.241090,49.03028331152937,83.53616128111253,0.8706736313725404,1.483424691458911,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,3.857783326214648,0.06850603322730371,12,0.171246208,0.177832600,1.072739819,0.274515104,95,0.062481411255677535,1.925925926,0.344010458,12.179434090,2,2,0,91,12.962962962962964,1871,266.5242165242165,1797,255.98290598290598,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,79.28871038955141,1.4079989904011643,71.241090,49.03028331152937,80.24733981638103,0.8706736313725404,1.4250222117212428,3,4,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,4.691802539721936,0.08331644198315329,7,0.171246208,0.177832600,1.072739819,0.274515104,86,0.0565621196630344,1.925925926,0.344010458,12.179434090,2,2,0,90,12.820512820512821,1871,266.5242165242165,1691,240.88319088319088,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,83.98226713395474,1.4913465833313844,71.241090,49.03028331152937,83.87649294628648,0.8706736313725404,1.4894682585520342,3,3,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,3.857783326214648,0.06850603322730371,11,0.171246208,0.177832600,1.072739819,0.274515104,93,0.06116601312397906,1.925925926,0.344010458,12.179434090,2,3,0,106,15.0997150997151,1871,266.5242165242165,1714,244.15954415954417,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,77.44119043922893,1.3751909624736114,71.241090,49.03028331152937,90.83669825848523,0.8706736313725404,1.6130667129147387,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,17.215811447324572,0.30571622388203334,5,0.171246208,0.177832600,1.072739819,0.274515104,98,0.06445450845322524,1.925925926,0.344010458,12.179434090,2,1,0,137,19.515669515669515,1871,266.5242165242165,1855,264.24501424501426,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,90.00805981192039,1.5983518551444624,71.241090,49.03028331152937,94.07682189438937,0.8706736313725404,1.6706044227061339,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,7.294061569302528,0.12952703197018153,14,0.171246208,0.177832600,1.072739819,0.274515104,102,0.06708530471662219,1.925925926,0.344010458,12.179434090,2,1,0,139,19.8005698005698,1871,266.5242165242165,1508,214.8148148148148,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,66.97228705715051,1.189285487152421,71.241090,49.03028331152937,73.99081056740914,0.8706736313725404,1.3139195487735473,3,4,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,10.271487878934913,0.1823997955371459,4,0.171246208,0.177832600,1.072739819,0.274515104,73,0.048012031806994315,1.925925926,0.344010458,12.179434090,2,2,0,100,14.245014245014245,1871,266.5242165242165,1726,245.86894586894587,0.397805,0.474623,0.482853,0.482853,?
56.313044917,0.646031478,-20.672533350,100.34445698924172,1.7819043018742775,71.241090,49.03028331152937,75.70788733505397,0.8706736313725404,1.3444111829974759,3,1,0.642396424,0.665704733,-7.589911638,0.083420,0.109307,2.8555888325621805,0.05070918890589282,11.74784676693131,0.20861679179746903,11,0.171246208,0.177832600,1.072739819,0.274515104,119,0.07826618883605922,1.925925926,0.344010458,12.179434090,2,1,0,17,2.421652421652422,1871,266.5242165242165,1518,216.23931623931625,0.397805,0.474623,0.482853,0.482853,?
