@RELATION netgen27-2-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
62.883996230,0.694128214,4818.134135583,11.93208958313714,0.18974763530446098,70.959338,68.25330731281109,66.36397634184605,1.0853843808394854,1.0553396781451028,3,3,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,8.796999952703853,0.1398925081117392,1,0.145915998,0.151528151,1.222835640,0.246945036,8,0.004711791776282541,1.925925926,0.344010458,1.181736999,4,2,1,40,5.698005698005698,1949,277.63532763532766,1997,284.47293447293447,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,7.76777223504583,0.12352542301279618,70.959338,68.25330731281109,71.3447084112415,1.0853843808394854,1.1345447600101017,3,2,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,3.4400349549308387,0.05470445838634067,3,0.145915998,0.151528151,1.222835640,0.246945036,7,0.0041228178042472235,1.925925926,0.344010458,1.181736999,4,2,0,25,3.561253561253561,1949,277.63532763532766,2039,290.4558404558405,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,27.513407234530742,0.43752638006496397,70.959338,68.25330731281109,41.07608768782431,1.0853843808394854,0.65320415607156,3,1,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,6.50290857517096,0.10341118511912614,7,0.145915998,0.151528151,1.222835640,0.246945036,28,0.016491271216988894,1.925925926,0.344010458,1.181736999,4,2,0,105,14.957264957264957,1949,277.63532763532766,2089,297.5783475783476,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,17.408203341981075,0.27683042404477726,70.959338,68.25330731281109,74.28278716278582,1.0853843808394854,1.1812669616462417,3,2,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,8.796999952703853,0.1398925081117392,3,0.145915998,0.151528151,1.222835640,0.246945036,15,0.008834609580529763,1.925925926,0.344010458,1.181736999,4,2,0,41,5.84045584045584,1949,277.63532763532766,1963,279.6296296296296,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,5.755932969718397,0.09153255700649031,70.959338,68.25330731281109,72.58234451527161,1.0853843808394854,1.154226017217475,3,2,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,3.6865781406425127,0.058625061409245505,0,0.145915998,0.151528151,1.222835640,0.246945036,4,0.0023558958881412704,1.925925926,0.344010458,1.181736999,4,2,1,11,1.566951566951567,1949,277.63532763532766,2013,286.7521367521368,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,7.3683025957682995,0.1171729380686705,70.959338,68.25330731281109,63.929861806713674,1.0853843808394854,1.0166316652791656,3,3,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,6.436611350237765,0.10235690694172292,0,0.145915998,0.151528151,1.222835640,0.246945036,6,0.0035338438322119053,1.925925926,0.344010458,1.181736999,4,2,1,31,4.415954415954416,1949,277.63532763532766,2043,291.02564102564105,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,15.01675531384206,0.23880090665545253,70.959338,68.25330731281109,56.60878521118995,1.0853843808394854,0.9002097291040746,3,1,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,0.8984544327644856,0.014287489450867006,4,0.145915998,0.151528151,1.222835640,0.246945036,15,0.008834609580529763,1.925925926,0.344010458,1.181736999,4,3,0,70,9.971509971509972,1949,277.63532763532766,2010,286.3247863247863,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,5.46173960351823,0.08685420664968177,70.959338,68.25330731281109,73.1919511786949,1.0853843808394854,1.1639201635817364,3,2,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,5.46173960351823,0.08685420664968177,1,0.145915998,0.151528151,1.222835640,0.246945036,4,0.0023558958881412704,1.925925926,0.344010458,1.181736999,4,1,1,21,2.9914529914529915,1949,277.63532763532766,2129,303.2763532763533,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,10.725149514505945,0.17055451557624307,70.959338,68.25330731281109,57.991511562362376,1.0853843808394854,0.9221982545488486,3,3,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,5.510537746476848,0.08763020922401145,2,0.145915998,0.151528151,1.222835640,0.246945036,11,0.006478713692388493,1.925925926,0.344010458,1.181736999,4,2,0,45,6.410256410256411,1949,277.63532763532766,1948,277.4928774928775,0.407407,0.471879,0.481481,0.482853,?
62.883996230,0.694128214,4818.134135583,9.744450096640433,0.15495914192539276,70.959338,68.25330731281109,74.7841232979951,1.0853843808394854,1.1892393578879759,3,1,0.610932691,0.714019135,-10.451295766,0.080564,0.094248,5.46173960351823,0.08685420664968177,3.4400349549308387,0.05470445838634067,2,0.145915998,0.151528151,1.222835640,0.246945036,10,0.005889739720353176,1.925925926,0.344010458,1.181736999,4,1,0,17,2.421652421652422,1949,277.63532763532766,1934,275.4985754985755,0.407407,0.471879,0.481481,0.482853,?
