@RELATION netgen27-2-13
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
51.827752986,0.560376345,-8.265509119,35.78284789297483,0.6904186624228276,59.148089,87.05991542312097,76.43672328331294,1.6797933618044,1.4748222502326207,1,4,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,3.1184745145845416,0.0601699733234995,4,0.246874602,0.256369779,0.871174832,0.828910467,22,0.01572159254202892,1.925925926,0.344010458,12.179434090,1,2,0,22,3.133903133903134,1611,229.48717948717947,1728,246.15384615384616,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,33.47444006918723,0.6458786680994936,59.148089,87.05991542312097,85.30810325733512,1.6797933618044,1.6459927035690514,1,2,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,4.858357885759302,0.09374046926309286,2,0.246874602,0.256369779,0.871174832,0.828910467,15,0.010719267642292448,1.925925926,0.344010458,12.179434090,1,2,0,0,0.0,1611,229.48717948717947,1685,240.02849002849004,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,33.054701381087376,0.6377799436918729,59.148089,87.05991542312097,80.45034594249238,1.6797933618044,1.5522638221306655,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,3.6241961249530146,0.06992771085275494,2,0.246874602,0.256369779,0.871174832,0.828910467,18,0.012863121170750936,1.925925926,0.344010458,12.179434090,1,2,0,4,0.5698005698005698,1611,229.48717948717947,1778,253.27635327635326,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,36.63525617387508,0.7068656089290847,59.148089,87.05991542312097,79.93020601669224,1.6797933618044,1.5422278877936968,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,1.7129145507990937,0.03305014113310673,5,0.246874602,0.256369779,0.871174832,0.828910467,20,0.014292356856389929,1.925925926,0.344010458,12.179434090,1,3,0,38,5.413105413105413,1611,229.48717948717947,1764,251.28205128205127,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,37.82386002914273,0.729799342050579,59.148089,87.05991542312097,78.7169059801393,1.6797933618044,1.5188176497137114,1,4,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,1.7129145507990937,0.03305014113310673,6,0.246874602,0.256369779,0.871174832,0.828910467,21,0.015006974699209426,1.925925926,0.344010458,12.179434090,1,2,0,51,7.264957264957265,1611,229.48717948717947,1744,248.43304843304844,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,50.94004444602815,0.9828719462290476,59.148089,87.05991542312097,73.38450316568033,1.6797933618044,1.4159306344132527,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,12.485820204983243,0.24090992731936464,10,0.246874602,0.256369779,0.871174832,0.828910467,33,0.023582388813043382,1.925925926,0.344010458,12.179434090,1,1,0,110,15.66951566951567,1611,229.48717948717947,1775,252.84900284900286,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,28.695130002212153,0.5536634013433582,59.148089,87.05991542312097,58.428926775745246,1.6797933618044,1.1273675474900173,1,2,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,20.116124101360825,0.38813421270250137,0,0.246874602,0.256369779,0.871174832,0.828910467,37,0.02644086018432137,1.925925926,0.344010458,12.179434090,1,2,0,0,0.0,1611,229.48717948717947,1916,272.9344729344729,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,19.376277731615602,0.3738591124498419,59.148089,87.05991542312097,78.49126848048196,1.6797933618044,1.514464045965575,1,2,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,14.326030543420599,0.27641620016384705,1,0.246874602,0.256369779,0.871174832,0.828910467,9,0.006431560585375468,1.925925926,0.344010458,12.179434090,1,2,1,0,0.0,1611,229.48717948717947,1691,240.88319088319088,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,54.890855472554804,1.0591015876644745,59.148089,87.05991542312097,85.74394785323798,1.6797933618044,1.6544021863421248,1,2,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,12.485820204983243,0.24090992731936464,9,0.246874602,0.256369779,0.871174832,0.828910467,27,0.019294681756126406,1.925925926,0.344010458,12.179434090,1,3,0,29,4.131054131054131,1611,229.48717948717947,1665,237.17948717948718,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,39.84434179932693,0.7687838948003382,59.148089,87.05991542312097,79.44940530302925,1.6797933618044,1.5329509910354508,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,2.129714792224081,0.041092169147278514,7,0.246874602,0.256369779,0.871174832,0.828910467,21,0.015006974699209426,1.925925926,0.344010458,12.179434090,1,2,0,61,8.68945868945869,1611,229.48717948717947,1824,259.8290598290598,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,77.23027126071818,1.4901335059148726,59.148089,87.05991542312097,104.41063917831578,1.6797933618044,2.0145700548993464,1,1,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,24.328528385860736,0.46941121280007053,11,0.246874602,0.256369779,0.871174832,0.828910467,37,0.02644086018432137,1.925925926,0.344010458,12.179434090,1,1,0,0,0.0,1611,229.48717948717947,1514,215.66951566951568,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,35.355379986809034,0.6821708052124009,59.148089,87.05991542312097,62.97445966992594,1.6797933618044,1.2150721580952382,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,14.326232566143258,0.2764200981279883,3,0.246874602,0.256369779,0.871174832,0.828910467,29,0.020723917441765397,1.925925926,0.344010458,12.179434090,1,2,0,17,2.421652421652422,1611,229.48717948717947,1745,248.57549857549859,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,89.48579928611176,1.7266000189181299,59.148089,87.05991542312097,37.72668679769889,1.6797933618044,0.7279244154746557,1,4,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,1.3059103229258788,0.025197124082895095,14,0.246874602,0.256369779,0.871174832,0.828910467,71,0.05073786684018425,1.925925926,0.344010458,12.179434090,1,4,0,98,13.96011396011396,1611,229.48717948717947,1630,232.1937321937322,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,105.34281873571045,2.0325561627988433,59.148089,87.05991542312097,34.75354053580893,1.6797933618044,0.670558504537072,1,1,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,5.441120002121963,0.1049846788378371,20,0.246874602,0.256369779,0.871174832,0.828910467,83,0.05931328095401821,1.925925926,0.344010458,12.179434090,1,3,0,65,9.25925925925926,1611,229.48717948717947,1606,228.77492877492878,0.411523,0.478738,0.481481,0.482853,?
51.827752986,0.560376345,-8.265509119,96.1979663324527,1.856109145971237,59.148089,87.05991542312097,31.47922481682112,1.6797933618044,0.60738162477012,1,3,0.562091324,0.475350718,-1.600488320,0.097671,0.137549,19.376277731615602,0.3738591124498419,3.998382252926563,0.07714751310956175,18,0.246874602,0.256369779,0.871174832,0.828910467,78,0.05574019173992072,1.925925926,0.344010458,12.179434090,1,2,0,60,8.547008547008547,1611,229.48717948717947,1701,242.30769230769232,0.411523,0.478738,0.481481,0.482853,?
