@RELATION morphed23-5-15
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
54.624896640,0.470262182,47.906719565,72.31513004885602,1.323849279302838,63.830811,38.16674761833904,48.70518489905447,0.698706083965215,0.8916297859571468,1,1,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,10.430648681606883,0.19095045159259605,8,0.252347913,0.263818273,0.461314977,1.274297331,106,0.08436987409874783,1.913043478,0.341665827,11.103022815,2,3,0,53,10.474308300395258,1113,219.9604743083004,1105,218.37944664031622,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,86.79393980112657,1.5889080829412543,63.830811,38.16674761833904,105.57997950284027,0.698706083965215,1.9328179273025399,1,1,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,12.045981975351932,0.22052182642540796,10,0.252347913,0.263818273,0.461314977,1.274297331,84,0.06685914551221525,1.913043478,0.341665827,11.103022815,2,2,0,71,14.031620553359684,1113,219.9604743083004,1046,206.7193675889328,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,10.815489011432698,0.19799559681936083,63.830811,38.16674761833904,44.750654454077946,0.698706083965215,0.8192354989521119,1,2,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,3.8632536998235465,0.07072331368027915,0,0.252347913,0.263818273,0.461314977,1.274297331,9,0.007163479876308778,1.913043478,0.341665827,11.103022815,2,2,1,0,0.0,1113,219.9604743083004,1117,220.7509881422925,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,16.561655890017505,0.3031887821988107,63.830811,38.16674761833904,23.179880370825334,0.698706083965215,0.4243464390164443,1,2,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,16.561655890017505,0.3031887821988107,1,0.252347913,0.263818273,0.461314977,1.274297331,14,0.011143190918702544,1.913043478,0.341665827,11.103022815,2,1,1,0,0.0,1113,219.9604743083004,1212,239.52569169960475,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,106.20238746799345,1.9442121450207919,63.830811,38.16674761833904,116.4876914657217,0.698706083965215,2.1325018193338168,1,1,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,3.9361067532880756,0.07205701054646564,19,0.252347913,0.263818273,0.461314977,1.274297331,109,0.08675770072418408,1.913043478,0.341665827,11.103022815,2,2,0,104,20.553359683794465,1113,219.9604743083004,1065,210.47430830039525,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,73.0172676075525,1.3367030804427074,63.830811,38.16674761833904,85.55600551734601,0.698706083965215,1.5662456275422254,1,3,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,14.478072672270327,0.2650453101575027,10,0.252347913,0.263818273,0.461314977,1.274297331,86,0.06845102992917276,1.913043478,0.341665827,11.103022815,2,1,0,82,16.205533596837945,1113,219.9604743083004,1028,203.16205533596838,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,59.27591356574776,1.0851446357216898,63.830811,38.16674761833904,39.37444719284428,0.698706083965215,0.7208150424949578,1,2,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,13.301409556154624,0.24350452585414034,5,0.252347913,0.263818273,0.461314977,1.274297331,95,0.07561450980548154,1.913043478,0.341665827,11.103022815,2,2,0,41,8.102766798418973,1113,219.9604743083004,1037,204.9407114624506,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,25.324461168292665,0.46360657366898156,63.830811,38.16674761833904,45.34469554673284,0.698706083965215,0.8301104136740538,1,3,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,11.336399418439834,0.2075317321541358,3,0.252347913,0.263818273,0.461314977,1.274297331,34,0.027062035088277606,1.913043478,0.341665827,11.103022815,2,2,0,22,4.3478260869565215,1113,219.9604743083004,997,197.03557312252966,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,75.25693141341583,1.3777038684281495,63.830811,38.16674761833904,93.57508526231261,0.698706083965215,1.7130482805122724,1,2,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,6.5895575145435785,0.12063286010354231,11,0.252347913,0.263818273,0.461314977,1.274297331,74,0.058899723427427726,1.913043478,0.341665827,11.103022815,2,3,0,77,15.217391304347826,1113,219.9604743083004,1107,218.77470355731225,0.415879,0.476371,0.480151,0.480151,?
54.624896640,0.470262182,47.906719565,58.72382593264112,1.0750377491724095,63.830811,38.16674761833904,24.61947778475508,0.698706083965215,0.4507006749506058,1,1,0.457420930,0.250849025,-0.737797864,0.124895,0.164775,10.815489011432698,0.19799559681936083,18.673699991564572,0.34185327827037826,2,0.252347913,0.263818273,0.461314977,1.274297331,131,0.10426842931071666,1.913043478,0.341665827,11.103022815,2,1,0,0,0.0,1113,219.9604743083004,1161,229.44664031620553,0.415879,0.476371,0.480151,0.480151,?
