@RELATION morphed23-5-6
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.883591339,0.460776550,-20.365335852,63.9306313103054,1.033078881283597,68.594181,49.12689404288436,105.49053576465042,0.7938597773643403,1.7046608556825733,3,1,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,20.225894420959865,0.32683776075893634,5,0.245409479,0.256564455,0.618838859,1.430749669,92,0.06463748973597688,1.913043478,0.341665827,11.103022815,2,1,0,60,11.857707509881424,1107,218.77470355731225,1104,218.1818181818182,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,52.010814550315274,0.8404621229139501,68.594181,49.12689404288436,14.863331562163415,0.7938597773643403,0.24018211032293973,3,1,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,8.08643993845888,0.13067179463068235,2,0.245409479,0.256564455,0.618838859,1.430749669,52,0.036534233329030406,1.913043478,0.341665827,11.103022815,2,2,0,31,6.126482213438735,1107,218.77470355731225,1118,220.9486166007905,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,49.8025866177349,0.8047785453322348,68.594181,49.12689404288436,21.718062588944598,0.7938597773643403,0.3509502619195525,3,2,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,6.013627597393537,0.09717644802562801,3,0.245409479,0.256564455,0.618838859,1.430749669,59,0.041452303200246045,1.913043478,0.341665827,11.103022815,2,2,0,34,6.719367588932807,1107,218.77470355731225,1184,233.9920948616601,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,75.53810318911691,1.2206483423904266,68.594181,49.12689404288436,92.0008722715037,0.7938597773643403,1.48667635928756,3,2,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,4.537281645953216,0.07331962395488432,5,0.245409479,0.256564455,0.618838859,1.430749669,137,0.09625365319379166,1.913043478,0.341665827,11.103022815,2,3,0,79,15.612648221343873,1107,218.77470355731225,1148,226.87747035573122,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,42.2997624754842,0.6835376157108425,68.594181,49.12689404288436,90.61580982922048,0.7938597773643403,1.464294619438368,3,1,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,14.383643001452878,0.2324306442180915,2,0.245409479,0.256564455,0.618838859,1.430749669,61,0.042857466020593364,1.913043478,0.341665827,11.103022815,2,2,0,34,6.719367588932807,1107,218.77470355731225,1209,238.9328063241107,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,45.48807499653263,0.7350587451744311,68.594181,49.12689404288436,90.55535887451796,0.7938597773643403,1.4633177699473394,3,2,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,14.383643001452878,0.2324306442180915,3,0.245409479,0.256564455,0.618838859,1.430749669,74,0.05199102435285097,1.913043478,0.341665827,11.103022815,2,3,0,46,9.090909090909092,1107,218.77470355731225,1185,234.1897233201581,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,37.02041576085049,0.5982266859408926,68.594181,49.12689404288436,73.37543221999532,0.7938597773643403,1.1857009367482036,3,3,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,22.989031125723013,0.37148831585724357,1,0.245409479,0.256564455,0.618838859,1.430749669,93,0.06534007114615054,1.913043478,0.341665827,11.103022815,2,2,0,37,7.312252964426878,1107,218.77470355731225,1081,213.63636363636363,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,39.525921314663236,0.6387140833203937,68.594181,49.12689404288436,10.411698610910573,0.7938597773643403,0.16824651552420422,3,1,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,21.226223085286723,0.343002444202194,2,0.245409479,0.256564455,0.618838859,1.430749669,33,0.023185186535730838,1.913043478,0.341665827,11.103022815,2,2,1,17,3.3596837944664033,1107,218.77470355731225,1259,248.81422924901185,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,99.56538534572921,1.6089141433357885,68.594181,49.12689404288436,87.27381396811221,0.7938597773643403,1.410290063645852,3,1,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,4.639757179152024,0.074975564261216,15,0.245409479,0.256564455,0.618838859,1.430749669,169,0.11873625831934884,1.913043478,0.341665827,11.103022815,2,1,0,76,15.019762845849803,1107,218.77470355731225,1017,200.98814229249012,0.423440,0.476371,0.480151,0.480151,?
61.883591339,0.460776550,-20.365335852,57.91136311396303,0.9358112847188038,68.594181,49.12689404288436,74.32481551917806,0.7938597773643403,1.2010423750623116,3,3,0.494903214,0.283273062,-0.840530483,0.121401,0.157166,20.611196630869085,0.3330640026685004,4.513086281619886,0.07292864205144586,3,0.245409479,0.256564455,0.618838859,1.430749669,120,0.08430976922083941,1.913043478,0.341665827,11.103022815,2,3,0,58,11.462450592885375,1107,218.77470355731225,1001,197.82608695652175,0.423440,0.476371,0.480151,0.480151,?
