@RELATION portgen22-14
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
62.401500613,0.448747577,18.670849178,43.3513038374802,0.6947157265709872,67.967520,35.08081022090824,29.615215920398654,0.5621789520491101,0.4745914061276431,2,3,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,7.67798019440666,0.12304159545815664,2,0.268160308,0.280929847,0.506382326,84.252147742,536775,390.99802723783637,1.909090909,0.269374012,-7.542472333,2,2,0,39,8.441558441558442,995,215.36796536796535,946,204.76190476190476,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,45.65660169587522,0.7316587140913027,67.967520,35.08081022090824,55.830283861678154,0.5621789520491101,0.8946945716566169,2,4,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,8.684499474955086,0.1391713242412933,1,0.268160308,0.280929847,0.506382326,84.252147742,417041,303.7813018067058,1.909090909,0.269374012,-7.542472333,2,2,0,48,10.38961038961039,995,215.36796536796535,851,184.1991341991342,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,41.986206402536794,0.6728396911946999,67.967520,35.08081022090824,76.82347825401445,0.5621789520491101,1.2311158786141425,2,2,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,3.976908919334098,0.06373098211208074,3,0.268160308,0.280929847,0.506382326,84.252147742,417430,304.0646574633506,1.909090909,0.269374012,-7.542472333,2,2,0,41,8.874458874458874,995,215.36796536796535,1003,217.0995670995671,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,93.76414375087967,1.502594374010069,67.967520,35.08081022090824,88.90861485891894,0.5621789520491101,1.4247832822212092,2,1,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,24.21638396070777,0.3880737437853026,8,0.268160308,0.280929847,0.506382326,84.252147742,1010587,736.1325012383277,1.909090909,0.269374012,-7.542472333,2,2,0,70,15.151515151515152,995,215.36796536796535,845,182.9004329004329,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,77.60682374351926,1.2436691903423802,67.967520,35.08081022090824,104.8775835978007,0.5621789520491101,1.6806900886603313,2,2,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,16.028041690439412,0.256853465589581,7,0.268160308,0.280929847,0.506382326,84.252147742,1036568,755.0575997352141,1.909090909,0.269374012,-7.542472333,2,2,0,77,16.666666666666668,995,215.36796536796535,1017,220.12987012987014,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,97.36130070549105,1.5602397338055027,67.967520,35.08081022090824,120.201659843867,0.5621789520491101,1.926262328038079,2,1,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,7.899703601537284,0.12659476974006537,15,0.268160308,0.280929847,0.506382326,84.252147742,1325571,965.5733705252405,1.909090909,0.269374012,-7.542472333,2,1,0,89,19.264069264069263,995,215.36796536796535,927,200.64935064935065,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,47.361248965142636,0.7589761223670949,67.967520,35.08081022090824,82.13352893906566,0.5621789520491101,1.316210798333829,2,1,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,14.920949011925263,0.23911202239288468,4,0.268160308,0.280929847,0.506382326,84.252147742,519656,378.5281930833312,1.909090909,0.269374012,-7.542472333,2,1,0,3,0.6493506493506493,995,215.36796536796535,826,178.78787878787878,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,38.590418776360245,0.6184213263666414,67.967520,35.08081022090824,73.56357716631709,0.5621789520491101,1.1788751303040252,2,2,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,3.976908919334098,0.06373098211208074,2,0.268160308,0.280929847,0.506382326,84.252147742,379591,276.50194617342004,1.909090909,0.269374012,-7.542472333,2,3,0,26,5.627705627705628,995,215.36796536796535,984,212.98701298701297,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,65.66643272881107,1.0523213718218003,67.967520,35.08081022090824,97.05145076764623,0.5621789520491101,1.5552743093397285,2,1,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,20.913700511900306,0.3351473972012684,8,0.268160308,0.280929847,0.506382326,84.252147742,845532,615.9030207562987,1.909090909,0.269374012,-7.542472333,2,2,0,59,12.770562770562771,995,215.36796536796535,1017,220.12987012987014,0.431818,0.477273,0.477273,0.479339,?
62.401500613,0.448747577,18.670849178,75.75031309667168,1.2139181326176431,67.967520,35.08081022090824,83.01468761330821,0.5621789520491101,1.3303315913530114,2,2,0.443485089,0.217444958,-0.487086099,0.132728,0.183343,26.919121290393118,0.43138580043674624,17.630171669273942,0.28252800807807943,8,0.268160308,0.280929847,0.506382326,84.252147742,699855,509.78887681530614,1.909090909,0.269374012,-7.542472333,2,2,0,91,19.696969696969695,995,215.36796536796535,935,202.38095238095238,0.431818,0.477273,0.477273,0.479339,?
