@RELATION portgen22-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.711520773,0.469193187,6.084722514,31.478262588103775,0.545441571569722,57.627913,89.46396310125125,58.23033920870461,1.5501924382333458,1.0089898590221753,1,3,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,2.960208773614135,0.051293203401409096,1,0.295374578,0.309440034,0.498132660,3.362184624,284100,223.76184496039022,1.909090909,0.349927106,9.448031865,1,3,0,9,1.948051948051948,706,152.8138528138528,859,185.93073593073592,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,116.73033888398265,2.022652276711347,57.627913,89.46396310125125,68.84649163910996,1.5501924382333458,1.1929419068665297,1,2,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,19.640165171846796,0.340316195254992,17,0.295374578,0.309440034,0.498132660,3.362184624,1399162,1102.0030641269607,1.909090909,0.349927106,9.448031865,1,2,0,91,19.696969696969695,706,152.8138528138528,919,198.91774891774892,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,61.64462386634759,1.0681510908163014,57.627913,89.46396310125125,28.12850606568132,1.5501924382333458,0.4873984550904623,1,4,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,9.681883577672163,0.16776344563426887,6,0.295374578,0.309440034,0.498132660,3.362184624,562726,443.2122772516035,1.909090909,0.349927106,9.448031865,1,2,0,34,7.359307359307359,706,152.8138528138528,852,184.41558441558442,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,133.03415432752317,2.305157662553963,57.627913,89.46396310125125,88.07159147009168,1.5501924382333458,1.526066031365014,1,1,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,19.640165171846796,0.340316195254992,21,0.295374578,0.309440034,0.498132660,3.362184624,1577750,1242.661917938246,1.909090909,0.349927106,9.448031865,1,1,0,91,19.696969696969695,706,152.8138528138528,902,195.23809523809524,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,97.08031350300692,1.682165228063534,57.627913,89.46396310125125,115.69740817360722,1.5501924382333458,2.0047541049678177,1,1,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,27.80480101324495,0.48178943546837305,9,0.295374578,0.309440034,0.498132660,3.362184624,1215702,957.5069427737991,1.909090909,0.349927106,9.448031865,1,1,0,0,0.0,706,152.8138528138528,819,177.27272727272728,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,33.50521712410352,0.5805637535682259,57.627913,89.46396310125125,81.15376546839913,1.5501924382333458,1.4061969669384704,1,2,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,22.248018049991224,0.3855039297526159,2,0.295374578,0.309440034,0.498132660,3.362184624,687102,541.1728658781205,1.909090909,0.349927106,9.448031865,1,1,0,0,0.0,706,152.8138528138528,944,204.32900432900433,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,85.95458875535456,1.4893835338951582,57.627913,89.46396310125125,72.76841918206256,1.5501924382333458,1.2608993526316299,1,3,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,10.69145145980785,0.18525679650448207,10,0.295374578,0.309440034,0.498132660,3.362184624,1064239,838.2121862682179,1.909090909,0.349927106,9.448031865,1,3,0,60,12.987012987012987,706,152.8138528138528,918,198.7012987012987,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,59.97746895195186,1.0392633593535794,57.627913,89.46396310125125,62.174238385946026,1.5501924382333458,1.0773280196600519,1,4,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,17.70695990090268,0.30681845953341746,7,0.295374578,0.309440034,0.498132660,3.362184624,652277,513.7441215953131,1.909090909,0.349927106,9.448031865,1,2,0,30,6.4935064935064934,706,152.8138528138528,839,181.60173160173161,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,38.93853026733569,0.6747098282246767,57.627913,89.46396310125125,50.543715632570425,1.5501924382333458,0.8757994063503697,1,2,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,8.622190627975295,0.14940154950844992,5,0.295374578,0.309440034,0.498132660,3.362184624,360298,283.77664630601436,1.909090909,0.349927106,9.448031865,1,2,0,0,0.0,706,152.8138528138528,994,215.15151515151516,0.423554,0.473140,0.479339,0.479339,?
57.711520773,0.469193187,6.084722514,32.96961344515811,0.5712830471898214,57.627913,89.46396310125125,58.234205583140835,1.5501924382333458,1.0090568538679954,1,4,0.451894299,0.273562995,-3.398084856,0.122940,0.183949,29.357568746574096,0.5086951158685956,5.371765925476777,0.09307961137613838,3,0.295374578,0.309440034,0.498132660,3.362184624,333066,262.32827403582303,1.909090909,0.349927106,9.448031865,1,2,0,8,1.7316017316017316,706,152.8138528138528,877,189.82683982683983,0.423554,0.473140,0.479339,0.479339,?
