@RELATION morphed20-2-11
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.485024086,0.556860304,19.148580735,78.45158403570983,1.3413961139923574,55.666252,16.312556048380646,88.10620919476017,0.2789185146678516,1.5064747013731812,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,37.64910444044097,0.6437392311761623,7,0.249784141,0.262930675,0.719026642,0.553454895,124,0.10601004439842816,1.900000000,0.437190730,1.404796683,2,1,0,53,13.947368421052632,635,167.10526315789474,656,172.6315789473684,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,67.12767204259634,1.1477754021933488,55.666252,16.312556048380646,82.1573273414218,0.2789185146678516,1.4047583740516645,3,3,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,5.5573990897451555,0.0950226006844626,3,0.249784141,0.262930675,0.719026642,0.553454895,87,0.07437801502147783,1.900000000,0.437190730,1.404796683,2,4,0,44,11.578947368421053,635,167.10526315789474,657,172.89473684210526,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,25.3181852857801,0.4329003139085772,55.666252,16.312556048380646,18.66146220375094,0.2789185146678516,0.3190810381869719,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,4.842630152965198,0.0828011996001625,4,0.249784141,0.262930675,0.719026642,0.553454895,24,0.020518073109373192,1.900000000,0.437190730,1.404796683,2,1,0,33,8.68421052631579,635,167.10526315789474,607,159.73684210526315,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,24.338626916820072,0.4161514387175604,55.666252,16.312556048380646,8.45923875291653,0.2789185146678516,0.1446393993183202,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,16.143513204947194,0.27602815348436505,3,0.249784141,0.262930675,0.719026642,0.553454895,29,0.02479267167382594,1.900000000,0.437190730,1.404796683,2,1,0,15,3.9473684210526314,635,167.10526315789474,706,185.78947368421052,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,98.72849590675106,1.6880987474943083,55.666252,16.312556048380646,114.66188949110185,0.2789185146678516,1.9605341928644142,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,8.512466746571187,0.1455495125393798,10,0.249784141,0.262930675,0.719026642,0.553454895,130,0.11113956267577145,1.900000000,0.437190730,1.404796683,2,1,0,52,13.68421052631579,635,167.10526315789474,664,174.73684210526315,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,22.081796350793798,0.3775632599265644,55.666252,16.312556048380646,18.775743020252808,0.2789185146678516,0.3210350566436254,3,2,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,4.842630152965198,0.0828011996001625,2,0.249784141,0.262930675,0.719026642,0.553454895,20,0.017098394257810994,1.900000000,0.437190730,1.404796683,2,3,0,30,7.894736842105263,635,167.10526315789474,637,167.6315789473684,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,16.60541498090309,0.28392593215804207,55.666252,16.312556048380646,13.64394375113655,0.2789185146678516,0.23328952948832937,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,8.000987451965633,0.136804037905507,3,0.249784141,0.262930675,0.719026642,0.553454895,15,0.012823795693358245,1.900000000,0.437190730,1.404796683,2,2,0,13,3.4210526315789473,635,167.10526315789474,686,180.52631578947367,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,76.90072834425563,1.3148789719429035,55.666252,16.312556048380646,93.21074028982845,0.2789185146678516,1.5937539865379144,3,1,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,9.852989986725582,0.1684703074112979,4,0.249784141,0.262930675,0.719026642,0.553454895,116,0.09917068669530377,1.900000000,0.437190730,1.404796683,2,1,0,28,7.368421052631579,635,167.10526315789474,684,180.0,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,19.13097574317685,0.32710896579345644,55.666252,16.312556048380646,21.27158210869751,0.2789185146678516,0.3637098973819085,3,3,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,6.791213166009917,0.11611884020127437,3,0.249784141,0.262930675,0.719026642,0.553454895,26,0.02222791253515429,1.900000000,0.437190730,1.404796683,2,2,0,27,7.105263157894737,635,167.10526315789474,659,173.42105263157896,0.440000,0.477500,0.477500,0.477500,?
58.485024086,0.556860304,19.148580735,24.405046147321265,0.4172871009069702,55.666252,16.312556048380646,30.59622236651171,0.2789185146678516,0.5231462728222721,3,2,0.591028941,0.477540239,-2.474820884,0.111311,0.145960,10.318308210501012,0.17642650185675451,9.815730837708191,0.16783323579168802,2,0.249784141,0.262930675,0.719026642,0.553454895,34,0.029067270238278688,1.900000000,0.437190730,1.404796683,2,2,0,44,11.578947368421053,635,167.10526315789474,736,193.68421052631578,0.440000,0.477500,0.477500,0.477500,?
