@RELATION morphed20-2-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.653589265,0.533946277,3.566613553,99.80672419930211,1.7311450244762503,69.454241,37.726317221782395,80.56296178633451,0.6543619868726034,1.3973624680335766,1,1,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,18.665885263197065,0.32375929237294926,11,0.259670959,0.273337851,0.569996003,0.834256987,107,0.09279561026823782,1.900000000,0.328684105,13.530828997,1,1,0,42,11.052631578947368,714,187.89473684210526,648,170.52631578947367,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,75.0184082040213,1.3011923309614832,69.454241,37.726317221782395,57.80527244308493,0.6543619868726034,1.0026309407622087,1,2,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,10.106696412927459,0.17530038531465675,4,0.259670959,0.273337851,0.569996003,0.834256987,96,0.08325587463318533,1.900000000,0.328684105,13.530828997,1,2,0,23,6.052631578947368,714,187.89473684210526,735,193.42105263157896,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,70.3489375323689,1.2202004841193106,69.454241,37.726317221782395,49.25761914578606,0.6543619868726034,0.8543721175689071,1,1,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,10.106696412927459,0.17530038531465675,5,0.259670959,0.273337851,0.569996003,0.834256987,104,0.09019386418595078,1.900000000,0.328684105,13.530828997,1,1,0,0,0.0,714,187.89473684210526,711,187.10526315789474,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,76.11601914653085,1.3202303640918138,69.454241,37.726317221782395,66.30749738472527,0.6543619868726034,1.1501018103131149,1,3,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,10.65744175870648,0.18485304895277935,6,0.259670959,0.273337851,0.569996003,0.834256987,79,0.06851264683355876,1.900000000,0.328684105,13.530828997,1,2,0,44,11.578947368421053,714,187.89473684210526,626,164.73684210526315,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,58.78449379858619,1.0196155095979902,69.454241,37.726317221782395,86.79034235035292,0.6543619868726034,1.5053762212692121,1,1,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,5.7136771548835945,0.09910358102114242,6,0.259670959,0.273337851,0.569996003,0.834256987,63,0.054636667728027874,1.900000000,0.328684105,13.530828997,1,2,0,45,11.842105263157896,714,187.89473684210526,684,180.0,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,28.125520077490005,0.48783641115930104,69.454241,37.726317221782395,65.64923034331642,0.6543619868726034,1.1386841856725538,1,1,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,25.96205702666966,0.45031120104833705,0,0.259670959,0.273337851,0.569996003,0.834256987,116,0.10060084851509894,1.900000000,0.328684105,13.530828997,1,1,0,0,0.0,714,187.89473684210526,723,190.26315789473685,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,54.5639403160883,0.9464101196768447,69.454241,37.726317221782395,89.77957994449785,0.6543619868726034,1.5572244692664905,1,1,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,14.731238440718062,0.2555129460024966,2,0.259670959,0.273337851,0.569996003,0.834256987,84,0.07284889030403717,1.900000000,0.328684105,13.530828997,1,2,0,32,8.421052631578947,714,187.89473684210526,755,198.68421052631578,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,45.10531776147678,0.782350558508229,69.454241,37.726317221782395,66.02135992726647,0.6543619868726034,1.1451387635868548,1,3,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,14.694446980589328,0.2548747990874862,5,0.259670959,0.273337851,0.569996003,0.834256987,45,0.039026191234305625,1.900000000,0.328684105,13.530828997,1,2,0,37,9.736842105263158,714,187.89473684210526,613,161.31578947368422,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,54.43094839033951,0.9441033781982265,69.454241,37.726317221782395,81.38013790942418,0.6543619868726034,1.41153636654549,1,2,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,5.7136771548835945,0.09910358102114242,5,0.259670959,0.273337851,0.569996003,0.834256987,59,0.05116767295164515,1.900000000,0.328684105,13.530828997,1,2,0,45,11.842105263157896,714,187.89473684210526,685,180.26315789473685,0.435000,0.472500,0.475000,0.477500,?
57.653589265,0.533946277,3.566613553,35.08266389900918,0.6085078890362677,69.454241,37.726317221782395,51.440267288425254,0.6543619868726034,0.8922300925963912,1,4,0.539780255,0.411063508,-2.489442359,0.132020,0.190812,18.650597585070543,0.32349412799512967,1.594074121958883,0.027649174011211197,4,0.259670959,0.273337851,0.569996003,0.834256987,34,0.02948645559925314,1.900000000,0.328684105,13.530828997,1,3,0,16,4.2105263157894735,714,187.89473684210526,603,158.68421052631578,0.435000,0.472500,0.475000,0.477500,?
