@RELATION morphed20-2-5
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.031014548,0.470073047,7.551351238,42.169575270209954,0.7394147834196083,59.070966,86.37609508986486,95.4393543068181,1.5145460022838388,1.673464080259204,1,2,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,17.47215758342292,0.3063623840799382,3,0.311974909,0.328394641,0.480000509,1.393602421,64,0.05610982068899946,1.900000000,0.283429727,-13.014148284,2,2,0,9,2.3684210526315788,706,185.78947368421052,647,170.26315789473685,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,84.94257321157752,1.4894101724261952,59.070966,86.37609508986486,89.8737663318454,1.5145460022838388,1.5758752854765259,1,1,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,27.29397255033753,0.47858122052809754,8,0.311974909,0.328394641,0.480000509,1.393602421,81,0.07101399180951494,1.900000000,0.283429727,-13.014148284,2,1,0,65,17.105263157894736,706,185.78947368421052,697,183.42105263157896,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,71.69398812492848,1.2571052556778106,59.070966,86.37609508986486,17.137331507852377,1.5145460022838388,0.3004914368729805,1,2,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,7.6371052915102515,0.13391144015301537,6,0.311974909,0.328394641,0.480000509,1.393602421,85,0.0745208556025774,1.900000000,0.283429727,-13.014148284,2,3,0,45,11.842105263157896,706,185.78947368421052,674,177.3684210526316,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,84.09031733494919,1.474466446045332,59.070966,86.37609508986486,4.582125723269686,1.5145460022838388,0.08034445397097316,1,1,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,17.4849349191658,0.3065864259603807,7,0.311974909,0.328394641,0.480000509,1.393602421,99,0.08679487887829604,1.900000000,0.283429727,-13.014148284,2,1,0,43,11.31578947368421,706,185.78947368421052,687,180.78947368421052,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,49.52898106693069,0.8684569520544783,59.070966,86.37609508986486,82.75594047180559,1.5145460022838388,1.4510690565070392,1,3,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,11.286303994687438,0.1978976541823283,4,0.311974909,0.328394641,0.480000509,1.393602421,50,0.04383579741328083,1.900000000,0.283429727,-13.014148284,2,3,0,31,8.157894736842104,706,185.78947368421052,626,164.73684210526315,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,43.28997169898646,0.7590601717693725,59.070966,86.37609508986486,67.48845537980813,1.5145460022838388,1.1833641031058049,1,3,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,6.80528729798852,0.11932607813351923,1,0.311974909,0.328394641,0.480000509,1.393602421,35,0.03068505818929658,1.900000000,0.283429727,-13.014148284,2,2,0,29,7.631578947368421,706,185.78947368421052,591,155.52631578947367,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,52.88055190989164,0.9272244642497963,59.070966,86.37609508986486,119.19706109541883,1.5145460022838388,2.090039288974895,1,1,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,24.26010472320822,0.4253844143486132,1,0.311974909,0.328394641,0.480000509,1.393602421,83,0.07276742370604618,1.900000000,0.283429727,-13.014148284,2,1,0,0,0.0,706,185.78947368421052,627,165.0,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,85.37090393456289,1.4969206599456633,59.070966,86.37609508986486,52.45351745344792,1.5145460022838388,0.9197367058813334,1,1,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,22.99159046475095,0.40314188072877677,10,0.311974909,0.328394641,0.480000509,1.393602421,125,0.10958949353320208,1.900000000,0.283429727,-13.014148284,2,1,0,81,21.31578947368421,706,185.78947368421052,748,196.8421052631579,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,38.260033163815834,0.6708636251177748,59.070966,86.37609508986486,66.56988726601206,1.5145460022838388,1.1672576368071392,1,1,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,36.69479712551132,0.6434182771661416,1,0.311974909,0.328394641,0.480000509,1.393602421,30,0.026301478447968495,1.900000000,0.283429727,-13.014148284,2,2,1,0,0.0,706,185.78947368421052,708,186.31578947368422,0.442500,0.475000,0.477500,0.477500,?
57.031014548,0.470073047,7.551351238,58.914757923622865,1.0330301571969653,59.070966,86.37609508986486,27.74294163663995,1.5145460022838388,0.4864535876928891,1,2,0.535175551,0.314746073,-1.346624527,0.125180,0.172179,28.784166170773382,0.5047107507888934,11.232835671546471,0.1969601235498342,1,0.311974909,0.328394641,0.480000509,1.393602421,69,0.06049340043032754,1.900000000,0.283429727,-13.014148284,2,2,0,23,6.052631578947368,706,185.78947368421052,671,176.57894736842104,0.442500,0.475000,0.477500,0.477500,?
