@RELATION morphed20-2-7
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
56.749528693,0.479654473,123.627115539,84.69463628464435,1.4924288929837641,61.982535,110.69618878784004,27.179993936317477,1.9506098347825451,0.4789466020652626,1,3,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,7.835343744670778,0.13806887784139887,7,0.260695169,0.274415967,0.589788710,0.965801193,74,0.06519877935931459,1.900000000,0.328684105,13.530828997,2,3,0,47,12.368421052631579,741,195.0,660,173.68421052631578,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,68.24660441010568,1.2025933251234882,61.982535,110.69618878784004,87.9225836608933,1.9506098347825451,1.5493094953533677,1,2,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,5.012211890450903,0.08832164787774095,5,0.260695169,0.274415967,0.589788710,0.965801193,79,0.06960410228899802,1.900000000,0.328684105,13.530828997,2,2,0,44,11.578947368421053,741,195.0,764,201.05263157894737,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,73.27628354806721,1.2912227684651374,61.982535,110.69618878784004,82.37169837859771,1.9506098347825451,1.451495726496812,1,1,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,6.200960884476455,0.1092689406818164,8,0.260695169,0.274415967,0.589788710,0.965801193,73,0.06431771477337792,1.900000000,0.328684105,13.530828997,2,2,0,56,14.736842105263158,741,195.0,712,187.3684210526316,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,59.23782994702696,1.0438470822812997,61.982535,110.69618878784004,97.27918762487936,1.9506098347825451,1.714184943299426,1,1,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,8.678866898173236,0.15293284540077187,2,0.260695169,0.274415967,0.589788710,0.965801193,89,0.07841474814836485,1.900000000,0.328684105,13.530828997,2,1,0,17,4.473684210526316,741,195.0,788,207.3684210526316,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,82.08753660074828,1.4464884289140132,61.982535,110.69618878784004,55.42031499159801,1.9506098347825451,0.9765775376110578,1,1,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,10.113445743847757,0.1782119777339268,4,0.260695169,0.274415967,0.589788710,0.965801193,90,0.07929581273430154,1.900000000,0.328684105,13.530828997,2,1,0,17,4.473684210526316,741,195.0,625,164.47368421052633,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,57.532109222822584,1.0137900798094048,61.982535,110.69618878784004,67.06430242399786,1.9506098347825451,1.181759636926644,1,3,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,20.198631339244674,0.35592597514798663,2,0.260695169,0.274415967,0.589788710,0.965801193,53,0.04669642305464424,1.900000000,0.328684105,13.530828997,2,2,0,29,7.631578947368421,741,195.0,612,161.05263157894737,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,10.011850926025021,0.17642174581196077,61.982535,110.69618878784004,105.23371683809059,1.9506098347825451,1.8543540230506101,1,1,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,10.011850926025021,0.17642174581196077,0,0.260695169,0.274415967,0.589788710,0.965801193,8,0.00704851668749347,1.900000000,0.328684105,13.530828997,2,2,1,0,0.0,741,195.0,741,195.0,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,66.12368568236663,1.1651847549268355,61.982535,110.69618878784004,92.39277653615913,1.9506098347825451,1.6280800680474319,1,1,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,5.012211890450903,0.08832164787774095,4,0.260695169,0.274415967,0.589788710,0.965801193,83,0.07312836063274475,1.900000000,0.328684105,13.530828997,2,2,0,32,8.421052631578947,741,195.0,767,201.8421052631579,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,70.89346586084945,1.2492344428861148,61.982535,110.69618878784004,40.48684470094459,1.9506098347825451,0.7134305012464113,1,3,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,6.259373715440306,0.1102982502163475,3,0.260695169,0.274415967,0.589788710,0.965801193,63,0.055507068914011075,1.900000000,0.328684105,13.530828997,2,3,0,30,7.894736842105263,741,195.0,651,171.31578947368422,0.437500,0.472500,0.477500,0.477500,?
56.749528693,0.479654473,123.627115539,87.42329152652023,1.5405113230007108,61.982535,110.69618878784004,32.191207933285966,1.9506098347825451,0.5672506657708458,1,2,0.514475860,0.337736908,-1.097860678,0.121210,0.180470,10.011850926025021,0.17642174581196077,14.688055097855896,0.258822503660152,9,0.260695169,0.274415967,0.589788710,0.965801193,95,0.08370113566398496,1.900000000,0.328684105,13.530828997,2,2,0,62,16.31578947368421,741,195.0,673,177.10526315789474,0.437500,0.472500,0.477500,0.477500,?
