@RELATION netgen22-5-13
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.280402741,0.499966417,-9.245713836,24.5818991496534,0.4011380155830265,69.115424,93.67486891792905,80.71683216846047,1.5286268485186594,1.3171720249556456,3,3,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,16.534373560006106,0.2698150276506536,1,0.197490644,0.206894960,0.621833507,1.393997576,34,0.025219392763888453,1.909090909,0.269374012,-7.542472333,1,2,0,33,7.142857142857143,947,204.978354978355,953,206.2770562770563,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,20.406216110590545,0.33299742165267543,69.115424,93.67486891792905,97.04609922660791,1.5286268485186594,1.5836400363876633,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,12.687587399727848,0.20704151461522863,2,0.197490644,0.206894960,0.621833507,1.393997576,21,0.015576683765931102,1.909090909,0.269374012,-7.542472333,1,2,0,31,6.70995670995671,947,204.978354978355,984,212.98701298701297,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,8.553011851961612,0.13957173042923182,69.115424,93.67486891792905,102.22555184847667,1.5286268485186594,1.6681605746053962,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,8.553011851961612,0.13957173042923182,2,0.197490644,0.206894960,0.621833507,1.393997576,6,0.004450481075980315,1.909090909,0.269374012,-7.542472333,1,3,1,5,1.0822510822510822,947,204.978354978355,955,206.7099567099567,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,9.279998887709745,0.15143501792785882,69.115424,93.67486891792905,98.50857899243447,1.5286268485186594,1.6075054109676525,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,9.258722783346762,0.15108782529511935,1,0.197490644,0.206894960,0.621833507,1.393997576,12,0.00890096215196063,1.909090909,0.269374012,-7.542472333,1,2,0,14,3.0303030303030303,947,204.978354978355,1011,218.83116883116884,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,21.703847483483727,0.35417272917109344,69.115424,93.67486891792905,113.29524039857773,1.5286268485186594,1.8488005191058725,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,14.57025297887061,0.23776366223393466,2,0.197490644,0.206894960,0.621833507,1.393997576,16,0.011867949535947508,1.909090909,0.269374012,-7.542472333,1,1,0,8,1.7316017316017316,947,204.978354978355,955,206.7099567099567,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,68.57378860640813,1.1190166111706776,69.115424,93.67486891792905,26.18672953334101,1.5286268485186594,0.42732632884314625,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,2.306341766503347,0.03763587808407591,7,0.197490644,0.206894960,0.621833507,1.393997576,98,0.07269119090767848,1.909090909,0.269374012,-7.542472333,1,2,0,84,18.181818181818183,947,204.978354978355,903,195.45454545454547,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,57.480535832476335,0.9379921355186959,69.115424,93.67486891792905,37.985297937208216,1.5286268485186594,0.6198604486617373,3,4,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,6.421322907126756,0.10478591229673061,3,0.197490644,0.206894960,0.621833507,1.393997576,89,0.06601546929370801,1.909090909,0.269374012,-7.542472333,1,2,0,62,13.41991341991342,947,204.978354978355,953,206.2770562770563,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,67.48290461011183,1.101215096371454,69.115424,93.67486891792905,26.67041024132243,1.5286268485186594,0.4352192389146692,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,2.306341766503347,0.03763587808407591,4,0.197490644,0.206894960,0.621833507,1.393997576,100,0.07417468459967191,1.909090909,0.269374012,-7.542472333,1,2,0,75,16.233766233766232,947,204.978354978355,931,201.5151515151515,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,63.585976672094546,1.037623348215236,69.115424,93.67486891792905,31.58011115583855,1.5286268485186594,0.515337852613519,3,3,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,5.396480889318757,0.08806209894094268,4,0.197490644,0.206894960,0.621833507,1.393997576,94,0.0697242035236916,1.909090909,0.269374012,-7.542472333,1,2,0,75,16.233766233766232,947,204.978354978355,993,214.93506493506493,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,79.91061547065485,1.304015833714327,69.115424,93.67486891792905,79.50000041211287,1.5286268485186594,1.297315240373297,3,3,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,9.881342707686489,0.16124800532806094,5,0.197490644,0.206894960,0.621833507,1.393997576,155,0.11497076112949148,1.909090909,0.269374012,-7.542472333,1,2,0,20,4.329004329004329,947,204.978354978355,905,195.8874458874459,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,89.00808241137386,1.4524722167307575,69.115424,93.67486891792905,86.46480674807138,1.5286268485186594,1.4109699492921512,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,3.7159774055343093,0.06063891944770319,4,0.197490644,0.206894960,0.621833507,1.393997576,162,0.12016298905146851,1.909090909,0.269374012,-7.542472333,1,2,0,18,3.896103896103896,947,204.978354978355,976,211.25541125541125,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,92.39877280089652,1.5078029625787135,69.115424,93.67486891792905,86.59976237207115,1.5286268485186594,1.413172213278081,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,2.639578504361203,0.043073778668154504,6,0.197490644,0.206894960,0.621833507,1.393997576,165,0.12238822958945866,1.909090909,0.269374012,-7.542472333,1,2,0,45,9.74025974025974,947,204.978354978355,996,215.58441558441558,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,93.49563464663757,1.52570202649931,69.115424,93.67486891792905,89.23540838631708,1.5286268485186594,1.4561818198791572,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,2.639578504361203,0.043073778668154504,8,0.197490644,0.206894960,0.621833507,1.393997576,167,0.1238717232814521,1.909090909,0.269374012,-7.542472333,1,1,0,18,3.896103896103896,947,204.978354978355,930,201.2987012987013,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,43.582086137009604,0.7111912485498526,69.115424,93.67486891792905,71.74841943011573,1.5286268485186594,1.1708216039858375,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,18.437156806524456,0.30086546402850206,3,0.197490644,0.206894960,0.621833507,1.393997576,47,0.0348621017618458,1.909090909,0.269374012,-7.542472333,1,2,0,49,10.606060606060606,947,204.978354978355,975,211.03896103896105,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,59.832420023972766,0.9763711945049203,69.115424,93.67486891792905,57.50478059612837,1.5286268485186594,0.9383877720120541,3,2,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,10.595770394143914,0.17290634395675655,4,0.197490644,0.206894960,0.621833507,1.393997576,68,0.050438785527776905,1.909090909,0.269374012,-7.542472333,1,2,0,61,13.203463203463203,947,204.978354978355,978,211.6883116883117,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,61.989603580860916,1.0115730446951912,69.115424,93.67486891792905,67.72480690208835,1.5286268485186594,1.105162562137939,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,6.693015455600326,0.10921950829677439,5,0.197490644,0.206894960,0.621833507,1.393997576,60,0.04450481075980315,1.909090909,0.269374012,-7.542472333,1,3,0,61,13.203463203463203,947,204.978354978355,938,203.03030303030303,0.423554,0.475207,0.479339,0.479339,?
61.280402741,0.499966417,-9.245713836,67.4524039740641,1.1007173738584894,69.115424,93.67486891792905,63.686591258044004,1.5286268485186594,1.0392652203546,3,1,0.416564194,0.311598415,-0.893773223,0.116652,0.150946,8.553011851961612,0.13957173042923182,6.693015455600326,0.10921950829677439,6,0.197490644,0.206894960,0.621833507,1.393997576,65,0.04821354498978675,1.909090909,0.269374012,-7.542472333,1,1,0,71,15.367965367965368,947,204.978354978355,974,210.82251082251082,0.423554,0.475207,0.479339,0.479339,?
