@RELATION netgen22-5-14
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.062957996,0.605808620,3.563740155,9.313165488750531,0.16913667241463995,72.323691,78.60004881002095,87.41979855375048,1.4274577986843857,1.5876335332384617,3,1,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,7.867005132897877,0.14287291164905033,2,0.172456695,0.180668919,0.768301028,0.867813001,14,0.011557018720459304,1.909090909,0.383917036,6.987290049,3,1,0,4,0.8658008658008658,917,198.4848484848485,868,187.87878787878788,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,10.292595139512375,0.18692412311485465,72.323691,78.60004881002095,85.66640648910689,1.4274577986843857,1.5557901283714188,3,1,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,9.442774165785075,0.1714904994110748,2,0.172456695,0.180668919,0.768301028,0.867813001,10,0.008255013371756647,1.909090909,0.383917036,6.987290049,3,1,0,31,6.70995670995671,917,198.4848484848485,926,200.43290043290042,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,7.316692619704225,0.13287866990792138,72.323691,78.60004881002095,80.84090121193944,1.4274577986843857,1.4681539850767198,3,2,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,7.316692619704225,0.13287866990792138,1,0.172456695,0.180668919,0.768301028,0.867813001,7,0.005778509360229652,1.909090909,0.383917036,6.987290049,3,3,1,3,0.6493506493506493,917,198.4848484848485,907,196.32034632034632,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,0.8772011310043002,0.015930875545553214,72.323691,78.60004881002095,79.31514237822692,1.4274577986843857,1.4404446340131,3,2,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,0.8772011310043002,0.015930875545553214,1,0.172456695,0.180668919,0.768301028,0.867813001,1,0.0008255013371756646,1.909090909,0.383917036,6.987290049,3,2,1,1,0.21645021645021645,917,198.4848484848485,901,195.021645021645,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,14.046332929429298,0.255095865544486,72.323691,78.60004881002095,78.5106814009586,1.4274577986843857,1.4258347945394059,3,1,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,7.660990222319972,0.13913146879752625,3,0.172456695,0.180668919,0.768301028,0.867813001,14,0.011557018720459304,1.909090909,0.383917036,6.987290049,3,1,0,17,3.6796536796536796,917,198.4848484848485,832,180.08658008658008,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,55.608678295334514,1.00991084241014,72.323691,78.60004881002095,66.72725063918666,1.4274577986843857,1.2118355618314949,3,3,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,2.7185144143571796,0.04937102025202975,10,0.172456695,0.180668919,0.768301028,0.867813001,59,0.048704578893364214,1.909090909,0.383917036,6.987290049,3,2,0,45,9.74025974025974,917,198.4848484848485,811,175.54112554112555,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,54.27653717204974,0.985717788281418,72.323691,78.60004881002095,64.17869192420498,1.4274577986843857,1.1655511120355573,3,4,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,2.7185144143571796,0.04937102025202975,8,0.172456695,0.180668919,0.768301028,0.867813001,56,0.046228074881837215,1.909090909,0.383917036,6.987290049,3,2,0,58,12.554112554112555,917,198.4848484848485,813,175.97402597402598,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,43.71122124081041,0.7938407748451467,72.323691,78.60004881002095,64.04657453230284,1.4274577986843857,1.163151724194611,3,4,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,5.4872432696916436,0.0996539864438496,6,0.172456695,0.180668919,0.768301028,0.867813001,46,0.03797306151008057,1.909090909,0.383917036,6.987290049,3,2,0,32,6.926406926406926,917,198.4848484848485,806,174.45887445887445,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,49.045023039086935,0.8907081062127059,72.323691,78.60004881002095,65.47300585860782,1.4274577986843857,1.1890571854741994,3,4,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,5.4872432696916436,0.0996539864438496,8,0.172456695,0.180668919,0.768301028,0.867813001,51,0.04210056819595889,1.909090909,0.383917036,6.987290049,3,2,0,36,7.792207792207792,917,198.4848484848485,839,181.60173160173161,0.429752,0.471074,0.475207,0.479339,?
55.062957996,0.605808620,3.563740155,107.52888248085351,1.9528351980048884,72.323691,78.60004881002095,68.214126375282,1.4274577986843857,1.2388387558154315,3,3,0.406147179,0.326794142,-0.716439909,0.159067,0.202096,0.8772011310043002,0.015930875545553214,1.440931975924196,0.02616880800390112,12,0.172456695,0.180668919,0.768301028,0.867813001,135,0.11144268051871473,1.909090909,0.383917036,6.987290049,3,1,0,80,17.316017316017316,917,198.4848484848485,941,203.67965367965368,0.429752,0.471074,0.475207,0.479339,?
