@RELATION portgen20-24
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.882438191,0.459133712,3.714626074,21.975328983204623,0.3932421292731605,63.463183,64.89289801412963,75.55465480593352,1.1612395613865822,1.3520286023973411,1,2,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,6.561271908528621,0.11741205503780845,2,0.319710002,0.336536845,0.415795194,1.168385960,245955,220.06466428625842,1.900000000,0.328684105,13.530828997,2,2,0,17,4.473684210526316,758,199.47368421052633,675,177.6315789473684,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,56.833621790896515,1.0170211542425096,63.463183,64.89289801412963,92.289752444416,1.1612395613865822,1.6514983138169423,1,2,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,9.539003532908895,0.17069769755402645,8,0.319710002,0.336536845,0.415795194,1.168385960,904786,809.5441334427298,1.900000000,0.328684105,13.530828997,2,2,0,52,13.68421052631579,758,199.47368421052633,688,181.05263157894737,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,69.68501475496863,1.2469930985615365,63.463183,64.89289801412963,86.36881958763051,1.1612395613865822,1.5455449401193166,1,2,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,17.735655323911978,0.3173744005816902,9,0.319710002,0.336536845,0.415795194,1.168385960,666893,596.6928265733802,1.900000000,0.328684105,13.530828997,2,3,0,70,18.42105263157895,758,199.47368421052633,692,182.10526315789474,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,39.49560984474034,0.7067624664075808,63.463183,64.89289801412963,27.46163760126172,1.1612395613865822,0.4914180284582587,1,1,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,18.220521034122743,0.3260509316334233,1,0.319710002,0.336536845,0.415795194,1.168385960,773193,691.8032077960806,1.900000000,0.328684105,13.530828997,2,1,0,0,0.0,758,199.47368421052633,730,192.10526315789474,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,45.755595037877605,0.8187830831842025,63.463183,64.89289801412963,59.86027701741507,1.1612395613865822,1.0711822704088045,1,4,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,10.298635415387801,0.1842910894508254,4,0.319710002,0.336536845,0.415795194,1.168385960,390894,349.74672961115937,1.900000000,0.328684105,13.530828997,2,2,0,43,11.31578947368421,758,199.47368421052633,598,157.3684210526316,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,28.509850071750062,0.5101754861573246,63.463183,64.89289801412963,80.13409023924912,1.1612395613865822,1.4339762693488722,1,2,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,6.561271908528621,0.11741205503780845,3,0.319710002,0.336536845,0.415795194,1.168385960,301213,269.5059572834736,1.900000000,0.328684105,13.530828997,2,2,0,23,6.052631578947368,758,199.47368421052633,696,183.1578947368421,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,55.876963073329414,0.9999020243595694,63.463183,64.89289801412963,9.282627061428249,1.1612395613865822,0.1661099150631412,1,2,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,17.72828344112116,0.3172424828803612,3,0.319710002,0.336536845,0.415795194,1.168385960,610272,546.0320091207883,1.900000000,0.328684105,13.530828997,2,3,0,16,4.2105263157894735,758,199.47368421052633,709,186.57894736842104,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,87.88434794583982,1.572664879894124,63.463183,64.89289801412963,85.19106787342452,1.1612395613865822,1.5244694152794633,1,1,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,15.313809848628331,0.2740361792427063,13,0.319710002,0.336536845,0.415795194,1.168385960,959793,858.7608478351765,1.900000000,0.328684105,13.530828997,2,1,0,81,21.31578947368421,758,199.47368421052633,719,189.21052631578948,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,95.32411937350287,1.7057974286607818,63.463183,64.89289801412963,127.4528895790466,1.1612395613865822,2.2807324394727857,1,1,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,39.107478254773085,0.699816964340533,11,0.319710002,0.336536845,0.415795194,1.168385960,1232016,1102.32842363562,1.900000000,0.328684105,13.530828997,2,1,0,56,14.736842105263158,758,199.47368421052633,608,160.0,0.432500,0.470000,0.475000,0.477500,?
55.882438191,0.459133712,3.714626074,56.028456839651405,1.0026129613055237,63.463183,64.89289801412963,64.11830069491982,1.1612395613865822,1.147378367346295,1,3,0.505546603,0.245895837,-1.401715586,0.123167,0.194276,14.416127243703832,0.2579724097654992,10.298635415387801,0.1842910894508254,6,0.319710002,0.336536845,0.415795194,1.168385960,477057,426.8398225301766,1.900000000,0.328684105,13.530828997,2,2,0,62,16.31578947368421,758,199.47368421052633,624,164.21052631578948,0.432500,0.470000,0.475000,0.477500,?
