@RELATION portgen28-27
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
52.451372371,0.478233788,4.143496381,33.259145342746706,0.6340948547065178,60.818752,66.2160759988667,45.26298093948739,1.2624279023722382,0.8629513184008314,3,3,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,14.702312885899566,0.2803036836082553,3,0.275651993,0.285861326,0.500231710,0.500646519,346484,235.9219218117219,1.928571429,0.307652736,47.763087212,2,3,0,73,9.656084656084657,1840,243.3862433862434,1940,256.6137566137566,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,46.09548222923926,0.8788231869930087,60.818752,66.2160759988667,50.08618726233712,1.2624279023722382,0.9549070881895443,3,1,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,12.874445384997557,0.24545488140775035,7,0.275651993,0.285861326,0.500231710,0.500646519,463731,315.75573106888515,1.928571429,0.307652736,47.763087212,2,1,0,95,12.566137566137566,1840,243.3862433862434,2018,266.9312169312169,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,34.59645114256234,0.6595909616597654,60.818752,66.2160759988667,100.41264860108281,1.2624279023722382,1.9143950684615503,3,1,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,10.65889486957174,0.2032147947279444,3,0.275651993,0.285861326,0.500231710,0.500646519,770711,524.7792691190184,1.928571429,0.307652736,47.763087212,2,2,0,45,5.9523809523809526,1840,243.3862433862434,2118,280.1587301587302,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,43.92504561435663,0.8374432093723916,60.818752,66.2160759988667,104.36836806072643,1.2624279023722382,1.9898119599713462,3,1,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,12.557359905639156,0.23940955856823365,6,0.275651993,0.285861326,0.500231710,0.500646519,986860,671.955725976137,1.928571429,0.307652736,47.763087212,2,2,0,51,6.746031746031746,1840,243.3862433862434,2145,283.73015873015873,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,20.343590042671334,0.3878562013359095,60.818752,66.2160759988667,48.16658172836516,1.2624279023722382,0.9183092748779274,3,4,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,14.185213111752448,0.2704450326183525,2,0.275651993,0.285861326,0.500231710,0.500646519,209592,142.71177727214652,1.928571429,0.307652736,47.763087212,2,2,0,52,6.878306878306878,1840,243.3862433862434,1836,242.85714285714286,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,37.66794775436033,0.7181498986895274,60.818752,66.2160759988667,90.4006264722171,1.2624279023722382,1.7235130824183922,3,2,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,17.752773908107706,0.3384615712728823,2,0.275651993,0.285861326,0.500231710,0.500646519,1152161,784.5096378375778,1.928571429,0.307652736,47.763087212,2,2,0,51,6.746031746031746,1840,243.3862433862434,2223,294.04761904761904,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,24.56858636572102,0.4684069311274079,60.818752,66.2160759988667,82.37163187938143,1.2624279023722382,1.5704380677925622,3,1,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,5.772069553407169,0.11004611114043046,3,0.275651993,0.285861326,0.500231710,0.500646519,442523,301.3151447278622,1.928571429,0.307652736,47.763087212,2,2,0,46,6.084656084656085,1840,243.3862433862434,1978,261.64021164021165,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,16.731078239913572,0.3189826592442807,60.818752,66.2160759988667,57.04317174578569,1.2624279023722382,1.0875439319739224,3,4,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,10.989652869161162,0.20952078796773801,1,0.275651993,0.285861326,0.500231710,0.500646519,155761,106.05809925801945,1.928571429,0.307652736,47.763087212,2,3,1,35,4.62962962962963,1840,243.3862433862434,1849,244.57671957671957,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,53.71362738941141,1.0240652429355557,60.818752,66.2160759988667,29.499465624378917,1.2624279023722382,0.5624155153791356,3,1,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,15.87213601714699,0.3026066869114484,8,0.275651993,0.285861326,0.500231710,0.500646519,675365,459.85791183539084,1.928571429,0.307652736,47.763087212,2,2,0,106,14.02116402116402,1840,243.3862433862434,2109,278.968253968254,0.396684,0.471939,0.480867,0.483418,?
52.451372371,0.478233788,4.143496381,8.324907090673943,0.1587166686848546,60.818752,66.2160759988667,62.04208949057127,1.2624279023722382,1.1828496888839064,3,3,0.444242973,0.394399093,0.857647704,0.125388,0.166308,8.324907090673943,0.1587166686848546,8.324907090673943,0.1587166686848546,1,0.275651993,0.285861326,0.500231710,0.500646519,77513,52.7788178541924,1.928571429,0.307652736,47.763087212,2,2,1,17,2.248677248677249,1840,243.3862433862434,1834,242.59259259259258,0.396684,0.471939,0.480867,0.483418,?
