@RELATION portgen28-26
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
53.616867375,0.489011265,2.683942715,30.0602592640501,0.560649301903571,62.185016,29.82258084736335,36.37286140591988,0.55621639807455,0.6783846797972292,3,2,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,5.551671381504675,0.10354337456300662,3,0.269157365,0.279126156,0.591055738,0.485422660,539525,359.37851171410404,1.928571429,0.414086662,1.819716779,3,1,0,44,5.8201058201058204,1935,255.95238095238096,2071,273.94179894179894,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,35.18328874770249,0.6561981419322429,62.185016,29.82258084736335,53.46510885989391,0.55621639807455,0.997169575125591,3,4,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,8.235840625938087,0.15360540496213737,4,0.269157365,0.279126156,0.591055738,0.485422660,423406,282.0314501289503,1.928571429,0.414086662,1.819716779,3,2,0,80,10.582010582010582,1935,255.95238095238096,1933,255.68783068783068,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,40.76202333079195,0.7602462681323696,62.185016,29.82258084736335,12.335797553659598,0.55621639807455,0.23007307509001215,3,1,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,32.104893631938076,0.5987834650501731,1,0.269157365,0.279126156,0.591055738,0.485422660,405178,269.88974861090264,1.928571429,0.414086662,1.819716779,3,1,0,18,2.380952380952381,1935,255.95238095238096,1801,238.2275132275132,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,68.68762552852897,1.2810824072977458,62.185016,29.82258084736335,81.75234964754294,0.55621639807455,1.5247505803679555,3,1,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,47.87801211477617,0.8929654875193307,5,0.269157365,0.279126156,0.591055738,0.485422660,816796,544.0691920745717,1.928571429,0.414086662,1.819716779,3,1,0,35,4.62962962962963,1935,255.95238095238096,1808,239.15343915343917,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,51.94629305480891,0.9688423736413585,62.185016,29.82258084736335,77.8414369578891,0.55621639807455,1.4518087454356634,3,3,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,9.769899854919263,0.18221690921604805,8,0.269157365,0.279126156,0.591055738,0.485422660,892063,594.2046676154372,1.928571429,0.414086662,1.819716779,3,2,0,123,16.26984126984127,1935,255.95238095238096,1998,264.2857142857143,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,31.334199352494398,0.58440936381719,62.185016,29.82258084736335,57.98002028053046,0.55621639807455,1.0813764980899438,3,2,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,16.2669954708739,0.30339324670166634,3,0.269157365,0.279126156,0.591055738,0.485422660,360671,240.24356090716392,1.928571429,0.414086662,1.819716779,3,2,0,43,5.6878306878306875,1935,255.95238095238096,2024,267.72486772486775,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,68.75912892581322,1.28241600623377,62.185016,29.82258084736335,97.95084452450328,0.55621639807455,1.8268662329603937,3,2,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,14.119799651949013,0.26334622560460647,7,0.269157365,0.279126156,0.591055738,0.485422660,1550577,1032.841952751254,1.928571429,0.414086662,1.819716779,3,2,0,65,8.597883597883598,1935,255.95238095238096,1980,261.9047619047619,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,61.87673078822172,1.1540534502967448,62.185016,29.82258084736335,77.83187715989624,0.55621639807455,1.45163044710417,3,2,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,6.442656475408997,0.1201610013943676,11,0.269157365,0.279126156,0.591055738,0.485422660,694573,462.65624580288284,1.928571429,0.414086662,1.819716779,3,2,0,113,14.947089947089948,1935,255.95238095238096,1824,241.26984126984127,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,88.13699282877681,1.6438295846779096,62.185016,29.82258084736335,117.95950547011039,0.55621639807455,2.200044710652221,3,1,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,9.879538174301908,0.18426175675657716,13,0.269157365,0.279126156,0.591055738,0.485422660,1842846,1227.522826186534,1.928571429,0.414086662,1.819716779,3,1,0,135,17.857142857142858,1935,255.95238095238096,1919,253.83597883597884,0.392857,0.477041,0.483418,0.483418,?
53.616867375,0.489011265,2.683942715,60.45361953913023,1.1275112198613455,62.185016,29.82258084736335,87.15470082216356,0.55621639807455,1.6255090065705944,3,2,0.426920136,0.398108200,0.796755392,0.130716,0.194875,9.777979970265038,0.1823676102126069,9.769899854919263,0.18221690921604805,9,0.269157365,0.279126156,0.591055738,0.485422660,985746,656.6070717911704,1.928571429,0.414086662,1.819716779,3,2,0,139,18.386243386243386,1935,255.95238095238096,2152,284.65608465608466,0.392857,0.477041,0.483418,0.483418,?
