@RELATION portgen28-20
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
53.307656697,0.474105176,-18.322247887,9.720648543378498,0.18234995018877934,63.852069,76.18047236672986,73.51102223616107,1.4290718648493337,1.3789955663216773,2,1,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,9.720648543378498,0.18234995018877934,2,0.244566746,0.253624774,0.521282712,0.782521514,88530,59.31203714800786,1.928571429,0.414086662,7.764124922,3,1,1,1,0.13227513227513227,2156,285.18518518518516,2188,289.4179894179894,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,59.63372755290979,1.1186709611316643,63.852069,76.18047236672986,31.64640251852496,1.4290718648493337,0.5936558550754291,2,1,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,5.017256824926851,0.09411887777106526,10,0.244566746,0.253624774,0.521282712,0.782521514,744223,498.60366228851075,1.928571429,0.414086662,7.764124922,3,1,0,101,13.359788359788359,2156,285.18518518518516,2086,275.9259259259259,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,76.68802842568748,1.4385931248409811,63.852069,76.18047236672986,37.61387447650226,1.4290718648493337,0.7055998482600542,2,2,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,13.379292651256952,0.25098256948911996,11,0.244566746,0.253624774,0.521282712,0.782521514,1016769,681.2000530774066,1.928571429,0.414086662,7.764124922,3,2,0,147,19.444444444444443,2156,285.18518518518516,2272,300.5291005291005,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,54.734548277864576,1.0267671038135293,63.852069,76.18047236672986,34.51310714316149,1.4290718648493337,0.6474324568294856,2,2,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,5.017256824926851,0.09411887777106526,8,0.244566746,0.253624774,0.521282712,0.782521514,701614,470.0571064222567,1.928571429,0.414086662,7.764124922,3,2,0,81,10.714285714285714,2156,285.18518518518516,2092,276.7195767195767,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,57.56931505910631,1.079944582563993,63.852069,76.18047236672986,93.91491380928198,1.4290718648493337,1.7617528067889587,2,2,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,22.462318165986794,0.4213713293319627,9,0.244566746,0.253624774,0.521282712,0.782521514,566034,379.22319705224766,1.928571429,0.414086662,7.764124922,3,2,0,99,13.095238095238095,2156,285.18518518518516,2130,281.74603174603175,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,27.796411020237418,0.521433744091057,63.852069,76.18047236672986,93.27541152271152,1.4290718648493337,1.7497563633848643,2,2,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,9.263412521674086,0.17377264535050185,1,0.244566746,0.253624774,0.521282712,0.782521514,417563,279.75276366919246,1.928571429,0.414086662,7.764124922,3,2,0,13,1.7195767195767195,2156,285.18518518518516,1839,243.25396825396825,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,30.356815244560167,0.5694644470513475,63.852069,76.18047236672986,45.995938588816365,1.4290718648493337,0.862839251221577,2,4,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,5.037976234228379,0.09450755381847242,4,0.244566746,0.253624774,0.521282712,0.782521514,309453,207.3228039259288,1.928571429,0.414086662,7.764124922,3,2,0,64,8.465608465608465,2156,285.18518518518516,1844,243.91534391534393,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,70.15091977627519,1.3159632991375343,63.852069,76.18047236672986,22.127333115391913,1.4290718648493337,0.4150873342860178,2,1,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,16.364859618835435,0.30698891365368164,9,0.244566746,0.253624774,0.521282712,0.782521514,1164052,779.8745675614238,1.928571429,0.414086662,7.764124922,3,1,0,140,18.51851851851852,2156,285.18518518518516,2288,302.64550264550263,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,58.959346998010105,1.106020235200625,63.852069,76.18047236672986,111.29979284678893,1.4290718648493337,2.087876296634374,2,1,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,22.462318165986794,0.4213713293319627,7,0.244566746,0.253624774,0.521282712,0.782521514,752619,504.22869181403513,1.928571429,0.414086662,7.764124922,3,1,0,45,5.9523809523809526,2156,285.18518518518516,1930,255.2910052910053,0.405612,0.470663,0.483418,0.483418,?
53.307656697,0.474105176,-18.322247887,28.40984979081014,0.5329412611830106,63.852069,76.18047236672986,82.12853852098704,1.4290718648493337,1.5406518239547564,2,3,0.485325058,0.373231878,-3.356623702,0.108601,0.141485,9.720648543378498,0.18234995018877934,7.58215375634352,0.14223385956430948,4,0.244566746,0.253624774,0.521282712,0.782521514,304017,203.6808719939671,1.928571429,0.414086662,7.764124922,3,3,0,50,6.613756613756614,2156,285.18518518518516,1880,248.67724867724868,0.405612,0.470663,0.483418,0.483418,?
