@RELATION portgen28-24
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
54.767897938,0.459143190,5.128020236,19.73371603851262,0.3603153814822722,61.034234,59.888867596391464,70.66497519515741,1.0935031259404673,1.2902626877364127,2,3,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,5.954826784735604,0.10872841589569068,2,0.255688645,0.265158594,0.363778780,2.629187755,245955,160.38788183547214,1.928571429,0.414086662,1.819716779,2,2,0,41,5.423280423280423,2055,271.8253968253968,1971,260.7142857142857,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,50.256436673169894,0.9176258093758263,61.034234,59.888867596391464,85.60861772095353,1.0935031259404673,1.5631167334168417,2,2,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,9.520214903359546,0.1738283786998162,7,0.255688645,0.265158594,0.363778780,2.629187755,951868,620.7155467746832,1.928571429,0.414086662,1.819716779,2,1,0,92,12.16931216931217,2055,271.8253968253968,1966,260.0529100529101,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,61.64888395003262,1.1256390380332333,61.034234,59.888867596391464,78.59770528994675,1.0935031259404673,1.4351053856206657,2,3,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,6.4261582159753035,0.11733439583987752,10,0.255688645,0.265158594,0.363778780,2.629187755,666893,434.8826235730257,1.928571429,0.414086662,1.819716779,2,3,0,127,16.798941798941797,2055,271.8253968253968,2057,272.0899470899471,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,39.32847749647575,0.718093609161293,61.034234,59.888867596391464,21.772316117961974,1.0935031259404673,0.39753791797175286,2,1,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,7.542860120559197,0.13772411219977976,3,0.255688645,0.265158594,0.363778780,2.629187755,522179,340.5142556523145,1.928571429,0.414086662,1.819716779,2,1,0,14,1.8518518518518519,2055,271.8253968253968,2126,281.21693121693124,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,41.468368429873955,0.7571656023172229,61.034234,59.888867596391464,54.38928195383724,1.0935031259404673,0.9930868994718153,2,4,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,9.25860331349986,0.16905164634912703,4,0.255688645,0.265158594,0.363778780,2.629187755,390894,254.90297282915594,1.928571429,0.414086662,1.819716779,2,2,0,74,9.788359788359788,2055,271.8253968253968,1802,238.35978835978835,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,25.660217002968817,0.468526599870922,61.034234,59.888867596391464,75.09462266904171,1.0935031259404673,1.3711430508808753,2,3,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,5.954826784735604,0.10872841589569068,3,0.255688645,0.265158594,0.363778780,2.629187755,301213,196.421764352455,1.928571429,0.414086662,1.819716779,2,2,0,53,7.01058201058201,2055,271.8253968253968,2027,268.1216931216931,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,55.872873802296695,1.0201756120994014,61.034234,59.888867596391464,4.018764016383919,1.0935031259404673,0.07337809497332472,2,2,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,15.462912403899216,0.28233532755637264,5,0.255688645,0.265158594,0.363778780,2.629187755,591379,385.63975187322757,1.928571429,0.414086662,1.819716779,2,2,0,33,4.365079365079365,2055,271.8253968253968,2042,270.1058201058201,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,79.202841055849,1.4461544816912746,61.034234,59.888867596391464,76.58305959897197,1.0935031259404673,1.3983202292274908,2,2,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,15.175736362835966,0.27709181718121917,14,0.255688645,0.265158594,0.363778780,2.629187755,959793,625.8834594560523,1.928571429,0.414086662,1.819716779,2,1,0,147,19.444444444444443,2055,271.8253968253968,2120,280.4232804232804,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,84.7414509256795,1.547283246503473,61.034234,59.888867596391464,117.70250407332233,1.0935031259404673,2.149114873946184,2,1,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,11.518207326673986,0.21030946522200236,12,0.255688645,0.265158594,0.363778780,2.629187755,1076746,702.148808582128,1.928571429,0.414086662,1.819716779,2,1,0,104,13.756613756613756,2055,271.8253968253968,1874,247.88359788359787,0.386480,0.470663,0.482143,0.483418,?
54.767897938,0.459143190,5.128020236,50.69982349133059,0.9257215522261842,61.034234,59.888867596391464,58.046057894489216,1.0935031259404673,1.0598555007570358,2,4,0.397008090,0.199227169,-0.920402984,0.118452,0.172916,14.030723784280042,0.2561851798687531,9.25860331349986,0.16905164634912703,6,0.255688645,0.265158594,0.363778780,2.629187755,477057,311.0900845471116,1.928571429,0.414086662,1.819716779,2,2,0,105,13.88888888888889,2055,271.8253968253968,1863,246.42857142857142,0.386480,0.470663,0.482143,0.483418,?
