@RELATION morphed28-2-7
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.772502815,0.526672470,84.338065303,105.98638196394049,1.8033327982910146,57.291183,122.0465572557703,17.690458491645966,2.0765928182425712,0.30099889649638983,1,3,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.136014838318993,0.10440281669871222,17,0.201374872,0.208833201,0.560825403,0.511270238,142,0.08628913741162363,1.928571429,0.307652736,47.763087212,1,2,0,106,14.02116402116402,1999,264.4179894179894,2165,286.37566137566137,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,101.2346262211598,1.7224828171742,57.291183,122.0465572557703,35.109513513596085,2.0765928182425712,0.5973799282312575,1,2,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,10.168659528661388,0.17301729621196477,14,0.201374872,0.208833201,0.560825403,0.511270238,108,0.0656283580313757,1.928571429,0.307652736,47.763087212,1,2,0,125,16.534391534391535,1999,264.4179894179894,2356,311.64021164021165,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,128.5781544734147,2.1877263739838355,57.291183,122.0465572557703,8.957624762637433,2.0765928182425712,0.15241183093450386,1,1,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,4.749873261119948,0.08081795114411358,25,0.201374872,0.208833201,0.560825403,0.511270238,144,0.08750447737516762,1.928571429,0.307652736,47.763087212,1,2,0,159,21.03174603174603,1999,264.4179894179894,2274,300.7936507936508,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,122.29421256446219,2.08080661375629,57.291183,122.0465572557703,7.877769186342817,2.0765928182425712,0.13403834802033038,1,1,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,15.53969345770302,0.264404146725175,22,0.201374872,0.208833201,0.560825403,0.511270238,155,0.09418884717465958,1.928571429,0.307652736,47.763087212,1,1,0,133,17.59259259259259,1999,264.4179894179894,2228,294.70899470899474,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,98.89488760201584,1.6826727273008995,57.291183,122.0465572557703,52.56253657063658,2.0765928182425712,0.8943389179135229,1,2,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,12.408918358066352,0.21113476138877874,10,0.201374872,0.208833201,0.560825403,0.511270238,173,0.10512690684655554,1.928571429,0.307652736,47.763087212,1,2,0,57,7.5396825396825395,1999,264.4179894179894,2068,273.5449735449736,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,106.27300881300891,1.8082096851911804,57.291183,122.0465572557703,15.796479694944217,2.0765928182425712,0.2687733027920774,1,4,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.136014838318993,0.10440281669871222,18,0.201374872,0.208833201,0.560825403,0.511270238,137,0.08325078750276363,1.928571429,0.307652736,47.763087212,1,2,0,112,14.814814814814815,1999,264.4179894179894,2086,275.9259259259259,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,11.001656341148285,0.18719053663204602,57.291183,122.0465572557703,111.05803777008185,2.0765928182425712,1.8896258020466241,1,2,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,10.274319437909295,0.17481507415551253,1,0.201374872,0.208833201,0.560825403,0.511270238,8,0.004861359854175979,1.928571429,0.307652736,47.763087212,1,2,1,0,0.0,1999,264.4179894179894,2091,276.58730158730157,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,112.12199116871285,1.90772871323249,57.291183,122.0465572557703,19.230569763663894,2.0765928182425712,0.3272035193770213,1,3,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,8.019529677245643,0.13645036867817184,20,0.201374872,0.208833201,0.560825403,0.511270238,124,0.07535107773972767,1.928571429,0.307652736,47.763087212,1,3,0,140,18.51851851851852,1999,264.4179894179894,2083,275.5291005291005,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,54.74673895723666,0.9315025961981683,57.291183,122.0465572557703,76.43868166910455,2.0765928182425712,1.3005857843031277,1,3,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.115604258355729,0.10405553558959371,8,0.201374872,0.208833201,0.560825403,0.511270238,57,0.034637188961003845,1.928571429,0.307652736,47.763087212,1,2,0,46,6.084656084656085,1999,264.4179894179894,1999,264.4179894179894,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,80.1263827022211,1.3633311304512137,57.291183,122.0465572557703,69.2017203181924,2.0765928182425712,1.1774506274817114,1,1,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.650694014994415,0.11315995910415806,11,0.201374872,0.208833201,0.560825403,0.511270238,80,0.048613598541759784,1.928571429,0.307652736,47.763087212,1,2,0,48,6.349206349206349,1999,264.4179894179894,2030,268.51851851851853,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,108.27891770671297,1.8423397425756365,57.291183,122.0465572557703,16.368531211780393,2.0765928182425712,0.2785066217667149,1,4,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,8.019529677245643,0.13645036867817184,17,0.201374872,0.208833201,0.560825403,0.511270238,130,0.07899709763035966,1.928571429,0.307652736,47.763087212,1,2,0,120,15.873015873015873,1999,264.4179894179894,1981,262.037037037037,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,28.59942138944518,0.48661227648358707,57.291183,122.0465572557703,93.95023736160618,2.0765928182425712,1.5985406927000576,1,4,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,12.07112693290882,0.20538732153206873,4,0.201374872,0.208833201,0.560825403,0.511270238,31,0.018837769434931918,1.928571429,0.307652736,47.763087212,1,3,0,16,2.1164021164021163,1999,264.4179894179894,2035,269.1798941798942,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,122.90652743034168,2.091225003931146,57.291183,122.0465572557703,11.041176536999622,2.0765928182425712,0.18786296325943902,1,2,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,5.88197890934978,0.10008045646557989,23,0.201374872,0.208833201,0.560825403,0.511270238,136,0.08264311752099164,1.928571429,0.307652736,47.763087212,1,2,0,155,20.502645502645503,1999,264.4179894179894,2106,278.57142857142856,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,58.483812250182915,0.9950879994727159,57.291183,122.0465572557703,70.44885673319664,2.0765928182425712,1.1986703536337502,1,4,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.115604258355729,0.10405553558959371,9,0.201374872,0.208833201,0.560825403,0.511270238,62,0.037675538869863835,1.928571429,0.307652736,47.763087212,1,2,0,60,7.936507936507937,1999,264.4179894179894,1943,257.010582010582,0.408163,0.473214,0.483418,0.483418,?
58.772502815,0.526672470,84.338065303,121.18280197926543,2.061896229954954,57.291183,122.0465572557703,17.182969208878948,2.0765928182425712,0.2923640884065513,1,1,0.434736298,0.424061361,-2.156928638,0.108214,0.142927,11.001656341148285,0.18719053663204602,6.495803361725785,0.11052453189160283,23,0.201374872,0.208833201,0.560825403,0.511270238,131,0.07960476761213164,1.928571429,0.307652736,47.763087212,1,2,0,163,21.56084656084656,1999,264.4179894179894,2219,293.51851851851853,0.408163,0.473214,0.483418,0.483418,?
