@RELATION morphed25-5-7
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.025968920,0.457505489,36.881390408,72.70890999688419,1.2530408599833545,63.490574,59.6773433248431,64.34808723960508,1.0284592301615822,1.1089532572617846,1,4,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,17.36522698249166,0.29926647164535897,7,0.245872282,0.256116960,0.497199222,1.267207041,220,0.15165623536821074,1.920000000,0.358430219,9.536660221,1,1,0,86,14.333333333333334,1433,238.83333333333334,1252,208.66666666666666,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,79.71664523066049,1.3738098081665,63.490574,59.6773433248431,33.974834503241425,1.0284592301615822,0.5855108520476805,1,1,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,8.245634570074193,0.14210248830902578,10,0.245872282,0.256116960,0.497199222,1.267207041,151,0.10409132518454464,1.920000000,0.358430219,9.536660221,1,2,0,76,12.666666666666666,1433,238.83333333333334,1502,250.33333333333334,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,100.3615113231553,1.729596475356112,63.490574,59.6773433248431,80.27137151891598,1.0284592301615822,1.3833697741365694,1,1,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,10.835999709302081,0.18674396845042948,16,0.245872282,0.256116960,0.497199222,1.267207041,214,0.14752015622180498,1.920000000,0.358430219,9.536660221,1,1,0,130,21.666666666666668,1433,238.83333333333334,1348,224.66666666666666,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,64.2116846601074,1.1066025411593834,63.490574,59.6773433248431,18.98210309915896,1.0284592301615822,0.32713116993064695,1,2,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,15.019786859040805,0.2588459467130739,8,0.245872282,0.256116960,0.497199222,1.267207041,129,0.08892570164772357,1.920000000,0.358430219,9.536660221,1,2,0,56,9.333333333333334,1433,238.83333333333334,1599,266.5,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,84.9948165183314,1.464772033975222,63.490574,59.6773433248431,100.91272801746895,1.0284592301615822,1.7390959581665346,1,3,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,7.055994640738026,0.12160063454461359,9,0.245872282,0.256116960,0.497199222,1.267207041,253,0.17440467067344234,1.920000000,0.358430219,9.536660221,1,1,0,53,8.833333333333334,1433,238.83333333333334,1371,228.5,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,35.905180237738385,0.6187777801218728,63.490574,59.6773433248431,25.505572261709666,1.0284592301615822,0.4395544397866759,1,2,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,11.165128754401987,0.19241606753340515,1,0.245872282,0.256116960,0.497199222,1.267207041,82,0.056526415000878544,1.920000000,0.358430219,9.536660221,1,2,0,12,2.0,1433,238.83333333333334,1441,240.16666666666666,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,23.93925155158416,0.4125609963461195,63.490574,59.6773433248431,72.6042640784386,1.0284592301615822,1.2512374274790241,1,1,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,18.86425529654911,0.3251002206022123,1,0.245872282,0.256116960,0.497199222,1.267207041,22,0.015165623536821073,1.920000000,0.358430219,9.536660221,1,3,1,0,0.0,1433,238.83333333333334,1375,229.16666666666666,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,50.068313084440724,0.8628604401844554,63.490574,59.6773433248431,9.650630889167344,1.0284592301615822,0.16631572154310084,1,1,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,15.380537801862674,0.26506300692828955,4,0.245872282,0.256116960,0.497199222,1.267207041,110,0.07582811768410537,1.920000000,0.358430219,9.536660221,1,2,0,22,3.6666666666666665,1433,238.83333333333334,1533,255.5,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,34.81258853914538,0.5999484228715122,63.490574,59.6773433248431,34.03532473619341,1.0284592301615822,0.5865533203438219,1,3,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,11.165128754401987,0.19241606753340515,0,0.245872282,0.256116960,0.497199222,1.267207041,72,0.049632949756868966,1.920000000,0.358430219,9.536660221,1,2,0,16,2.6666666666666665,1433,238.83333333333334,1380,230.0,0.409600,0.473600,0.480000,0.480000,?
58.025968920,0.457505489,36.881390408,89.70684879460832,1.5459776107881376,63.490574,59.6773433248431,73.55932058459895,1.0284592301615822,1.267696549557228,1,3,0.456344319,0.279653902,-1.415777492,0.120385,0.160776,23.93925155158416,0.4125609963461195,7.219429991490749,0.12441722431975462,11,0.245872282,0.256116960,0.497199222,1.267207041,204,0.1406266909777954,1.920000000,0.358430219,9.536660221,1,4,0,118,19.666666666666668,1433,238.83333333333334,1530,255.0,0.409600,0.473600,0.480000,0.480000,?
