@RELATION netgen20-5-8
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
59.356018799,0.508159702,-7.950719075,20.2459863842817,0.34109407594942664,65.435121,54.79193543520969,73.35159402940369,0.9231066460295143,1.235790329499651,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,16.692965246458627,0.28123458385891376,2,0.219107478,0.230639451,0.756471273,0.758068507,24,0.02021698935138515,1.900000000,0.283429727,-13.014148284,2,2,0,7,1.8421052631578947,628,165.26315789473685,771,202.89473684210526,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,10.828965810803309,0.182440905402937,65.435121,54.79193543520969,57.14059195069441,0.9231066460295143,0.9626756158325276,2,3,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,10.828965810803309,0.182440905402937,1,0.219107478,0.230639451,0.756471273,0.758068507,10,0.008423745563077147,1.900000000,0.283429727,-13.014148284,2,3,1,2,0.5263157894736842,628,165.26315789473685,663,174.47368421052633,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,4.07907920201961,0.06872225065890593,65.435121,54.79193543520969,57.32370764621756,0.9231066460295143,0.9657606558879134,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,4.07907920201961,0.06872225065890593,0,0.219107478,0.230639451,0.756471273,0.758068507,4,0.003369498225230859,1.900000000,0.283429727,-13.014148284,2,1,1,0,0.0,628,165.26315789473685,628,165.26315789473685,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,101.64768652497257,1.7125084967235888,65.435121,54.79193543520969,75.27381491685215,0.9231066460295143,1.2681749288434474,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,7.642355566711081,0.12875451759308082,10,0.219107478,0.230639451,0.756471273,0.758068507,113,0.09518832486277176,1.900000000,0.283429727,-13.014148284,2,2,0,72,18.94736842105263,628,165.26315789473685,796,209.47368421052633,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,102.89211080935908,1.7334739238119616,65.435121,54.79193543520969,80.31485899821601,0.9231066460295143,1.3531038742707777,2,2,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,7.642355566711081,0.12875451759308082,12,0.219107478,0.230639451,0.756471273,0.758068507,120,0.10108494675692577,1.900000000,0.283429727,-13.014148284,2,3,0,67,17.63157894736842,628,165.26315789473685,762,200.52631578947367,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,111.06365297110194,1.8711439078689203,65.435121,54.79193543520969,89.9605870074055,0.9231066460295143,1.5156101913108955,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,9.649322024089654,0.16256686717425567,13,0.219107478,0.230639451,0.756471273,0.758068507,129,0.10866631776369519,1.900000000,0.283429727,-13.014148284,2,1,0,70,18.42105263157895,628,165.26315789473685,756,198.94736842105263,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,98.6402021988533,1.6618399312272465,65.435121,54.79193543520969,88.12857156596824,0.9231066460295143,1.4847453274183038,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,20.860396425339836,0.3514453436639737,12,0.219107478,0.230639451,0.756471273,0.758068507,137,0.11540531421415691,1.900000000,0.283429727,-13.014148284,2,1,0,67,17.63157894736842,628,165.26315789473685,815,214.47368421052633,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,47.12776828529435,0.7939846579819524,65.435121,54.79193543520969,81.8227874362937,0.9231066460295143,1.3785086852501671,2,3,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,13.100778986747772,0.22071525772494174,2,0.219107478,0.230639451,0.756471273,0.758068507,56,0.04717297515323202,1.900000000,0.283429727,-13.014148284,2,2,0,19,5.0,628,165.26315789473685,682,179.47368421052633,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,59.237833858565054,0.9980088802647772,65.435121,54.79193543520969,94.55617863991898,0.9231066460295143,1.5930343805590954,2,2,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,8.37209251038011,0.14104875427597174,4,0.219107478,0.230639451,0.756471273,0.758068507,67,0.05643909527261688,1.900000000,0.283429727,-13.014148284,2,2,0,25,6.578947368421052,628,165.26315789473685,668,175.78947368421052,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,65.42120880476642,1.1021832348005896,65.435121,54.79193543520969,102.7443478673502,0.9231066460295143,1.7309844889576924,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,6.571161417184599,0.11070758366454501,6,0.219107478,0.230639451,0.756471273,0.758068507,74,0.06233571716677089,1.900000000,0.283429727,-13.014148284,2,2,0,22,5.7894736842105265,628,165.26315789473685,720,189.47368421052633,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,71.27670937743814,1.2008337287378676,65.435121,54.79193543520969,106.50408281773286,0.9231066460295143,1.7943265901709566,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,6.571161417184599,0.11070758366454501,6,0.219107478,0.230639451,0.756471273,0.758068507,80,0.06738996450461718,1.900000000,0.283429727,-13.014148284,2,1,0,35,9.210526315789474,628,165.26315789473685,736,193.68421052631578,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,86.19929441087585,1.4522418476679924,65.435121,54.79193543520969,59.38606727495505,0.9231066460295143,1.0005062414320072,2,3,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,7.420675158146941,0.1250197588769542,7,0.219107478,0.230639451,0.756471273,0.758068507,98,0.08255270651815604,1.900000000,0.283429727,-13.014148284,2,2,0,58,15.263157894736842,628,165.26315789473685,710,186.8421052631579,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,84.90002950582948,1.4303524937097,65.435121,54.79193543520969,51.76765749612245,0.9231066460295143,0.872155150287718,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,5.342211882904987,0.09000286729127781,6,0.219107478,0.230639451,0.756471273,0.758068507,86,0.07244421184246347,1.900000000,0.283429727,-13.014148284,2,2,0,37,9.736842105263158,628,165.26315789473685,699,183.94736842105263,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,89.63593252815237,1.5101405778526122,65.435121,54.79193543520969,58.09183078485465,0.9231066460295143,0.9787016036498957,2,1,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,6.342956744692339,0.10686290746978472,10,0.219107478,0.230639451,0.756471273,0.758068507,92,0.07749845918030975,1.900000000,0.283429727,-13.014148284,2,2,0,57,15.0,628,165.26315789473685,756,198.94736842105263,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,80.17433324761097,1.3507363679344633,65.435121,54.79193543520969,49.779337780805,0.9231066460295143,0.8386569515279495,2,2,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,5.342211882904987,0.09000286729127781,6,0.219107478,0.230639451,0.756471273,0.758068507,82,0.06907471361723261,1.900000000,0.283429727,-13.014148284,2,2,0,37,9.736842105263158,628,165.26315789473685,697,183.42105263157896,0.437500,0.475000,0.477500,0.477500,?
59.356018799,0.508159702,-7.950719075,38.998757143255105,0.6570312149020369,65.435121,54.79193543520969,28.412612415183613,0.9231066460295143,0.47868123553566727,2,2,0.516946766,0.340429636,-0.724129167,0.114691,0.143820,4.07907920201961,0.06872225065890593,7.4103370240289745,0.12484558725414079,2,0.219107478,0.230639451,0.756471273,0.758068507,44,0.03706448047753945,1.900000000,0.283429727,-13.014148284,2,2,0,10,2.6315789473684212,628,165.26315789473685,717,188.68421052631578,0.437500,0.475000,0.477500,0.477500,?
