@RELATION netgen20-5-2
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
59.399020584,0.511832721,-1.973340666,9.863507634011695,0.16605505506716345,64.517769,31.67511836545761,25.545097379794143,0.5332599435821299,0.43005923546616676,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,0.2918095617609375,0.004912699887841933,3,0.199251666,0.209738596,1.270915514,0.550729897,9,0.007575882490581235,1.900000000,0.283429727,-13.014148284,2,1,0,15,3.9473684210526314,512,134.73684210526315,551,145.0,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,9.585483370361475,0.16137443473173135,64.517769,31.67511836545761,25.611208760962306,0.5332599435821299,0.43117224003287796,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,0.2918095617609375,0.004912699887841933,2,0.199251666,0.209738596,1.270915514,0.550729897,9,0.007575882490581235,1.900000000,0.283429727,-13.014148284,2,2,0,11,2.8947368421052633,512,134.73684210526315,552,145.26315789473685,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,3.5430199303040664,0.0596477836750465,64.517769,31.67511836545761,30.798590108434237,0.5332599435821299,0.518503332304612,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,3.5430199303040664,0.0596477836750465,1,0.199251666,0.209738596,1.270915514,0.550729897,3,0.002525294163527078,1.900000000,0.283429727,-13.014148284,2,2,1,8,2.1052631578947367,512,134.73684210526315,608,160.0,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,83.69330076693679,1.409001359687079,64.517769,31.67511836545761,97.35046009230967,0.5332599435821299,1.6389236579185693,3,3,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,13.50327411070709,0.22733159533516611,8,0.199251666,0.209738596,1.270915514,0.550729897,108,0.09091058988697483,1.900000000,0.283429727,-13.014148284,2,2,0,45,11.842105263157896,512,134.73684210526315,589,155.0,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,97.36758486322977,1.6392119584789444,64.517769,31.67511836545761,110.4608362980181,0.5332599435821299,1.8596407013447012,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,2.2722280740809913,0.038253628624527344,12,0.199251666,0.209738596,1.270915514,0.550729897,121,0.10185353126225882,1.900000000,0.283429727,-13.014148284,2,3,0,53,13.947368421052632,512,134.73684210526315,649,170.78947368421052,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,102.62464837621721,1.7277161705232,64.517769,31.67511836545761,116.92246927472799,0.5332599435821299,1.9684241949642984,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,7.427500567624499,0.12504415888677473,13,0.199251666,0.209738596,1.270915514,0.550729897,128,0.10774588431048868,1.900000000,0.283429727,-13.014148284,2,1,0,52,13.68421052631579,512,134.73684210526315,643,169.21052631578948,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,97.05410149309688,1.6339343736458818,64.517769,31.67511836545761,109.53519672473028,0.5332599435821299,1.8440572865983451,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,2.2722280740809913,0.038253628624527344,10,0.199251666,0.209738596,1.270915514,0.550729897,123,0.10353706070461022,1.900000000,0.283429727,-13.014148284,2,1,0,65,17.105263157894736,512,134.73684210526315,692,182.10526315789474,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,15.434097746027868,0.2598375797156708,64.517769,31.67511836545761,38.39649673167893,0.5332599435821299,0.6464163273093023,3,4,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,4.933676803990327,0.08305990158563802,2,0.199251666,0.209738596,1.270915514,0.550729897,18,0.01515176498116247,1.900000000,0.283429727,-13.014148284,2,3,0,6,1.5789473684210527,512,134.73684210526315,540,142.10526315789474,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,12.848208576728833,0.21630337420394583,64.517769,31.67511836545761,32.03754116372895,0.5332599435821299,0.5393614380968217,3,3,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,6.114823370095845,0.1029448517833468,1,0.199251666,0.209738596,1.270915514,0.550729897,12,0.010101176654108313,1.900000000,0.283429727,-13.014148284,2,2,1,19,5.0,512,134.73684210526315,549,144.47368421052633,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,18.325255670698027,0.3085110746023682,64.517769,31.67511836545761,36.62728455068603,0.5332599435821299,0.6166311193446198,3,4,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,4.933676803990327,0.08305990158563802,4,0.199251666,0.209738596,1.270915514,0.550729897,23,0.019360588587040935,1.900000000,0.283429727,-13.014148284,2,2,0,24,6.315789473684211,512,134.73684210526315,577,151.8421052631579,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,19.163266108358815,0.3226192270503653,64.517769,31.67511836545761,44.26466637899313,0.5332599435821299,0.7452086910489643,3,4,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,5.891850713497517,0.09919104146112089,2,0.199251666,0.209738596,1.270915514,0.550729897,24,0.020202353308216625,1.900000000,0.283429727,-13.014148284,2,2,0,1,0.2631578947368421,512,134.73684210526315,606,159.47368421052633,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,62.50310393360445,1.0522581571057181,64.517769,31.67511836545761,90.15461451899088,0.5332599435821299,1.5177794790656087,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,4.664133586256807,0.07852206215523291,6,0.199251666,0.209738596,1.270915514,0.550729897,68,0.05724000103994711,1.900000000,0.283429727,-13.014148284,2,3,0,23,6.052631578947368,512,134.73684210526315,589,155.0,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,65.62153549020245,1.104757870500622,64.517769,31.67511836545761,93.8836295648592,0.5332599435821299,1.5805585452725148,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,4.664133586256807,0.07852206215523291,8,0.199251666,0.209738596,1.270915514,0.550729897,72,0.06060705992464988,1.900000000,0.283429727,-13.014148284,2,1,0,11,2.8947368421052633,512,134.73684210526315,501,131.8421052631579,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,57.29456189142384,0.9645708183083573,64.517769,31.67511836545761,84.37027980743797,0.5332599435821299,1.4203985011524642,3,3,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,5.890650816935691,0.09917084084922478,4,0.199251666,0.209738596,1.270915514,0.550729897,62,0.05218941271289295,1.900000000,0.283429727,-13.014148284,2,3,0,18,4.7368421052631575,512,134.73684210526315,542,142.6315789473684,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,58.52443655675591,0.9852761204032433,64.517769,31.67511836545761,86.81958377854077,0.5332599435821299,1.4616332546386617,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,4.854686159621933,0.08173007083099303,6,0.199251666,0.209738596,1.270915514,0.550729897,73,0.06144882464582557,1.900000000,0.283429727,-13.014148284,2,1,0,8,2.1052631578947367,512,134.73684210526315,607,159.73684210526315,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,67.6045827470874,1.1381430549260216,64.517769,31.67511836545761,54.757223375036524,0.5332599435821299,0.921853977332855,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,2.5126447556389198,0.042301114242879245,4,0.199251666,0.209738596,1.270915514,0.550729897,74,0.06229058936700126,1.900000000,0.283429727,-13.014148284,2,3,0,30,7.894736842105263,512,134.73684210526315,575,151.31578947368422,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,78.47215323264322,1.3211018037186433,64.517769,31.67511836545761,64.51421942103704,0.5332599435821299,1.0861158784563343,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,5.1303555889519625,0.08637104683732613,9,0.199251666,0.209738596,1.270915514,0.550729897,85,0.07155000129993389,1.900000000,0.283429727,-13.014148284,2,1,0,42,11.052631578947368,512,134.73684210526315,536,141.05263157894737,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,69.19699751082446,1.1649518263178853,64.517769,31.67511836545761,55.290863121341154,0.5332599435821299,0.9308379595779828,3,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,2.5126447556389198,0.042301114242879245,7,0.199251666,0.209738596,1.270915514,0.550729897,76,0.06397411880935265,1.900000000,0.283429727,-13.014148284,2,1,0,31,8.157894736842104,512,134.73684210526315,617,162.3684210526316,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,73.93393003377129,1.2446994800060134,64.517769,31.67511836545761,61.34000449465937,0.5332599435821299,1.0326770356072539,3,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,3.5430199303040664,0.0596477836750465,5.1303555889519625,0.08637104683732613,6,0.199251666,0.209738596,1.270915514,0.550729897,80,0.06734117769405543,1.900000000,0.283429727,-13.014148284,2,2,0,50,13.157894736842104,512,134.73684210526315,601,158.1578947368421,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,9.863507634011695,0.16605505506716345,64.517769,25.545097379794143,31.67511836545761,0.43005923546616676,0.5332599435821299,1,3,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,0.2918095617609375,0.004912699887841933,3.5430199303040664,0.0596477836750465,3,0.199251666,0.209738596,1.270915514,0.550729897,9,0.007575882490581235,1.900000000,0.283429727,-13.014148284,1,2,0,15,3.9473684210526314,551,145.0,512,134.73684210526315,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,0.2918095617609375,0.004912699887841933,64.517769,25.545097379794143,25.611208760962306,0.43005923546616676,0.43117224003287796,1,2,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,0.2918095617609375,0.004912699887841933,0.2918095617609375,0.004912699887841933,0,0.199251666,0.209738596,1.270915514,0.550729897,0,0.0,1.900000000,0.283429727,-13.014148284,1,2,1,0,0.0,551,145.0,552,145.26315789473685,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,6.952468497077713,0.11704685411850818,64.517769,25.545097379794143,30.798590108434237,0.43005923546616676,0.518503332304612,1,1,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,0.2918095617609375,0.004912699887841933,3.5430199303040664,0.0596477836750465,1,0.199251666,0.209738596,1.270915514,0.550729897,6,0.005050588327054156,1.900000000,0.283429727,-13.014148284,1,2,0,0,0.0,551,145.0,608,160.0,0.432500,0.472500,0.475000,0.477500,?
59.399020584,0.511832721,-1.973340666,92.38858757186773,1.5553890731449864,64.517769,25.545097379794143,97.35046009230967,0.43005923546616676,1.6389236579185693,1,3,0.666431630,0.460906325,-0.965592881,0.106642,0.130308,0.2918095617609375,0.004912699887841933,13.50327411070709,0.22733159533516611,10,0.199251666,0.209738596,1.270915514,0.550729897,117,0.09848647237755606,1.900000000,0.283429727,-13.014148284,1,2,0,62,16.31578947368421,551,145.0,589,155.0,0.432500,0.472500,0.475000,0.477500,?
