@RELATION morphed24-2-15
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.746782447,0.465802284,-70.013806905,31.432913454039507,0.5638516175157489,63.259271,48.76700967411085,39.358362079360404,0.8747950560281212,0.7060203360934684,3,2,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,13.72444950343691,0.24619267518237706,0,0.251870409,0.262821297,0.430302676,1.047821277,117,0.08744899321561377,1.916666667,0.333962859,13.329047033,2,2,0,20,3.6231884057971016,1147,207.78985507246378,1336,242.02898550724638,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,55.41323483506664,0.9940167378762985,63.259271,48.76700967411085,90.37015907130585,0.8747950560281212,1.6210829594913974,3,1,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,14.010188495725304,0.2513183340948005,6,0.251870409,0.262821297,0.430302676,1.047821277,57,0.042603355669145165,1.916666667,0.333962859,13.329047033,2,1,0,83,15.03623188405797,1147,207.78985507246378,1289,233.5144927536232,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,46.55414778957291,0.8351001752223677,63.259271,48.76700967411085,29.844238050016337,0.8747950560281212,0.5353535529766238,3,2,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,15.549611074805554,0.27893288889971357,3,0.251870409,0.262821297,0.430302676,1.047821277,53,0.039613646499380595,1.916666667,0.333962859,13.329047033,2,2,0,57,10.326086956521738,1147,207.78985507246378,1392,252.17391304347825,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,47.214885586688254,0.8469526583274424,63.259271,48.76700967411085,93.75520155265073,0.8747950560281212,1.681804714770514,3,1,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,3.680273593169606,0.06601768625244951,2,0.251870409,0.262821297,0.430302676,1.047821277,56,0.04185592837670402,1.916666667,0.333962859,13.329047033,2,2,0,40,7.246376811594203,1147,207.78985507246378,1237,224.09420289855072,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,61.45677906950226,1.1024273755697185,63.259271,48.76700967411085,105.39003650597063,0.8747950560281212,1.890513351262341,3,1,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,7.931611450626858,0.14227926890969284,9,0.251870409,0.262821297,0.430302676,1.047821277,60,0.0448456375464686,1.916666667,0.333962859,13.329047033,2,1,0,82,14.855072463768115,1147,207.78985507246378,1245,225.54347826086956,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,46.11072512057944,0.8271459463049401,63.259271,48.76700967411085,90.90269808829223,0.8747950560281212,1.630635780185447,3,3,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,7.369686676524909,0.13219931901058993,4,0.251870409,0.262821297,0.430302676,1.047821277,38,0.028402237112763445,1.916666667,0.333962859,13.329047033,2,2,0,62,11.231884057971014,1147,207.78985507246378,1191,215.7608695652174,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,50.1357876106626,0.8993485437178024,63.259271,48.76700967411085,2.728025651982183,0.8747950560281212,0.04893601984250467,3,1,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,11.439112201520684,0.20519771185711325,5,0.251870409,0.262821297,0.430302676,1.047821277,81,0.06054161068773261,1.916666667,0.333962859,13.329047033,2,2,0,35,6.340579710144928,1147,207.78985507246378,1323,239.67391304347825,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,14.25276632598236,0.25566975707580714,63.259271,48.76700967411085,45.697447640852204,0.8747950560281212,0.8197324694801539,3,3,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,14.25276632598236,0.25566975707580714,1,0.251870409,0.262821297,0.430302676,1.047821277,11,0.008221700216852576,1.916666667,0.333962859,13.329047033,2,2,1,23,4.166666666666667,1147,207.78985507246378,1106,200.36231884057972,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,47.109126295908766,0.845055521198855,63.259271,48.76700967411085,44.863400421422085,0.8747950560281212,0.8047711177604726,3,1,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,9.998044469474648,0.179347471380614,3,0.251870409,0.262821297,0.430302676,1.047821277,41,0.030644518990086876,1.916666667,0.333962859,13.329047033,2,2,0,66,11.956521739130435,1147,207.78985507246378,1219,220.83333333333334,0.423611,0.473958,0.480903,0.480903,?
55.746782447,0.465802284,-70.013806905,37.55338970271851,0.6736422812997602,63.259271,48.76700967411085,26.80472102483836,0.8747950560281212,0.480829921445643,3,2,0.470685510,0.314278718,-1.702673486,0.115756,0.143417,14.25276632598236,0.25566975707580714,13.72444950343691,0.24619267518237706,1,0.251870409,0.262821297,0.430302676,1.047821277,106,0.07922729299876119,1.916666667,0.333962859,13.329047033,2,2,0,26,4.7101449275362315,1147,207.78985507246378,1400,253.6231884057971,0.423611,0.473958,0.480903,0.480903,?
