@RELATION morphed24-2-11
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.290909073,0.463842656,9.232344279,70.092397865392,1.2677020334907092,57.772850,31.780990304079637,53.48907634266301,0.5747959445217211,0.9674117723772989,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,5.700904770582093,0.10310745231291546,9,0.256790143,0.267954931,0.419102964,12.170302535,52,0.03918667106388212,1.916666667,0.396105808,7.133641387,2,1,0,55,9.96376811594203,1314,238.04347826086956,1255,227.35507246376812,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,37.19384352196256,0.6726936515523,57.772850,31.780990304079637,57.1401115823687,0.5747959445217211,1.033444964830063,2,3,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,19.645952324829608,0.3553197560722191,4,0.256790143,0.267954931,0.419102964,12.170302535,29,0.021854105016395797,1.916666667,0.396105808,7.133641387,2,1,0,74,13.405797101449275,1314,238.04347826086956,1164,210.8695652173913,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,40.361286461824186,0.729980518289826,57.772850,31.780990304079637,11.647505490655796,0.5747959445217211,0.21065859986634905,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,4.770818230331878,0.08628576216811731,0,0.256790143,0.267954931,0.419102964,12.170302535,52,0.03918667106388212,1.916666667,0.396105808,7.133641387,2,1,0,1,0.18115942028985507,1314,238.04347826086956,1286,232.97101449275362,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,43.25382501682528,0.7822954214718683,57.772850,31.780990304079637,16.238501328104853,0.5747959445217211,0.29369206620685745,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,4.770818230331878,0.08628576216811731,3,0.256790143,0.267954931,0.419102964,12.170302535,49,0.036925901579427385,1.916666667,0.396105808,7.133641387,2,2,0,20,3.6231884057971016,1314,238.04347826086956,1274,230.79710144927537,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,65.0235200654081,1.17602551948564,57.772850,31.780990304079637,93.13098915825103,0.5747959445217211,1.6843815867684715,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,9.429346020501786,0.17054062193212124,9,0.256790143,0.267954931,0.419102964,12.170302535,58,0.04370821003279159,1.916666667,0.396105808,7.133641387,2,2,0,83,15.03623188405797,1314,238.04347826086956,1309,237.13768115942028,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,66.5237575102693,1.2031590477638683,57.772850,31.780990304079637,52.30171884939419,0.5747959445217211,0.9459370396739324,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,5.700904770582093,0.10310745231291546,7,0.256790143,0.267954931,0.419102964,12.170302535,48,0.036172311751275804,1.916666667,0.396105808,7.133641387,2,2,0,64,11.594202898550725,1314,238.04347826086956,1281,232.06521739130434,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,29.15553003472108,0.5273114608448081,57.772850,31.780990304079637,39.23915752840944,0.5747959445217211,0.7096855194875237,2,4,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,15.788660336800175,0.2855561719188696,1,0.256790143,0.267954931,0.419102964,12.170302535,18,0.013564616906728427,1.916666667,0.396105808,7.133641387,2,2,0,44,7.971014492753623,1314,238.04347826086956,1101,199.45652173913044,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,58.967148564498785,1.0664890404794227,57.772850,31.780990304079637,85.6647308549631,0.5747959445217211,1.5493456752874304,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,9.429346020501786,0.17054062193212124,9,0.256790143,0.267954931,0.419102964,12.170302535,64,0.04822974900170107,1.916666667,0.396105808,7.133641387,2,1,0,89,16.1231884057971,1314,238.04347826086956,1348,244.20289855072463,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,43.21509990120271,0.7815950329944163,57.772850,31.780990304079637,29.121300893155475,0.5747959445217211,0.5266923872549631,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,8.16611213177385,0.1476935769131996,2,0.256790143,0.267954931,0.419102964,12.170302535,38,0.02863641346976001,1.916666667,0.396105808,7.133641387,2,2,0,26,4.7101449275362315,1314,238.04347826086956,1251,226.6304347826087,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,92.21362616755273,1.6677900167241608,57.772850,31.780990304079637,84.8263007029066,0.5747959445217211,1.5341816968665016,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,24.354980659906076,0.44048797656320776,14,0.256790143,0.267954931,0.419102964,12.170302535,75,0.05651923711136844,1.916666667,0.396105808,7.133641387,2,1,0,103,18.659420289855074,1314,238.04347826086956,1258,227.8985507246377,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,72.18602932340713,1.3055677783865098,57.772850,31.780990304079637,74.82849644331539,0.5747959445217211,1.3533598506134186,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,8.60396244797668,0.1556126059822413,10,0.256790143,0.267954931,0.419102964,12.170302535,66,0.04973692865800423,1.916666667,0.396105808,7.133641387,2,2,0,112,20.28985507246377,1314,238.04347826086956,1316,238.40579710144928,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,54.097855109023016,0.9784222400394645,57.772850,31.780990304079637,83.96094534719833,0.5747959445217211,1.518530745015344,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,12.233937370925121,0.2212648982633435,7,0.256790143,0.267954931,0.419102964,12.170302535,50,0.03767949140757896,1.916666667,0.396105808,7.133641387,2,3,0,54,9.782608695652174,1314,238.04347826086956,1372,248.55072463768116,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,49.49777660840462,0.8952245032371096,57.772850,31.780990304079637,81.1997028995004,0.5747959445217211,1.468590483695851,2,1,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,17.982629694924345,0.3252366437162766,5,0.256790143,0.267954931,0.419102964,12.170302535,61,0.045968979517246336,1.916666667,0.396105808,7.133641387,2,1,0,38,6.884057971014493,1314,238.04347826086956,1290,233.69565217391303,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,41.87574674521619,0.7573712830427166,57.772850,31.780990304079637,71.8348050887914,0.5747959445217211,1.2992154821319482,2,3,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,12.233937370925121,0.2212648982633435,5,0.256790143,0.267954931,0.419102964,12.170302535,42,0.031650772782366325,1.916666667,0.396105808,7.133641387,2,2,0,46,8.333333333333334,1314,238.04347826086956,1313,237.86231884057972,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,25.043116760005923,0.45293371333326715,57.772850,31.780990304079637,56.81470386534635,0.5747959445217211,1.0275595901368615,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,17.26328693469699,0.312226498426793,2,0.256790143,0.267954931,0.419102964,12.170302535,28,0.02110051518824422,1.916666667,0.396105808,7.133641387,2,2,0,18,3.260869565217391,1314,238.04347826086956,1324,239.85507246376812,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,19.987361385682977,0.36149453356416833,57.772850,31.780990304079637,47.94963433398766,0.5747959445217211,0.8672245607443398,2,3,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,11.80474725461382,0.21350249891945416,1,0.256790143,0.267954931,0.419102964,12.170302535,17,0.012811027078576847,1.916666667,0.396105808,7.133641387,2,3,0,25,4.528985507246377,1314,238.04347826086956,1218,220.65217391304347,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,14.849085018561635,0.26856286625630527,57.772850,31.780990304079637,37.01759926517742,0.5747959445217211,0.6695060704518978,2,3,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,11.80474725461382,0.21350249891945416,1,0.256790143,0.267954931,0.419102964,12.170302535,9,0.006782308453364213,1.916666667,0.396105808,7.133641387,2,3,1,16,2.898550724637681,1314,238.04347826086956,1199,217.21014492753622,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,62.5069130546668,1.1305097728116495,57.772850,31.780990304079637,51.325713889180925,0.5747959445217211,0.9282848618281195,2,3,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,6.563073460116734,0.11870076962293345,7,0.256790143,0.267954931,0.419102964,12.170302535,44,0.03315795243866949,1.916666667,0.396105808,7.133641387,2,3,0,82,14.855072463768115,1314,238.04347826086956,1255,227.35507246376812,0.427083,0.475694,0.480903,0.480903,?
55.290909073,0.463842656,9.232344279,72.55528656020628,1.3122462223294666,57.772850,31.780990304079637,79.0407059985086,0.5747959445217211,1.4295425292094943,2,2,0.402990748,0.178927172,-0.459732685,0.117295,0.159382,10.080495855910042,0.18231741935371093,9.412848365022523,0.17024224276354072,6,0.256790143,0.267954931,0.419102964,12.170302535,72,0.054258467626913706,1.916666667,0.396105808,7.133641387,2,2,0,109,19.746376811594203,1314,238.04347826086956,1301,235.68840579710144,0.427083,0.475694,0.480903,0.480903,?
