@RELATION portgen22-30
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
54.203765652,0.467208835,2.491851494,33.60903600176443,0.6200498359752673,66.558327,86.09790329427926,104.2318402175753,1.5884118429528786,1.9229630813247633,2,1,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,13.101227650980478,0.24170327454910084,3,0.305005182,0.319529238,0.525388906,1.697192041,791375,663.6363816498722,1.909090909,0.383917036,6.987290049,2,2,0,38,8.225108225108226,900,194.80519480519482,951,205.84415584415584,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,42.46005809884697,0.7833414816868962,66.558327,86.09790329427926,43.842613150092554,1.5884118429528786,0.808848105343302,2,4,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,10.147352929939036,0.18720752715018463,2,0.305005182,0.319529238,0.525388906,1.697192041,400633,335.96542029952076,1.909090909,0.383917036,6.987290049,2,3,0,39,8.441558441558442,900,194.80519480519482,840,181.8181818181818,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,45.185731407288046,0.8336271634223773,66.558327,86.09790329427926,51.94767508998508,1.5884118429528786,0.9583776046760384,2,2,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,7.194203715048176,0.13272516454366903,3,0.305005182,0.319529238,0.525388906,1.697192041,641010,537.5423244370678,1.909090909,0.383917036,6.987290049,2,3,0,22,4.761904761904762,900,194.80519480519482,910,196.96969696969697,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,41.136920805431835,0.7589310504650145,66.558327,86.09790329427926,50.293387490917155,1.5884118429528786,0.9278578136768517,2,3,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,7.194203715048176,0.13272516454366903,2,0.305005182,0.319529238,0.525388906,1.697192041,572719,480.2744146101825,1.909090909,0.383917036,6.987290049,2,2,0,26,5.627705627705628,900,194.80519480519482,880,190.47619047619048,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,47.77594576788944,0.8814137762055395,66.558327,86.09790329427926,41.830476122769575,1.5884118429528786,0.771726385051001,2,3,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,10.147352929939036,0.18720752715018463,3,0.305005182,0.319529238,0.525388906,1.697192041,492544,413.04074296427694,1.909090909,0.383917036,6.987290049,2,2,0,53,11.471861471861471,900,194.80519480519482,826,178.78787878787878,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,59.69106986978054,1.1012347417522654,66.558327,86.09790329427926,42.495288388176036,1.5884118429528786,0.7839914418678041,2,2,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,5.584751471369969,0.10303253665483854,8,0.305005182,0.319529238,0.525388906,1.697192041,653971,548.4112439032679,1.909090909,0.383917036,6.987290049,2,1,0,82,17.748917748917748,900,194.80519480519482,945,204.54545454545453,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,23.121295771264204,0.42656253662721455,66.558327,86.09790329427926,64.35791503799418,1.5884118429528786,1.1873329143068403,2,4,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,18.436341288901485,0.3401302670974341,1,0.305005182,0.319529238,0.525388906,1.697192041,207578,174.07210592970105,1.909090909,0.383917036,6.987290049,2,3,1,16,3.463203463203463,900,194.80519480519482,802,173.5930735930736,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,27.743249301740377,0.5118325077238746,66.558327,86.09790329427926,107.72991317927453,1.5884118429528786,1.9874986891302733,2,2,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,7.123928727161422,0.1314286681279415,1,0.305005182,0.319529238,0.525388906,1.697192041,908901,762.1920971953252,1.909090909,0.383917036,6.987290049,2,2,0,19,4.112554112554113,900,194.80519480519482,930,201.2987012987013,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,71.12513562687948,1.3121807086894732,66.558327,86.09790329427926,78.19761415617083,1.5884118429528786,1.4426601771215781,2,1,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,7.687804119173396,0.14183155038583067,9,0.305005182,0.319529238,0.525388906,1.697192041,743062,623.1217526729014,1.909090909,0.383917036,6.987290049,2,1,0,70,15.151515151515152,900,194.80519480519482,778,168.39826839826839,0.431818,0.473140,0.479339,0.479339,?
54.203765652,0.467208835,2.491851494,40.13246829707965,0.7404000038436231,66.558327,86.09790329427926,68.59264406434302,1.5884118429528786,1.2654590181929934,2,4,0.455922948,0.276805710,30.439573029,0.138602,0.209476,23.121295771264204,0.42656253662721455,6.278862861586388,0.11583813017527338,5,0.305005182,0.319529238,0.525388906,1.697192041,436766,366.26606585713233,1.909090909,0.383917036,6.987290049,2,3,0,49,10.606060606060606,900,194.80519480519482,825,178.57142857142858,0.431818,0.473140,0.479339,0.479339,?
