@RELATION netgen23-2-11
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
64.685927289,0.538188272,-15.924467915,76.81562682668073,1.187516822376038,56.416724,82.9214772585171,123.97591629995414,1.2819090756486395,1.9165825009520507,1,1,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,2.5561230773400827,0.03951590685126898,7,0.212912926,0.222590786,0.782802330,0.576972605,21,0.01411502496024564,1.913043478,0.304918361,80.498447190,2,2,0,54,10.671936758893281,1193,235.77075098814228,1177,232.6086956521739,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,25.161204988764474,0.3889749446792455,56.416724,82.9214772585171,91.3003810565895,1.2819090756486395,1.4114411724930989,1,2,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,8.231285802042368,0.12725002403176677,4,0.212912926,0.222590786,0.782802330,0.576972605,8,0.005377152365807863,1.913043478,0.304918361,80.498447190,2,2,0,32,6.324110671936759,1193,235.77075098814228,1177,232.6086956521739,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,56.8272776660155,0.8785106753146772,56.416724,82.9214772585171,104.68981038580195,1.2819090756486395,1.6184325520769753,1,2,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,19.473055069865854,0.3010400543980034,5,0.212912926,0.222590786,0.782802330,0.576972605,16,0.010754304731615726,1.913043478,0.304918361,80.498447190,2,2,0,52,10.276679841897232,1193,235.77075098814228,1093,216.0079051383399,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,47.20816352299439,0.7298057784977019,56.416724,82.9214772585171,75.24662856036768,1.2819090756486395,1.1632611869995337,1,3,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,23.94040498554436,0.3701022152559523,4,0.212912926,0.222590786,0.782802330,0.576972605,18,0.01209859282306769,1.913043478,0.304918361,80.498447190,2,3,0,62,12.25296442687747,1193,235.77075098814228,1099,217.19367588932806,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,31.655811203251485,0.4893770952965009,56.416724,82.9214772585171,89.34815309769196,1.2819090756486395,1.381261069328225,1,3,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,8.231285802042368,0.12725002403176677,3,0.212912926,0.222590786,0.782802330,0.576972605,11,0.007393584502985811,1.913043478,0.304918361,80.498447190,2,2,0,42,8.300395256916996,1193,235.77075098814228,1156,228.4584980237154,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,13.288811379777526,0.20543589520494235,56.416724,82.9214772585171,91.96580450671621,1.2819090756486395,1.4217281619205482,1,1,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,1.5842524567068754,0.024491454681152592,0,0.212912926,0.222590786,0.782802330,0.576972605,4,0.0026885761829039314,1.913043478,0.304918361,80.498447190,2,3,1,0,0.0,1193,235.77075098814228,1250,247.03557312252966,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,19.451905722285872,0.3007131000129253,56.416724,82.9214772585171,63.48816653034166,1.2819090756486395,0.9814834414708618,1,2,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,19.451905722285872,0.3007131000129253,0,0.212912926,0.222590786,0.782802330,0.576972605,9,0.006049296411533845,1.913043478,0.304918361,80.498447190,2,2,1,0,0.0,1193,235.77075098814228,1259,248.81422924901185,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,14.817334541665096,0.22906581327133294,56.416724,82.9214772585171,92.76540576703009,1.2819090756486395,1.4340894481202724,1,1,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,1.5842524567068754,0.024491454681152592,2,0.212912926,0.222590786,0.782802330,0.576972605,4,0.0026885761829039314,1.913043478,0.304918361,80.498447190,2,1,0,19,3.7549407114624507,1193,235.77075098814228,1252,247.4308300395257,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,83.368911668583,1.2888261042639497,56.416724,82.9214772585171,105.84902131692685,1.2819090756486395,1.6363531567541851,1,1,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,32.14500920592338,0.49693976036407095,8,0.212912926,0.222590786,0.782802330,0.576972605,25,0.01680360114314957,1.913043478,0.304918361,80.498447190,2,1,0,98,19.367588932806324,1193,235.77075098814228,1264,249.80237154150197,0.432892,0.476371,0.480151,0.480151,?
64.685927289,0.538188272,-15.924467915,74.45694679682923,1.1510532494057761,56.416724,82.9214772585171,122.84481477986121,1.2819090756486395,1.899096448459683,1,1,0.549499917,0.514824352,-3.459322225,0.111137,0.146378,13.288811379777526,0.20543589520494235,2.5561230773400827,0.03951590685126898,6,0.212912926,0.222590786,0.782802330,0.576972605,22,0.014787169005971622,1.913043478,0.304918361,80.498447190,2,1,0,38,7.509881422924901,1193,235.77075098814228,1171,231.42292490118578,0.432892,0.476371,0.480151,0.480151,?
