@RELATION morphed22-2-4
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.976092002,0.497133951,-58.523971534,50.839915518648205,0.9082433892818333,69.859887,62.13092394432518,56.422853067628076,1.1099546560361033,1.0079812836096544,4,1,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,16.041701700088705,0.2865813086686284,5,0.248792504,0.260639766,0.538257564,1.143106124,53,0.04303785460772848,1.909090909,0.349927106,9.448031865,2,1,0,54,11.688311688311689,796,172.2943722943723,798,172.72727272727272,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,29.86906455341325,0.53360396349831,69.859887,62.13092394432518,66.5755054418017,1.1099546560361033,1.1893560815110669,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,8.187508683618171,0.1462679581726719,2,0.248792504,0.260639766,0.538257564,1.143106124,26,0.021112909807564913,1.909090909,0.349927106,9.448031865,2,3,0,27,5.8441558441558445,796,172.2943722943723,874,189.17748917748918,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,42.94209177097526,0.7671505858151183,69.859887,62.13092394432518,76.94848489157815,1.1099546560361033,1.3746669719070208,4,2,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,9.094233935434394,0.16246639610191904,5,0.248792504,0.260639766,0.538257564,1.143106124,38,0.03085732971874872,1.909090909,0.349927106,9.448031865,2,2,0,28,6.0606060606060606,796,172.2943722943723,878,190.04329004329006,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,45.18233617648517,0.8071720364985613,69.859887,62.13092394432518,70.40729632915341,1.1099546560361033,1.257810143777772,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,9.794800991484136,0.17498186531375168,3,0.248792504,0.260639766,0.538257564,1.143106124,40,0.03248139970394602,1.909090909,0.349927106,9.448031865,2,3,0,45,9.74025974025974,796,172.2943722943723,829,179.43722943722943,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,44.484527611670686,0.7947058470977444,69.859887,62.13092394432518,84.76790995274816,1.1099546560361033,1.5143592008838245,4,1,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,9.094233935434394,0.16246639610191904,5,0.248792504,0.260639766,0.538257564,1.143106124,46,0.03735360965953793,1.909090909,0.349927106,9.448031865,2,1,0,25,5.411255411255412,796,172.2943722943723,887,191.99134199134198,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,35.03644743151415,0.6259180692761173,69.859887,62.13092394432518,63.98331039315645,1.1099546560361033,1.143047113593967,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,1.4314608060222185,0.025572717830517233,3,0.248792504,0.260639766,0.538257564,1.143106124,31,0.025173084770558168,1.909090909,0.349927106,9.448031865,2,3,0,34,7.359307359307359,796,172.2943722943723,796,172.2943722943723,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,46.14445484258438,0.824360065024469,69.859887,62.13092394432518,79.0357230974246,1.1099546560361033,1.411955002049816,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,7.546229942996013,0.13481166106998663,2,0.248792504,0.260639766,0.538257564,1.143106124,49,0.03978971463733388,1.909090909,0.349927106,9.448031865,2,2,0,31,6.70995670995671,796,172.2943722943723,854,184.84848484848484,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,53.487551194155664,0.955542791237455,69.859887,62.13092394432518,85.1550179328626,1.1099546560361033,1.521274795850701,4,2,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,7.546229942996013,0.13481166106998663,4,0.248792504,0.260639766,0.538257564,1.143106124,55,0.04466192459292578,1.909090909,0.349927106,9.448031865,2,2,0,36,7.792207792207792,796,172.2943722943723,900,194.80519480519482,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,51.04541638760818,0.9119146150071418,69.859887,62.13092394432518,13.584945416489164,1.1099546560361033,0.24269192311610072,4,1,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,29.609253770420644,0.528962503658932,2,0.248792504,0.260639766,0.538257564,1.143106124,74,0.06009058945230014,1.909090909,0.349927106,9.448031865,2,1,0,57,12.337662337662337,796,172.2943722943723,921,199.35064935064935,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,29.766313277219904,0.5317683355986403,69.859887,62.13092394432518,89.58162133309295,1.1099546560361033,1.6003550467562515,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,17.56252828217036,0.31375052551976756,0,0.248792504,0.260639766,0.538257564,1.143106124,39,0.03166936471134737,1.909090909,0.349927106,9.448031865,2,2,0,20,4.329004329004329,796,172.2943722943723,894,193.5064935064935,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,34.744111444821336,0.620695554158728,69.859887,62.13092394432518,61.87979816197363,1.1099546560361033,1.1054683517342134,4,3,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,7.240011071760275,0.12934113141556206,3,0.248792504,0.260639766,0.538257564,1.143106124,33,0.02679715475575547,1.909090909,0.349927106,9.448031865,2,2,0,38,8.225108225108226,796,172.2943722943723,910,196.96969696969697,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,34.90238953418186,0.6235231557954208,69.859887,62.13092394432518,54.79441530282484,1.1099546560361033,0.9788896177472886,4,2,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,7.240011071760275,0.12934113141556206,2,0.248792504,0.260639766,0.538257564,1.143106124,40,0.03248139970394602,1.909090909,0.349927106,9.448031865,2,2,0,43,9.307359307359308,796,172.2943722943723,910,196.96969696969697,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,48.359938661175775,0.8639391735215795,69.859887,62.13092394432518,110.43653393937394,1.1099546560361033,1.9729232604417632,4,1,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,8.747682705237137,0.15627533813765682,3,0.248792504,0.260639766,0.538257564,1.143106124,62,0.050346169541116335,1.909090909,0.349927106,9.448031865,2,1,0,27,5.8441558441558445,796,172.2943722943723,777,168.1818181818182,0.419421,0.473140,0.477273,0.479339,?
55.976092002,0.497133951,-58.523971534,36.500331766684695,0.6520700259921781,69.859887,62.13092394432518,43.156519818999605,1.1099546560361033,0.7709812935397069,4,2,0.476339150,0.345664576,-1.300720409,0.116616,0.152133,18.282533976010058,0.3266132615216659,20.98763350999492,0.37493924208294216,1,0.248792504,0.260639766,0.538257564,1.143106124,49,0.03978971463733388,1.909090909,0.349927106,9.448031865,2,2,0,47,10.173160173160174,796,172.2943722943723,885,191.55844155844156,0.419421,0.473140,0.477273,0.479339,?
