@RELATION morphed22-2-12
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.492270623,0.528683858,-18.058905771,117.84723132316194,1.916456005433038,61.463433,11.773133493143204,108.38059458595852,0.1914571274383823,1.7625076044178607,1,1,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,9.078381926755872,0.14763452113216124,16,0.214196334,0.224396160,0.703799668,0.424001943,111,0.08205022345633453,1.909090909,0.349927106,9.448031865,1,2,0,51,11.03896103896104,955,206.7099567099567,893,193.2900432900433,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,66.99789645352456,1.0895336238968754,61.463433,11.773133493143204,63.828658109702104,0.1914571274383823,1.0379948156578271,1,1,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,9.961313583816656,0.1619929380212351,5,0.214196334,0.224396160,0.703799668,0.424001943,83,0.06135286979167357,1.909090909,0.349927106,9.448031865,1,1,0,0,0.0,955,206.7099567099567,897,194.15584415584416,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,18.364838155390988,0.29865278951858987,61.463433,11.773133493143204,6.76731557290781,0.1914571274383823,0.11005148296437481,1,2,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,6.474517224661517,0.10528993577673887,0,0.214196334,0.224396160,0.703799668,0.424001943,22,0.016262206450805044,1.909090909,0.349927106,9.448031865,1,2,0,9,1.948051948051948,955,206.7099567099567,857,185.4978354978355,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,32.1215196999841,0.5223667848747426,61.463433,11.773133493143204,20.56638287615946,0.1914571274383823,0.3344547642784067,1,3,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,2.7759566140320864,0.04514317955586752,7,0.214196334,0.224396160,0.703799668,0.424001943,36,0.026610883283135524,1.909090909,0.349927106,9.448031865,1,2,0,39,8.441558441558442,955,206.7099567099567,948,205.19480519480518,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,9.01537704184988,0.1466099226864108,61.463433,11.773133493143204,11.866848785246344,0.1914571274383823,0.19298114486616105,1,1,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,6.1462483037297195,0.09995155881316299,2,0.214196334,0.224396160,0.703799668,0.424001943,7,0.005174338416165241,1.909090909,0.349927106,9.448031865,1,2,1,0,0.0,955,206.7099567099567,909,196.75324675324674,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,24.826628616614645,0.4037357600408517,61.463433,11.773133493143204,13.134483611196359,0.1914571274383823,0.21359568410999052,1,3,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,6.474517224661517,0.10528993577673887,2,0.214196334,0.224396160,0.703799668,0.424001943,28,0.020697353664660963,1.909090909,0.349927106,9.448031865,1,3,0,19,4.112554112554113,955,206.7099567099567,868,187.87878787878788,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,108.93418290812427,1.7715101720016748,61.463433,11.773133493143204,98.83419185550459,0.1914571274383823,1.6072620323526898,1,3,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,5.412323394979341,0.08801632042767607,14,0.214196334,0.224396160,0.703799668,0.424001943,101,0.07465831143324134,1.909090909,0.349927106,9.448031865,1,2,0,61,13.203463203463203,955,206.7099567099567,881,190.69264069264068,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,13.525457914767074,0.2199537889516172,61.463433,11.773133493143204,10.082874039863267,0.1914571274383823,0.1639697792537191,1,1,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,6.1462483037297195,0.09995155881316299,1,0.214196334,0.224396160,0.703799668,0.424001943,12,0.00887029442771184,1.909090909,0.349927106,9.448031865,1,2,0,19,4.112554112554113,955,206.7099567099567,939,203.24675324675326,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,97.87722593197915,1.5916996549379339,61.463433,11.773133493143204,86.10916487319467,0.1914571274383823,1.4003250164743013,1,1,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,15.636457167066638,0.2542832946100078,11,0.214196334,0.224396160,0.703799668,0.424001943,133,0.09831242990713958,1.909090909,0.349927106,9.448031865,1,1,0,64,13.852813852813853,955,206.7099567099567,927,200.64935064935065,0.425620,0.475207,0.479339,0.479339,?
61.492270623,0.528683858,-18.058905771,113.58871898176864,1.847203198563999,61.463433,11.773133493143204,102.36306591655315,0.1914571274383823,1.6646493108723524,1,2,0.561005700,0.478519813,-3.840789384,0.107845,0.141198,9.01537704184988,0.1466099226864108,8.921858129099782,0.14508909882021387,17,0.214196334,0.224396160,0.703799668,0.424001943,118,0.08722456187249977,1.909090909,0.349927106,9.448031865,1,1,0,97,20.995670995670995,955,206.7099567099567,1013,219.26406926406926,0.425620,0.475207,0.479339,0.479339,?
