@RELATION morphed22-2-16
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.747916865,0.434847530,-95.906846963,60.88470930565912,1.0921432177115866,62.489529,77.2014939192347,21.795838165961936,1.3848319051308589,0.3909713473015156,3,2,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,13.874708139124285,0.248882988268844,6,0.277700647,0.290924487,0.444617343,579.177593225,61,0.049736876795625405,1.909090909,0.383917036,6.987290049,2,3,0,77,16.666666666666668,909,196.75324675324674,1010,218.6147186147186,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,61.98434613614111,1.1118683822077755,62.489529,77.2014939192347,22.644104526086394,1.3848319051308589,0.4061874559532278,3,1,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,10.451193048895735,0.18747235119483482,4,0.277700647,0.290924487,0.444617343,579.177593225,43,0.03506042134773594,1.909090909,0.383917036,6.987290049,2,2,0,74,16.017316017316016,909,196.75324675324674,1044,225.97402597402598,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,51.92307150080384,0.9313903446211549,62.489529,77.2014939192347,41.1381623773152,1.3848319051308589,0.7379318311917554,3,3,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,5.9324010418457815,0.10641475727625435,2,0.277700647,0.290924487,0.444617343,579.177593225,73,0.059521180427551716,1.909090909,0.383917036,6.987290049,2,3,0,63,13.636363636363637,909,196.75324675324674,927,200.64935064935065,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,36.662232431444686,0.6576430922114364,62.489529,77.2014939192347,110.49239480350579,1.3848319051308589,1.9820004229229917,3,1,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,6.61622750749353,0.11868116119056946,2,0.277700647,0.290924487,0.444617343,579.177593225,130,0.10599662267920168,1.909090909,0.383917036,6.987290049,2,1,0,20,4.329004329004329,909,196.75324675324674,972,210.3896103896104,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,54.81530847550573,0.9832709733037615,62.489529,77.2014939192347,91.11847456283931,1.3848319051308589,1.6344731729347517,3,1,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,11.164363268763488,0.20026512014429668,5,0.277700647,0.290924487,0.444617343,579.177593225,109,0.08887409132333064,1.909090909,0.383917036,6.987290049,2,1,0,41,8.874458874458874,909,196.75324675324674,945,204.54545454545453,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,69.34716447754109,1.2439418076458935,62.489529,77.2014939192347,56.47847992317836,1.3848319051308589,1.0131047597697238,3,1,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,18.318716874587558,0.3285991280884708,7,0.277700647,0.290924487,0.444617343,579.177593225,89,0.07256691860345346,1.909090909,0.383917036,6.987290049,2,1,0,75,16.233766233766232,909,196.75324675324674,950,205.62770562770564,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,14.826348800045581,0.2659534137562358,62.489529,77.2014939192347,82.06962808868582,1.3848319051308589,1.4721559603281118,3,2,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,14.826348800045581,0.2659534137562358,1,0.277700647,0.290924487,0.444617343,579.177593225,10,0.008153586359938592,1.909090909,0.383917036,6.987290049,2,2,1,7,1.5151515151515151,909,196.75324675324674,949,205.4112554112554,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,59.10402970358317,1.0602015828987903,62.489529,77.2014939192347,56.72655519479117,1.3848319051308589,1.0175547067016164,3,1,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,4.406282994583188,0.07903941962985828,5,0.277700647,0.290924487,0.444617343,579.177593225,60,0.04892151815963155,1.909090909,0.383917036,6.987290049,2,1,0,30,6.4935064935064934,909,196.75324675324674,982,212.55411255411255,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,54.72386500272237,0.9816306703484995,62.489529,77.2014939192347,75.95493685675731,1.3848319051308589,1.3624713016755574,3,2,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,7.463512087000676,0.13387965876957214,4,0.277700647,0.290924487,0.444617343,579.177593225,107,0.08724337405134293,1.909090909,0.383917036,6.987290049,2,1,0,59,12.770562770562771,909,196.75324675324674,1003,217.0995670995671,0.400826,0.464876,0.477273,0.479339,?
55.747916865,0.434847530,-95.906846963,37.38688075514914,0.6706417541248363,62.489529,77.2014939192347,66.52423856971392,1.3848319051308589,1.1933044732561042,3,3,0.451858403,0.180991910,-0.401029389,0.121388,0.150340,13.878491484115026,0.24895085349508916,17.0776340279394,0.3063367205145056,1,0.277700647,0.290924487,0.444617343,579.177593225,91,0.07419763587544118,1.909090909,0.383917036,6.987290049,2,3,0,38,8.225108225108226,909,196.75324675324674,896,193.93939393939394,0.400826,0.464876,0.477273,0.479339,?
