@RELATION morphed27-5-14
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.967669878,0.489761091,9.876719501,65.54977362744499,1.1307988360650418,61.203011,33.985812229588255,79.06098834523041,0.5862890866773759,1.3638807375149606,1,3,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,7.704811299242278,0.13291566342856267,6,0.239556191,0.248769891,0.556890227,1.045942704,120,0.07667109017489089,1.925925926,0.241727021,-3.956233475,2,3,0,110,15.66951566951567,1821,259.4017094017094,1811,257.97720797720797,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,84.31284664999139,1.4544805203907283,61.203011,33.985812229588255,69.20786814179316,0.5862890866773759,1.1939046073000608,1,1,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,2.716304458029248,0.04685895540990418,14,0.239556191,0.248769891,0.556890227,1.045942704,110,0.07028183266031665,1.925925926,0.241727021,-3.956233475,2,2,0,125,17.806267806267805,1821,259.4017094017094,1887,268.8034188034188,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,45.39657806450451,0.7831361543433972,61.203011,33.985812229588255,77.20160197549724,0.5862890866773759,1.3318044720096112,1,3,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,13.650297523764877,0.2354812182807,1,0.239556191,0.248769891,0.556890227,1.045942704,41,0.02619595580975439,1.925925926,0.241727021,-3.956233475,2,2,0,63,8.974358974358974,1821,259.4017094017094,1839,261.96581196581195,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,87.30492166994858,1.506096792465393,61.203011,33.985812229588255,74.48999372891505,0.5862890866773759,1.285026530921258,1,1,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,7.174140098505157,0.12376105704445264,15,0.239556191,0.248769891,0.556890227,1.045942704,116,0.0741153871690612,1.925925926,0.241727021,-3.956233475,2,2,0,144,20.512820512820515,1821,259.4017094017094,1814,258.40455840455843,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,55.88307953645903,0.9640387418378512,61.203011,33.985812229588255,88.9124536533209,0.5862890866773759,1.5338283191380289,1,1,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,6.496107416555405,0.1120643184421118,5,0.239556191,0.248769891,0.556890227,1.045942704,53,0.03386306482724347,1.925925926,0.241727021,-3.956233475,2,2,0,66,9.401709401709402,1821,259.4017094017094,1928,274.64387464387465,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,91.52140753209092,1.5788353702108233,61.203011,33.985812229588255,101.82551828410543,0.5862890866773759,1.7565915362547708,1,1,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,25.769895154641215,0.44455633991977056,13,0.239556191,0.248769891,0.556890227,1.045942704,140,0.08944960520403937,1.925925926,0.241727021,-3.956233475,2,1,0,144,20.512820512820515,1821,259.4017094017094,1850,263.5327635327635,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,52.31873618577486,0.902550271485571,61.203011,33.985812229588255,85.88996103680964,0.5862890866773759,1.4816873132484967,1,2,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,6.496107416555405,0.1120643184421118,3,0.239556191,0.248769891,0.556890227,1.045942704,58,0.0370576935845306,1.925925926,0.241727021,-3.956233475,2,2,0,23,3.2763532763532766,1821,259.4017094017094,1950,277.77777777777777,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,52.99007795358772,0.9141315851596549,61.203011,33.985812229588255,30.630440583196375,0.5862890866773759,0.5284055862114495,1,2,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,10.349254562539608,0.17853494170665943,8,0.239556191,0.248769891,0.556890227,1.045942704,58,0.0370576935845306,1.925925926,0.241727021,-3.956233475,2,2,0,40,5.698005698005698,1821,259.4017094017094,1793,255.41310541310543,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,13.750614807024379,0.2372117912616501,61.203011,33.985812229588255,34.365723018727046,0.5862890866773759,0.5928429259111826,1,3,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,2.7786278488992715,0.047934095932219305,1,0.239556191,0.248769891,0.556890227,1.045942704,10,0.006389257514574241,1.925925926,0.241727021,-3.956233475,2,3,1,11,1.566951566951567,1821,259.4017094017094,1752,249.57264957264957,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,72.77117165437818,1.2553751394101909,61.203011,33.985812229588255,68.69315754113599,0.5862890866773759,1.1850253371527453,1,2,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,16.718391005266966,0.28840888447737933,10,0.239556191,0.248769891,0.556890227,1.045942704,137,0.0875328279496671,1.925925926,0.241727021,-3.956233475,2,1,0,144,20.512820512820515,1821,259.4017094017094,1895,269.9430199430199,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,47.393750736913574,0.8175893707071454,61.203011,33.985812229588255,81.19157757163536,0.5862890866773759,1.4006355222232132,1,1,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,17.48639848258949,0.3016577778508561,3,0.239556191,0.248769891,0.556890227,1.045942704,71,0.04536372835347711,1.925925926,0.241727021,-3.956233475,2,1,0,0,0.0,1821,259.4017094017094,1809,257.6923076923077,0.412894,0.474623,0.482853,0.482853,?
57.967669878,0.489761091,9.876719501,16.52663564904842,0.28510091373054547,61.203011,33.985812229588255,35.22725369643223,0.5862890866773759,0.6077051875739056,1,4,0.458614567,0.346845238,-1.953785464,0.126346,0.166410,13.750614807024379,0.2372117912616501,2.7786278488992715,0.047934095932219305,1,0.239556191,0.248769891,0.556890227,1.045942704,12,0.007667109017489089,1.925925926,0.241727021,-3.956233475,2,1,0,19,2.7065527065527064,1821,259.4017094017094,1735,247.15099715099714,0.412894,0.474623,0.482853,0.482853,?
