@RELATION morphed27-5-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
54.195455217,0.478837975,6.914632180,76.11898354294836,1.4045270629827904,54.661632,65.77836704472556,96.86632567197208,1.2137247815586616,1.7873514538094903,1,2,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,17.15383384571608,0.3165179400566281,9,0.235871019,0.244942981,0.536707257,0.982392693,85,0.05808878503820813,1.925925926,0.313644354,29.714580209,2,2,0,82,11.68091168091168,1989,283.3333333333333,1897,270.2279202279202,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,14.720528183559844,0.27161923679058453,54.661632,65.77836704472556,62.55830410825658,1.2137247815586616,1.1543090441397994,1,2,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,14.720528183559844,0.27161923679058453,1,0.235871019,0.244942981,0.536707257,0.982392693,12,0.008200769652452911,1.925925926,0.313644354,29.714580209,2,2,1,5,0.7122507122507122,1989,283.3333333333333,1933,275.35612535612535,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,31.40637696100369,0.5795020419194146,54.661632,65.77836704472556,38.35856338810565,1.2137247815586616,0.7077819207259534,1,3,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,17.542357177236013,0.3236868683360249,2,0.235871019,0.244942981,0.536707257,0.982392693,37,0.02528570642839648,1.925925926,0.313644354,29.714580209,2,2,0,37,5.27065527065527,1989,283.3333333333333,1732,246.72364672364674,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,56.36121712417813,1.0399620576763562,54.661632,65.77836704472556,57.681684601047195,1.2137247815586616,1.0643269693019135,1,3,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,4.448563318307193,0.08208369688002491,6,0.235871019,0.244942981,0.536707257,0.982392693,51,0.034853271022924875,1.925925926,0.313644354,29.714580209,2,2,0,106,15.0997150997151,1989,283.3333333333333,1678,239.03133903133903,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,89.1334637194229,1.644666759648576,54.661632,65.77836704472556,52.84901369533618,1.2137247815586616,0.9751558222682578,1,1,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,10.388067089061396,0.191677826996144,17,0.235871019,0.244942981,0.536707257,0.982392693,94,0.06423936227754781,1.925925926,0.313644354,29.714580209,2,2,0,156,22.22222222222222,1989,283.3333333333333,1862,265.24216524216524,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,38.09874755236155,0.7029878686287103,54.661632,65.77836704472556,28.096163105213975,1.2137247815586616,0.5184228639231133,1,3,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,15.40140543931478,0.28418260124667566,4,0.235871019,0.244942981,0.536707257,0.982392693,52,0.03553666849396262,1.925925926,0.313644354,29.714580209,2,2,0,43,6.1253561253561255,1989,283.3333333333333,1976,281.48148148148147,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,53.39137972045166,0.985163414656657,54.661632,65.77836704472556,17.79513959583874,1.2137247815586616,0.32835114170711444,1,3,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,5.8124378558101135,0.10724954394306611,6,0.235871019,0.244942981,0.536707257,0.982392693,85,0.05808878503820813,1.925925926,0.313644354,29.714580209,2,1,0,96,13.675213675213675,1989,283.3333333333333,1755,250.0,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,52.750572154188546,0.9733394053610933,54.661632,65.77836704472556,54.14776071405889,1.2137247815586616,0.9991199538273063,1,4,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,4.448563318307193,0.08208369688002491,6,0.235871019,0.244942981,0.536707257,0.982392693,47,0.032119681138773906,1.925925926,0.313644354,29.714580209,2,3,0,95,13.532763532763532,1989,283.3333333333333,1680,239.31623931623932,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,58.24407631031395,1.0747040702417419,54.661632,65.77836704472556,99.03606641877352,1.2137247815586616,1.8273869279671247,1,2,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,12.89031195080726,0.23784857787787034,3,0.235871019,0.244942981,0.536707257,0.982392693,122,0.08337449146660461,1.925925926,0.313644354,29.714580209,2,2,0,19,2.7065527065527064,1989,283.3333333333333,1893,269.65811965811963,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,82.48911240531613,1.5220669717604105,54.661632,65.77836704472556,42.46144153170485,1.2137247815586616,0.7834871275033698,1,1,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,6.557518531772626,0.12099757268420668,18,0.235871019,0.244942981,0.536707257,0.982392693,85,0.05808878503820813,1.925925926,0.313644354,29.714580209,2,2,0,150,21.367521367521366,1989,283.3333333333333,1905,271.36752136752136,0.411523,0.474623,0.482853,0.481481,?
54.195455217,0.478837975,6.914632180,38.1366606173531,0.7036874303325422,54.661632,65.77836704472556,59.40439618924541,1.2137247815586616,1.0961139813548695,1,3,0.467841278,0.290072139,-1.037655134,0.138060,0.180100,7.843784204559609,0.14473140179656938,16.698968660032918,0.3081248896825355,2,0.235871019,0.244942981,0.536707257,0.982392693,32,0.021868719073207765,1.925925926,0.313644354,29.714580209,2,2,0,47,6.695156695156695,1989,283.3333333333333,1727,246.01139601139602,0.411523,0.474623,0.482853,0.481481,?
