@RELATION morphed27-5-6
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
57.343031963,0.459684310,10.622187120,62.87851809307442,1.096532846983852,66.924693,73.9285565388309,79.23346152589995,1.289233478036748,1.3817452411135938,4,2,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,12.635104933274132,0.22034246360441498,6,0.232712814,0.241663307,0.421773262,24.655206671,100,0.0645885572652224,1.925925926,0.371905377,1.399538656,2,3,0,95,13.532763532763532,1801,256.5527065527065,2048,291.73789173789174,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,42.58667937048583,0.7426652883991981,66.924693,73.9285565388309,32.83314012375519,1.289233478036748,0.572574190791663,4,3,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,10.392897400014599,0.18124080719555444,5,0.232712814,0.241663307,0.421773262,24.655206671,63,0.04069079107709011,1.925925926,0.371905377,1.399538656,2,2,0,93,13.247863247863247,1801,256.5527065527065,1889,269.0883190883191,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,26.715942784161623,0.46589693411049155,66.924693,73.9285565388309,47.41345185469638,1.289233478036748,0.826838941569909,4,4,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,5.160304935441262,0.08999009572376458,1,0.232712814,0.241663307,0.421773262,24.655206671,58,0.037461363213828994,1.925925926,0.371905377,1.399538656,2,1,0,59,8.404558404558404,1801,256.5527065527065,1680,239.31623931623932,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,73.69913853483942,1.2852326780068593,66.924693,73.9285565388309,74.50823192852761,1.289233478036748,1.2993423852544679,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,15.737809410450517,0.2744502491707306,9,0.232712814,0.241663307,0.421773262,24.655206671,114,0.07363095528235353,1.925925926,0.371905377,1.399538656,2,2,0,106,15.0997150997151,1801,256.5527065527065,1991,283.6182336182336,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,34.30845018448624,0.5983019908438643,66.924693,73.9285565388309,100.21894044325427,1.289233478036748,1.747709128947341,4,2,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,9.490526838768231,0.16550444777478623,3,0.232712814,0.241663307,0.421773262,24.655206671,41,0.026481308478741184,1.925925926,0.371905377,1.399538656,2,2,0,41,5.84045584045584,1801,256.5527065527065,1858,264.67236467236467,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,34.69377324827963,0.6050216052521504,66.924693,73.9285565388309,91.1789020863777,1.289233478036748,1.5900607094722503,4,3,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,9.66997418906147,0.1686338140491232,2,0.232712814,0.241663307,0.421773262,24.655206671,54,0.034877820923220094,1.925925926,0.371905377,1.399538656,2,3,0,54,7.6923076923076925,1801,256.5527065527065,1945,277.0655270655271,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,74.62828423188789,1.3014359666234778,66.924693,73.9285565388309,55.12422298881506,1.289233478036748,0.961306388967772,4,2,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,4.411758718766645,0.07693626527479898,9,0.232712814,0.241663307,0.421773262,24.655206671,134,0.08654866673539802,1.925925926,0.371905377,1.399538656,2,2,0,118,16.80911680911681,1801,256.5527065527065,2077,295.86894586894584,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,11.972086312351378,0.20878014123976288,66.924693,73.9285565388309,71.0329661505595,1.289233478036748,1.2387375365221844,4,4,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,11.972086312351378,0.20878014123976288,2,0.232712814,0.241663307,0.421773262,24.655206671,11,0.007104741299174464,1.925925926,0.371905377,1.399538656,2,2,1,6,0.8547008547008547,1801,256.5527065527065,1803,256.8376068376068,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,50.369681037890544,0.8783923575996306,66.924693,73.9285565388309,30.67792866865558,1.289233478036748,0.5349896512003446,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,10.392897400014599,0.18124080719555444,6,0.232712814,0.241663307,0.421773262,24.655206671,72,0.046503761230960124,1.925925926,0.371905377,1.399538656,2,1,0,96,13.675213675213675,1801,256.5527065527065,1916,272.9344729344729,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,77.97997606948492,1.3598858204742417,66.924693,73.9285565388309,50.10946823043578,1.289233478036748,0.8738545297494628,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,3.916729692957503,0.0683034984178153,10,0.232712814,0.241663307,0.421773262,24.655206671,142,0.0917157513166158,1.925925926,0.371905377,1.399538656,2,2,0,126,17.94871794871795,1801,256.5527065527065,2039,290.4558404558405,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,35.47539156819714,0.618652177148346,66.924693,73.9285565388309,105.61138289744093,1.289233478036748,1.841747450075287,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,9.490526838768231,0.16550444777478623,3,0.232712814,0.241663307,0.421773262,24.655206671,32,0.020668338324871166,1.925925926,0.371905377,1.399538656,2,2,0,33,4.700854700854701,1801,256.5527065527065,1783,253.98860398860398,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,54.33367895323477,0.9475201623153273,66.924693,73.9285565388309,73.84796605401841,1.289233478036748,1.2878280677880454,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,6.960503998353994,0.12138360599497403,7,0.232712814,0.241663307,0.421773262,24.655206671,49,0.03164839305995897,1.925925926,0.371905377,1.399538656,2,2,0,76,10.826210826210826,1801,256.5527065527065,1789,254.84330484330485,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,27.52434515821541,0.47999459072856854,66.924693,73.9285565388309,55.35700442589873,1.289233478036748,0.965365843606199,4,4,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,14.71738635359148,0.2566551828492034,1,0.232712814,0.241663307,0.421773262,24.655206671,40,0.025835422906088958,1.925925926,0.371905377,1.399538656,2,2,0,53,7.54985754985755,1801,256.5527065527065,1793,255.41310541310543,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,25.037088704393764,0.4366195481353111,66.924693,73.9285565388309,85.66899899926727,1.289233478036748,1.4939740028839827,4,3,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,9.66997418906147,0.1686338140491232,0,0.232712814,0.241663307,0.421773262,24.655206671,63,0.04069079107709011,1.925925926,0.371905377,1.399538656,2,1,0,28,3.988603988603989,1801,256.5527065527065,1850,263.5327635327635,0.406036,0.475995,0.481481,0.482853,?
57.343031963,0.459684310,10.622187120,71.7781209822134,1.2517322249114327,66.924693,73.9285565388309,24.86349644305527,1.289233478036748,0.4335922882330007,4,1,0.371717534,0.184178198,-0.533275610,0.121773,0.165145,11.972086312351378,0.20878014123976288,5.4260728932939655,0.09462479934432283,8,0.232712814,0.241663307,0.421773262,24.655206671,164,0.10592523391496474,1.925925926,0.371905377,1.399538656,2,2,0,126,17.94871794871795,1801,256.5527065527065,2060,293.4472934472935,0.406036,0.475995,0.481481,0.482853,?
