@RELATION netgen29-2-14
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
60.747999895,0.682274252,-102.730758959,29.944270080481452,0.4929260244327169,71.618296,82.41364699526066,79.54181307017095,1.356647908370789,1.309373365504299,3,2,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,6.623047156476119,0.10902494185691279,9,0.143287048,0.148404443,1.237750120,0.244960186,20,0.011352722288895585,1.931034483,0.331200661,16.359614166,3,2,0,103,12.68472906403941,2308,284.23645320197045,2563,315.64039408866995,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,22.20645500507011,0.36555038920545374,71.618296,82.41364699526066,83.44345201997217,1.356647908370789,1.3735999895338147,3,2,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,1.9597841299785606,0.03226088321205559,4,0.143287048,0.148404443,1.237750120,0.244960186,12,0.006811633373337351,1.931034483,0.331200661,16.359614166,3,4,0,48,5.911330049261084,2308,284.23645320197045,2425,298.6453201970443,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,26.86263219800997,0.44219780477449033,71.618296,82.41364699526066,84.81194900109749,1.356647908370789,1.396127430494681,3,1,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,3.846300052798824,0.06331566569182473,9,0.143287048,0.148404443,1.237750120,0.244960186,14,0.00794690560222691,1.931034483,0.331200661,16.359614166,3,1,0,70,8.620689655172415,2308,284.23645320197045,2408,296.55172413793105,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,18.960922148068303,0.312124221058164,71.618296,82.41364699526066,84.33867180525942,1.356647908370789,1.3883366028681565,3,2,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,3.319421161978407,0.05464247658714471,2,0.143287048,0.148404443,1.237750120,0.244960186,10,0.005676361144447793,1.931034483,0.331200661,16.359614166,3,2,0,9,1.1083743842364533,2308,284.23645320197045,2547,313.66995073891627,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,10.658461875721706,0.17545370866768198,71.618296,82.41364699526066,72.30565700045385,1.356647908370789,1.1902557635713227,3,2,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,8.052472635869513,0.1325553540822385,3,0.143287048,0.148404443,1.237750120,0.244960186,11,0.006243997258892572,1.931034483,0.331200661,16.359614166,3,2,0,36,4.433497536945813,2308,284.23645320197045,2623,323.0295566502463,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,3.239870722403344,0.05333296121688459,71.618296,82.41364699526066,83.70005218656243,1.356647908370789,1.3778239996581607,3,1,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,2.218394272581912,0.03651798045065352,2,0.143287048,0.148404443,1.237750120,0.244960186,2,0.0011352722288895585,1.931034483,0.331200661,16.359614166,3,1,0,5,0.6157635467980296,2308,284.23645320197045,2226,274.13793103448273,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,23.283322281698645,0.3832771831491201,71.618296,82.41364699526066,85.27687748990573,1.356647908370789,1.4037808263202527,3,1,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,1.9597841299785606,0.03226088321205559,5,0.143287048,0.148404443,1.237750120,0.244960186,14,0.00794690560222691,1.931034483,0.331200661,16.359614166,3,1,0,31,3.8177339901477834,2308,284.23645320197045,2416,297.53694581280786,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,19.822528967826678,0.32630751633122024,71.618296,82.41364699526066,70.14796080871747,1.356647908370789,1.154736961380866,3,5,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,9.796328931819675,0.16126175262975173,2,0.143287048,0.148404443,1.237750120,0.244960186,29,0.0164614473188986,1.931034483,0.331200661,16.359614166,3,1,0,24,2.955665024630542,2308,284.23645320197045,2230,274.6305418719212,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,5.85024569415987,0.09630351129702605,71.618296,82.41364699526066,77.45783132855657,1.356647908370789,1.2750680098511673,3,4,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,5.85024569415987,0.09630351129702605,1,0.143287048,0.148404443,1.237750120,0.244960186,5,0.0028381805722238963,1.931034483,0.331200661,16.359614166,3,2,1,11,1.354679802955665,2308,284.23645320197045,2336,287.6847290640394,0.386445,0.467301,0.483948,0.483948,?
60.747999895,0.682274252,-102.730758959,1.071487356961509,0.01763823267948778,71.618296,82.41364699526066,82.56815813993212,1.356647908370789,1.359191385438981,3,2,0.626213705,0.692445137,-9.841289941,0.084710,0.099890,1.071487356961509,0.01763823267948778,1.071487356961509,0.01763823267948778,1,0.143287048,0.148404443,1.237750120,0.244960186,1,0.0005676361144447792,1.931034483,0.331200661,16.359614166,3,2,1,0,0.0,2308,284.23645320197045,2265,278.9408866995074,0.386445,0.467301,0.483948,0.483948,?
