@RELATION netgen29-2-12
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
64.107428617,0.730321502,-135.383965166,31.728557312914518,0.49492793576968935,72.470958,38.08256785373604,68.40967017292867,0.594042978720212,1.0671098755439368,1,3,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,3.5060570614650537,0.05469033990446652,2,0.131679912,0.136382766,1.357290160,0.235576538,25,0.013447255397928067,1.931034483,0.331200661,16.359614166,2,3,0,49,6.0344827586206895,2627,323.5221674876847,2300,283.2512315270936,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,38.902518303851984,0.6068332351351841,72.470958,38.08256785373604,74.84546076589659,0.594042978720212,1.1675005905017548,1,2,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,2.0444783460596168,0.031891442070996784,5,0.131679912,0.136382766,1.357290160,0.235576538,31,0.016674596693430802,1.931034483,0.331200661,16.359614166,2,4,0,66,8.12807881773399,2627,323.5221674876847,2473,304.5566502463054,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,45.960927390425155,0.7169360615758225,72.470958,38.08256785373604,83.82219516369175,0.594042978720212,1.307527021002115,1,2,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,8.537811078196798,0.13317974628501544,9,0.131679912,0.136382766,1.357290160,0.235576538,49,0.02635662057993901,1.931034483,0.331200661,16.359614166,2,2,0,150,18.472906403940886,2627,323.5221674876847,2364,291.13300492610836,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,30.897653218549724,0.48196681547068465,72.470958,38.08256785373604,65.14313420573724,0.594042978720212,1.016155781179821,1,1,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,8.497165457705439,0.13254572271913215,2,0.131679912,0.136382766,1.357290160,0.235576538,38,0.02043982820485066,1.931034483,0.331200661,16.359614166,2,1,0,0,0.0,2627,323.5221674876847,2487,306.2807881773399,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,40.82554338836364,0.6368301500949226,72.470958,38.08256785373604,78.90673747796978,0.594042978720212,1.2308516997208856,1,2,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,4.759796421195182,0.0742471898168285,7,0.131679912,0.136382766,1.357290160,0.235576538,56,0.03012185209135887,1.931034483,0.331200661,16.359614166,2,4,0,160,19.704433497536947,2627,323.5221674876847,2276,280.29556650246303,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,47.64988477368681,0.7432817974709879,72.470958,38.08256785373604,85.68625672140067,0.594042978720212,1.336604174741122,1,1,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,7.23175027844815,0.11280674384326242,11,0.131679912,0.136382766,1.357290160,0.235576538,61,0.03281130317094448,1.931034483,0.331200661,16.359614166,2,1,0,176,21.67487684729064,2627,323.5221674876847,2193,270.0738916256158,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,50.201131947661935,0.7830782333757434,72.470958,38.08256785373604,87.28370466183028,0.594042978720212,1.3615224716513494,1,1,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,3.744618401281419,0.058411614411382304,12,0.131679912,0.136382766,1.357290160,0.235576538,41,0.02205349885260203,1.931034483,0.331200661,16.359614166,2,2,0,126,15.517241379310345,2627,323.5221674876847,2425,298.6453201970443,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,39.394902634604136,0.6145138478406761,72.470958,38.08256785373604,74.84075037635832,0.594042978720212,1.1674271140008268,1,1,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,2.0444783460596168,0.031891442070996784,6,0.131679912,0.136382766,1.357290160,0.235576538,33,0.01775037712526505,1.931034483,0.331200661,16.359614166,2,1,0,50,6.157635467980295,2627,323.5221674876847,2377,292.73399014778323,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,18.75522684541723,0.2925593375062266,72.470958,38.08256785373604,54.09028949204314,0.594042978720212,0.8437444873229479,1,2,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,12.144187562466575,0.18943495043328226,1,0.131679912,0.136382766,1.357290160,0.235576538,15,0.00806835323875684,1.931034483,0.331200661,16.359614166,2,2,1,0,0.0,2627,323.5221674876847,2628,323.6453201970443,0.385256,0.475624,0.482759,0.482759,?
64.107428617,0.730321502,-135.383965166,46.836376327863476,0.7305920286973329,72.470958,38.08256785373604,83.7213501272891,0.594042978720212,1.305953957808376,1,2,0.611712908,0.741030555,-11.267833599,0.071624,0.084058,18.75522684541723,0.2925593375062266,3.744618401281419,0.058411614411382304,11,0.131679912,0.136382766,1.357290160,0.235576538,38,0.02043982820485066,1.931034483,0.331200661,16.359614166,2,2,0,107,13.177339901477833,2627,323.5221674876847,2526,311.0837438423645,0.385256,0.475624,0.482759,0.482759,?
