@RELATION netgen29-2-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.574650166,0.697892610,89.891594979,11.93208958313714,0.19378249898244237,69.449275,67.25617491814025,65.21521833785478,1.09227051614298,1.059124463753186,3,3,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,8.796999952703853,0.14286723398326898,1,0.144026382,0.149170181,1.230862486,0.238232774,8,0.004480124015675552,1.931034483,0.406421667,1.819364154,4,2,1,45,5.541871921182266,2425,298.6453201970443,2477,305.04926108374383,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,7.76777223504583,0.12615211315215888,69.449275,67.25617491814025,70.45023185607083,1.09227051614298,1.144143436725065,3,2,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,3.4400349549308387,0.05586771415926519,3,0.144026382,0.149170181,1.230862486,0.238232774,7,0.003920108513716109,1.931034483,0.406421667,1.819364154,4,2,0,28,3.4482758620689653,2425,298.6453201970443,2541,312.9310344827586,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,27.513407234530742,0.4468301023287497,69.449275,67.25617491814025,40.16508010386761,1.09227051614298,0.6522989573726523,3,1,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,6.50290857517096,0.10561015868770142,8,0.144026382,0.149170181,1.230862486,0.238232774,28,0.015680434054864436,1.931034483,0.406421667,1.819364154,4,2,0,120,14.77832512315271,2425,298.6453201970443,2574,316.9950738916256,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,17.408203341981075,0.2827170482503765,69.449275,67.25617491814025,73.09344576690462,1.09227051614298,1.1870704189118564,3,2,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,8.796999952703853,0.14286723398326898,3,0.144026382,0.149170181,1.230862486,0.238232774,15,0.008400232529391661,1.931034483,0.406421667,1.819364154,4,2,0,45,5.541871921182266,2425,298.6453201970443,2428,299.01477832512313,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,5.755932969718397,0.09347893904717108,69.449275,67.25617491814025,71.637876586163,1.09227051614298,1.1634313210555547,3,2,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,3.6865781406425127,0.05987168633039429,0,0.144026382,0.149170181,1.230862486,0.238232774,4,0.002240062007837776,1.931034483,0.406421667,1.819364154,4,2,1,11,1.354679802955665,2425,298.6453201970443,2498,307.6354679802956,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,7.3683025957682995,0.1196645466259895,69.449275,67.25617491814025,63.02387433983889,1.09227051614298,1.0235360520917602,3,3,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,6.436611350237765,0.10453346195041646,0,0.144026382,0.149170181,1.230862486,0.238232774,6,0.0033600930117566644,1.931034483,0.406421667,1.819364154,4,2,1,36,4.433497536945813,2425,298.6453201970443,2469,304.064039408867,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,15.01675531384206,0.2438788571816189,69.449275,67.25617491814025,55.770969865193365,1.09227051614298,0.9057456228308175,3,1,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,0.8984544327644856,0.014591303894416438,5,0.144026382,0.149170181,1.230862486,0.238232774,15,0.008400232529391661,1.931034483,0.406421667,1.819364154,4,3,0,79,9.729064039408867,2425,298.6453201970443,2461,303.07881773399015,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,5.46173960351823,0.08870110652344505,69.449275,67.25617491814025,72.16330958300554,1.09227051614298,1.1719645891362667,3,2,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,5.46173960351823,0.08870110652344505,1,0.144026382,0.149170181,1.230862486,0.238232774,4,0.002240062007837776,1.931034483,0.406421667,1.819364154,4,1,1,22,2.70935960591133,2425,298.6453201970443,2626,323.3990147783251,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,10.725149514505945,0.17418124967972792,69.449275,67.25617491814025,57.04443729423452,1.09227051614298,0.9264273063744185,3,3,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,3.482725803911577,0.056561032738674855,3,0.144026382,0.149170181,1.230862486,0.238232774,11,0.006160170521553885,1.931034483,0.406421667,1.819364154,4,3,0,53,6.527093596059113,2425,298.6453201970443,2392,294.58128078817737,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,9.744450096640433,0.15825425025347653,69.449275,67.25617491814025,73.88834513930507,1.09227051614298,1.199979942072077,3,1,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,3.4400349549308387,0.05586771415926519,2,0.144026382,0.149170181,1.230862486,0.238232774,10,0.0056001550195944405,1.931034483,0.406421667,1.819364154,4,1,0,18,2.2167487684729066,2425,298.6453201970443,2418,297.7832512315271,0.391201,0.473246,0.482759,0.483948,?
61.574650166,0.697892610,89.891594979,25.318668745141036,0.4111865626013963,69.449275,67.25617491814025,86.82115248728088,1.09227051614298,1.4100145474349992,3,1,0.620598217,0.721344714,-11.308933823,0.081544,0.096329,5.46173960351823,0.08870110652344505,13.8575421748698,0.22505271467253243,4,0.144026382,0.149170181,1.230862486,0.238232774,26,0.014560403050945546,1.931034483,0.406421667,1.819364154,4,1,0,42,5.172413793103448,2425,298.6453201970443,2278,280.5418719211823,0.391201,0.473246,0.482759,0.483948,?
