@RELATION netgen29-2-2
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
64.974532913,0.771010212,-44.868976216,22.62667579152221,0.3482391450480916,76.891495,85.11452593657816,68.5249833358907,1.3099674921949085,1.0546437236823956,1,4,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,1.6710467585596613,0.025718488208251834,12,0.118621056,0.122857522,1.835325162,0.211330865,28,0.014859933547688976,1.931034483,0.406421667,8.221394503,1,4,0,42,5.172413793103448,2014,248.0295566502463,2166,266.7487684729064,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,15.065253439286185,0.23186397445070286,76.891495,85.11452593657816,71.12867015752211,1.3099674921949085,1.094716144443276,1,3,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,3.477796640746061,0.053525535080071796,8,0.118621056,0.122857522,1.835325162,0.211330865,13,0.006899254861427025,1.931034483,0.406421667,8.221394503,1,2,0,65,8.004926108374384,2014,248.0295566502463,2233,275.0,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,6.973052412316709,0.10731977745270642,76.891495,85.11452593657816,78.53726279889221,1.3099674921949085,1.208739167144957,1,3,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,1.2937858966438016,0.019912200036530665,3,0.118621056,0.122857522,1.835325162,0.211330865,6,0.0031842714745047808,1.931034483,0.406421667,8.221394503,1,3,0,7,0.8620689655172413,2014,248.0295566502463,2348,289.1625615763547,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,3.2101272602131132,0.049405930543762876,76.891495,85.11452593657816,82.50283502960113,1.3099674921949085,1.2697718833942413,1,2,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,3.2101272602131132,0.049405930543762876,1,0.118621056,0.122857522,1.835325162,0.211330865,3,0.0015921357372523904,1.931034483,0.406421667,8.221394503,1,2,1,0,0.0,2014,248.0295566502463,2153,265.14778325123154,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,18.808437287553453,0.28947398995138124,76.891495,85.11452593657816,66.30981041756128,1.3099674921949085,1.0205507826635583,1,1,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,7.151690020719403,0.11006912554947362,10,0.118621056,0.122857522,1.835325162,0.211330865,14,0.007429966773844488,1.931034483,0.406421667,8.221394503,1,1,0,26,3.2019704433497536,2014,248.0295566502463,2497,307.51231527093597,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,13.717444168197988,0.21112031981153992,76.891495,85.11452593657816,73.93682821503425,1.3099674921949085,1.1379355095023866,1,4,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,3.477796640746061,0.053525535080071796,7,0.118621056,0.122857522,1.835325162,0.211330865,16,0.008491390598679415,1.931034483,0.406421667,8.221394503,1,2,0,25,3.0788177339901477,2014,248.0295566502463,2197,270.5665024630542,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,10.908684082445605,0.16789168914922684,76.891495,85.11452593657816,74.33312344777195,1.3099674921949085,1.144034748926983,1,2,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,0.7508137019517441,0.011555507493329321,5,0.118621056,0.122857522,1.835325162,0.211330865,9,0.004776407211757171,1.931034483,0.406421667,8.221394503,1,4,0,26,3.2019704433497536,2014,248.0295566502463,2353,289.7783251231527,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,10.249431487116267,0.15774536618585797,76.891495,85.11452593657816,74.93400834498026,1.3099674921949085,1.1532827553422484,1,2,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,0.7508137019517441,0.011555507493329321,4,0.118621056,0.122857522,1.835325162,0.211330865,10,0.005307119124174635,1.931034483,0.406421667,8.221394503,1,2,0,6,0.7389162561576355,2014,248.0295566502463,2368,291.6256157635468,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,6.105771957302251,0.09397177145509909,76.891495,85.11452593657816,79.11191159723825,1.3099674921949085,1.217583383064377,1,2,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,1.2937858966438016,0.019912200036530665,2,0.118621056,0.122857522,1.835325162,0.211330865,5,0.0026535595620873174,1.931034483,0.406421667,8.221394503,1,2,0,1,0.12315270935960591,2014,248.0295566502463,2426,298.76847290640393,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,16.101283536793638,0.24780914636743956,76.891495,85.11452593657816,77.44331573274543,1.3099674921949085,1.1919026156977681,1,1,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,6.6256140554373255,0.10197247688273389,7,0.118621056,0.122857522,1.835325162,0.211330865,22,0.011675662073184196,1.931034483,0.406421667,8.221394503,1,2,0,0,0.0,2014,248.0295566502463,2536,312.3152709359606,0.363853,0.469679,0.482759,0.483948,?
64.974532913,0.771010212,-44.868976216,21.407617380304714,0.32947704924588245,76.891495,85.11452593657816,68.52705388699788,1.3099674921949085,1.0546755908003933,1,4,0.712778576,0.816145837,-13.151759432,0.064827,0.073000,3.2101272602131132,0.049405930543762876,1.6710467585596613,0.025718488208251834,11,0.118621056,0.122857522,1.835325162,0.211330865,30,0.015921357372523905,1.931034483,0.406421667,8.221394503,1,1,0,56,6.896551724137931,2014,248.0295566502463,2090,257.38916256157637,0.363853,0.469679,0.482759,0.483948,?
