@RELATION netgen29-2-10
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.027770901,0.729035359,-406.553421493,6.347293166378803,0.10938371520780613,67.646134,70.05103322715152,65.43819239966743,1.2071984179206912,1.1277047417745927,2,4,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,0.9787811773013649,0.01686746125353055,4,0.145500911,0.150697372,1.539050396,0.229099747,4,0.002376983164114299,1.931034483,0.358034601,10.921510756,3,3,0,25,3.0788177339901477,2303,283.62068965517244,2237,275.4926108374384,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,9.681079477929982,0.1668352812388171,67.646134,70.05103322715152,79.71598363540681,1.2071984179206912,1.373755744838254,2,1,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,4.518050904475175,0.07786014927547932,3,0.145500911,0.150697372,1.539050396,0.229099747,7,0.004159720537200024,1.931034483,0.358034601,10.921510756,3,1,0,1,0.12315270935960591,2303,283.62068965517244,2437,300.1231527093596,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,8.347355449621142,0.1438510444225472,67.646134,70.05103322715152,63.161038129755745,1.2071984179206912,1.0884622509024775,2,4,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,1.497862057471235,0.025812848472616792,6,0.145500911,0.150697372,1.539050396,0.229099747,6,0.0035654747461714487,1.931034483,0.358034601,10.921510756,3,3,0,27,3.3251231527093594,2303,283.62068965517244,2399,295.4433497536946,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,13.23539533573883,0.22808726115499886,67.646134,70.05103322715152,59.06667716413115,1.2071984179206912,1.0179036045500285,2,3,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,4.897213503445931,0.08439430685354031,8,0.145500911,0.150697372,1.539050396,0.229099747,10,0.005942457910285748,1.931034483,0.358034601,10.921510756,3,1,0,34,4.187192118226601,2303,283.62068965517244,2451,301.8472906403941,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,17.65400964744071,0.3042338069053153,67.646134,70.05103322715152,53.22826436522623,1.2071984179206912,0.9172894898209668,2,1,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,12.752782284343231,0.2197703286948674,5,0.145500911,0.150697372,1.539050396,0.229099747,16,0.009507932656457196,1.931034483,0.358034601,10.921510756,3,1,0,0,0.0,2303,283.62068965517244,2089,257.26600985221677,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,17.778835416986507,0.30638494536208566,67.646134,70.05103322715152,75.4986638347208,1.2071984179206912,1.3010781331498593,2,2,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,9.140190033712523,0.1575140642453148,7,0.145500911,0.150697372,1.539050396,0.229099747,17,0.01010217844748577,1.931034483,0.358034601,10.921510756,3,3,0,70,8.620689655172415,2303,283.62068965517244,2335,287.5615763546798,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,21.624526332152588,0.3726582289201795,67.646134,70.05103322715152,68.36515845351646,1.2071984179206912,1.1781455222561086,2,3,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,9.140190033712523,0.1575140642453148,10,0.145500911,0.150697372,1.539050396,0.229099747,24,0.014261898984685795,1.931034483,0.358034601,10.921510756,3,2,0,83,10.22167487684729,2303,283.62068965517244,2393,294.70443349753697,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,5.194562099894227,0.08951855325886227,67.646134,70.05103322715152,75.24515014396172,1.2071984179206912,1.29670929928251,2,2,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,4.518050904475175,0.07786014927547932,1,0.145500911,0.150697372,1.539050396,0.229099747,4,0.002376983164114299,1.931034483,0.358034601,10.921510756,3,2,1,1,0.12315270935960591,2303,283.62068965517244,2484,305.9113300492611,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,3.253738387912752,0.05607208992163233,67.646134,70.05103322715152,67.38074263845503,1.2071984179206912,1.1611809585691644,2,3,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,1.222806519699125,0.021072781199631643,2,0.145500911,0.150697372,1.539050396,0.229099747,2,0.0011884915820571495,1.931034483,0.358034601,10.921510756,3,3,1,8,0.9852216748768473,2303,283.62068965517244,2283,281.1576354679803,0.373365,0.469679,0.482759,0.483948,?
58.027770901,0.729035359,-406.553421493,19.800374373955655,0.34122238484288275,67.646134,70.05103322715152,85.27164148689326,1.2071984179206912,1.4694971073828336,2,1,0.747048219,0.775428994,-11.476670836,0.077102,0.096049,1.3477677268312047,0.023226253669654206,11.239334400689284,0.193688887685596,4,0.145500911,0.150697372,1.539050396,0.229099747,25,0.01485614477571437,1.931034483,0.358034601,10.921510756,3,1,0,48,5.911330049261084,2303,283.62068965517244,2263,278.69458128078816,0.373365,0.469679,0.482759,0.483948,?
