@RELATION portgen26-16
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
53.428939978,0.456803616,4.348485771,78.45156952904853,1.46833475568394,60.941712,27.158732341587026,76.25252075486088,0.5083150134135163,1.4271763726972453,2,2,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,7.234652528498382,0.13540700099005024,14,0.268942435,0.279700132,0.430334379,4.988925163,1358998,978.292922668432,1.923076923,0.379473319,1.401995022,1,2,0,117,18.0,1632,251.07692307692307,1433,220.46153846153845,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,25.86288538652513,0.4840613607002961,60.941712,27.158732341587026,18.659516630626054,0.5083150134135163,0.3492398808269326,2,3,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,14.123727520884854,0.26434601784539363,0,0.268942435,0.279700132,0.430334379,4.988925163,1084569,780.7415293073121,1.923076923,0.379473319,1.401995022,1,2,0,23,3.5384615384615383,1632,251.07692307692307,1517,233.3846153846154,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,36.321034302600786,0.6798007656067367,60.941712,27.158732341587026,55.40298207053444,0.5083150134135163,1.036947057032149,2,5,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,6.670277185373665,0.1248438989828402,2,0.268942435,0.279700132,0.430334379,4.988925163,399817,287.813625525957,1.923076923,0.379473319,1.401995022,1,3,0,60,9.23076923076923,1632,251.07692307692307,1353,208.15384615384616,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,80.16140060578056,1.5003367208630372,60.941712,27.158732341587026,97.60835566321481,0.5083150134135163,1.826881755531856,2,2,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,6.3537230923862635,0.11891913062476037,13,0.268942435,0.279700132,0.430334379,4.988925163,889559,640.3609674157045,1.923076923,0.379473319,1.401995022,1,2,0,127,19.53846153846154,1632,251.07692307692307,1575,242.30769230769232,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,36.09235172552453,0.6755206399450556,60.941712,27.158732341587026,61.485587197413814,0.5083150134135163,1.150791822235875,2,3,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,12.601647232852287,0.2358580806214977,5,0.268942435,0.279700132,0.430334379,4.988925163,344563,248.0382931493666,1.923076923,0.379473319,1.401995022,1,1,0,29,4.461538461538462,1632,251.07692307692307,1458,224.30769230769232,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,43.327681700547295,0.8109403203280465,60.941712,27.158732341587026,41.744184867375324,0.5083150134135163,0.7813028835040333,2,4,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,11.671433232720572,0.21844777825512582,1,0.268942435,0.279700132,0.430334379,4.988925163,854238,614.9346722176456,1.923076923,0.379473319,1.401995022,1,3,0,48,7.384615384615385,1632,251.07692307692307,1447,222.6153846153846,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,66.0845138007778,1.2368673948610787,60.941712,27.158732341587026,91.2754565090653,0.5083150134135163,1.7083523750733038,2,1,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,25.780820237434394,0.48252539256908245,7,0.268942435,0.279700132,0.430334379,4.988925163,798474,574.7922095063816,1.923076923,0.379473319,1.401995022,1,1,0,41,6.3076923076923075,1632,251.07692307692307,1434,220.6153846153846,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,30.887113312018652,0.5780970635901964,60.941712,27.158732341587026,52.087009848067794,0.5083150134135163,0.9748838339206287,2,4,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,6.670277185373665,0.1248438989828402,1,0.268942435,0.279700132,0.430334379,4.988925163,334295,240.6467357446026,1.923076923,0.379473319,1.401995022,1,2,0,36,5.538461538461538,1632,251.07692307692307,1399,215.23076923076923,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,91.1169624772215,1.7053859296991478,60.941712,27.158732341587026,101.46275452906835,0.5083150134135163,1.899022413150005,2,1,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,26.222015133017035,0.4907829940817516,18,0.268942435,0.279700132,0.430334379,4.988925163,1200126,863.9267843737625,1.923076923,0.379473319,1.401995022,1,1,0,141,21.692307692307693,1632,251.07692307692307,1684,259.0769230769231,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,86.13826319242082,1.6122023612650611,60.941712,27.158732341587026,102.9311453051947,0.5083150134135163,1.9265054733928433,2,1,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,6.3537230923862635,0.11891913062476037,15,0.268942435,0.279700132,0.430334379,4.988925163,951784,685.1544675629036,1.923076923,0.379473319,1.401995022,1,2,0,137,21.076923076923077,1632,251.07692307692307,1573,242.0,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,28.06131800180597,0.5252082113805842,60.941712,27.158732341587026,55.17083652935951,0.5083150134135163,1.0326021169814852,2,2,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,17.97326236880435,0.3363956383226965,0,0.268942435,0.279700132,0.430334379,4.988925163,402005,289.3886866480473,1.923076923,0.379473319,1.401995022,1,2,0,0,0.0,1632,251.07692307692307,1439,221.3846153846154,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,66.80143287576303,1.2502855737596386,60.941712,27.158732341587026,86.77419278206693,0.5083150134135163,1.6241047046375472,2,2,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,16.117641382967903,0.30166500382759853,8,0.268942435,0.279700132,0.430334379,4.988925163,731271,526.4152293474066,1.923076923,0.379473319,1.401995022,1,2,0,100,15.384615384615385,1632,251.07692307692307,1553,238.92307692307693,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,26.062650775085302,0.48780025929424964,60.941712,27.158732341587026,4.565302226711388,0.5083150134135163,0.08544624371344828,2,2,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,14.123727520884854,0.26434601784539363,1,0.268942435,0.279700132,0.430334379,4.988925163,1221723,879.4736742520921,1.923076923,0.379473319,1.401995022,1,2,0,6,0.9230769230769231,1632,251.07692307692307,1451,223.23076923076923,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,69.5479319424207,1.3016902819157161,60.941712,27.158732341587026,67.50430023809876,0.5083150134135163,1.2634407545029802,2,3,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,5.132379209655343,0.09605991082302327,10,0.268942435,0.279700132,0.430334379,4.988925163,1240606,893.0668548592365,1.923076923,0.379473319,1.401995022,1,2,0,93,14.307692307692308,1632,251.07692307692307,1551,238.6153846153846,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,46.72959867988746,0.8746121240497926,60.941712,27.158732341587026,67.32148794695364,0.5083150134135163,1.2600191576825979,2,4,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,4.836698054698265,0.09052580973326127,4,0.268942435,0.279700132,0.430334379,4.988925163,512929,369.23881457617756,1.923076923,0.379473319,1.401995022,1,2,0,68,10.461538461538462,1632,251.07692307692307,1383,212.76923076923077,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,72.09311274028485,1.349327027075028,60.941712,27.158732341587026,71.55014467327597,0.5083150134135163,1.3391645932473597,2,3,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,5.132379209655343,0.09605991082302327,11,0.268942435,0.279700132,0.430334379,4.988925163,1289529,928.2847320420636,1.923076923,0.379473319,1.401995022,1,2,0,114,17.53846153846154,1632,251.07692307692307,1542,237.23076923076923,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,39.991827144101585,0.7485049705378526,60.941712,27.158732341587026,13.259589508725607,0.5083150134135163,0.24817242330065692,2,1,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,16.38462431201276,0.30666197605191725,2,0.268942435,0.279700132,0.430334379,4.988925163,1376049,990.5673135243562,1.923076923,0.379473319,1.401995022,1,1,0,1,0.15384615384615385,1632,251.07692307692307,1345,206.92307692307693,0.396450,0.474852,0.482249,0.482249,?
53.428939978,0.456803616,4.348485771,49.432425630640715,0.9251994453005262,60.941712,27.158732341587026,71.0798817408192,0.5083150134135163,1.3303629413214484,2,3,0.389260056,0.207018463,-1.028672382,0.127990,0.190962,24.039399767114055,0.4499321861338174,4.836698054698265,0.09052580973326127,6,0.268942435,0.279700132,0.430334379,4.988925163,557925,401.62978818201714,1.923076923,0.379473319,1.401995022,1,3,0,71,10.923076923076923,1632,251.07692307692307,1414,217.53846153846155,0.396450,0.474852,0.482249,0.482249,?
