@RELATION portgen26-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.683308589,0.467214215,8.229836389,31.478262588103775,0.5364091314034103,56.170209,88.53931769831402,57.18894467762685,1.5087649252774142,0.9745351114771115,1,3,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,2.960208773614135,0.05044379474829094,1,0.262011241,0.272491691,0.459302522,-7.771046950,284100,186.20155099726762,1.923076923,0.350998575,10.724956473,1,3,0,11,1.6923076923076923,1305,200.76923076923077,1548,238.15384615384616,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,116.73033888398265,1.9891574229654698,56.170209,88.53931769831402,66.44388254321267,1.5087649252774142,1.1322449967599026,1,2,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,19.640165171846796,0.3346806041458999,19,0.262011241,0.272491691,0.459302522,-7.771046950,1797133,1177.8562194592487,1.923076923,0.350998575,10.724956473,1,1,0,134,20.615384615384617,1305,200.76923076923077,1682,258.7692307692308,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,61.64462386634759,1.0504626502586576,56.170209,88.53931769831402,26.97363246332793,1.5087649252774142,0.4596474382902135,1,4,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,9.681883577672163,0.16498530519949248,6,0.262011241,0.272491691,0.459302522,-7.771046950,562726,368.8153959397692,1.923076923,0.350998575,10.724956473,1,2,0,41,6.3076923076923075,1305,200.76923076923077,1550,238.46153846153845,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,133.03415432752317,2.2669845570442155,56.170209,88.53931769831402,85.73026322223353,1.5087649252774142,1.4608968935726196,1,1,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,19.640165171846796,0.3346806041458999,25,0.262011241,0.272491691,0.459302522,-7.771046950,1618545,1060.8081286831134,1.923076923,0.350998575,10.724956473,1,2,0,135,20.76923076923077,1305,200.76923076923077,1613,248.15384615384616,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,97.08031350300692,1.6543087947362995,56.170209,88.53931769831402,113.11480925540414,1.5087649252774142,1.9275465541253949,1,1,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,27.80480101324495,0.47381106624340663,9,0.262011241,0.272491691,0.459302522,-7.771046950,1215702,796.7814077806415,1.923076923,0.350998575,10.724956473,1,1,0,0,0.0,1305,200.76923076923077,1467,225.69230769230768,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,33.50521712410352,0.5709496947209273,56.170209,88.53931769831402,79.35751503648677,1.5087649252774142,1.352301309257844,1,2,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,22.248018049991224,0.3791200357466134,2,0.262011241,0.272491691,0.459302522,-7.771046950,687102,450.33248184908336,1.923076923,0.350998575,10.724956473,1,1,0,0,0.0,1305,200.76923076923077,1628,250.46153846153845,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,85.95458875535456,1.4647195398840631,56.170209,88.53931769831402,70.11698723035963,1.5087649252774142,1.1948369803317946,1,4,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,10.69145145980785,0.18218896849677504,11,0.262011241,0.272491691,0.459302522,-7.771046950,1064239,697.5112721991591,1.923076923,0.350998575,10.724956473,1,2,0,70,10.76923076923077,1305,200.76923076923077,1545,237.69230769230768,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,59.97746895195186,1.0220532958019761,56.170209,88.53931769831402,59.80969653721531,1.5087649252774142,1.0191943497273508,1,4,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,17.70695990090268,0.3017375864901693,7,0.262011241,0.272491691,0.459302522,-7.771046950,652277,427.5078813088516,1.923076923,0.350998575,10.724956473,1,3,0,32,4.923076923076923,1305,200.76923076923077,1510,232.30769230769232,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,38.93853026733569,0.6635367228533293,56.170209,88.53931769831402,49.69153778468699,1.5087649252774142,0.8467746447752524,1,2,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,8.622190627975295,0.14692747964097405,5,0.262011241,0.272491691,0.459302522,-7.771046950,360298,236.14236684693253,1.923076923,0.350998575,10.724956473,1,2,0,0,0.0,1305,200.76923076923077,1736,267.0769230769231,0.426036,0.473373,0.480769,0.482249,?
58.683308589,0.467214215,8.229836389,32.96961344515811,0.5618226756106618,56.170209,88.53931769831402,56.96894503905695,1.5087649252774142,0.9707861810936746,1,4,0.394740093,0.185030238,-0.501448028,0.115225,0.165577,29.357568746574096,0.500271192140606,5.371765925476777,0.09153822534272885,3,0.262011241,0.272491691,0.459302522,-7.771046950,333066,218.2942829442307,1.923076923,0.350998575,10.724956473,1,2,0,8,1.2307692307692308,1305,200.76923076923077,1586,244.0,0.426036,0.473373,0.480769,0.482249,?
