@RELATION portgen26-32
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
53.986707525,0.481917831,12.376594218,66.41162803398994,1.2301477730094255,58.982421,86.66801354524019,65.1501158418026,1.605358383915267,1.2067806841458721,1,3,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,13.428760542527773,0.2487419803533902,4,0.270460962,0.281279400,0.522505057,1.400625517,1808393,1288.346337677071,1.923076923,0.350998575,10.724956473,2,2,0,36,5.538461538461538,1637,251.84615384615384,1475,226.92307692307693,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,94.01209989058268,1.741393468883944,58.982421,86.66801354524019,16.019346768963874,1.605358383915267,0.2967276113577714,1,1,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,15.426822683750089,0.28575224144955097,13,0.270460962,0.281279400,0.522505057,1.400625517,1130485,805.3869980412795,1.923076923,0.350998575,10.724956473,2,2,0,108,16.615384615384617,1637,251.84615384615384,1665,256.15384615384613,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,51.30776703418827,0.9503777760558711,58.982421,86.66801354524019,103.95257725182489,1.605358383915267,1.9255217074256075,1,1,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,38.35334206709748,0.7104219506132492,2,0.270460962,0.281279400,0.522505057,1.400625517,2894915,2062.4129479247144,1.923076923,0.350998575,10.724956473,2,1,0,23,3.5384615384615383,1637,251.84615384615384,1667,256.46153846153845,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,88.90362155746318,1.6467687257329773,58.982421,86.66801354524019,87.27131384528782,1.605358383915267,1.6165333624925078,1,2,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,6.22593240342083,0.11532343217147933,7,0.270460962,0.281279400,0.522505057,1.400625517,2360426,1681.6290443823539,1.923076923,0.350998575,10.724956473,2,2,0,61,9.384615384615385,1637,251.84615384615384,1746,268.61538461538464,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,82.28346559906679,1.5241430598627117,58.982421,86.66801354524019,67.20764479608785,1.605358383915267,1.2448924536649237,1,4,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,13.325439347339145,0.24682815378523393,9,0.270460962,0.281279400,0.522505057,1.400625517,1960882,1396.983478324065,1.923076923,0.350998575,10.724956473,2,2,0,72,11.076923076923077,1637,251.84615384615384,1463,225.07692307692307,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,49.35677297107682,0.9142393606467081,58.982421,86.66801354524019,41.14742082698407,1.605358383915267,0.7621768897080757,1,2,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,14.917466168735357,0.2763173909397498,1,0.270460962,0.281279400,0.522505057,1.400625517,480408,342.25518866240157,1.923076923,0.350998575,10.724956473,2,2,0,22,3.3846153846153846,1637,251.84615384615384,1705,262.3076923076923,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,67.58475448177526,1.251877685826244,58.982421,86.66801354524019,28.347107707240195,1.605358383915267,0.5250756900504314,1,1,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,13.42064138402863,0.24859158854638133,5,0.270460962,0.281279400,0.522505057,1.400625517,903347,643.5679628828298,1.923076923,0.350998575,10.724956473,2,1,0,23,3.5384615384615383,1637,251.84615384615384,1598,245.84615384615384,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,90.23551436389778,1.6714394802111574,58.982421,86.66801354524019,28.442969744973215,1.605358383915267,0.5268513500624562,1,2,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,15.426822683750089,0.28575224144955097,12,0.270460962,0.281279400,0.522505057,1.400625517,1278048,910.5147278138686,1.923076923,0.350998575,10.724956473,2,2,0,114,17.53846153846154,1637,251.84615384615384,1697,261.0769230769231,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,95.40719718718792,1.7672349650700043,58.982421,86.66801354524019,74.89598096612241,1.605358383915267,1.387304105023256,1,3,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,1.5681377133560233,0.029046737340480615,11,0.270460962,0.281279400,0.522505057,1.400625517,2088214,1487.6981160544126,1.923076923,0.350998575,10.724956473,2,2,0,87,13.384615384615385,1637,251.84615384615384,1556,239.3846153846154,0.402367,0.474852,0.480769,0.482249,?
53.986707525,0.481917831,12.376594218,65.03662263278174,1.2046784405710385,58.982421,86.66801354524019,22.364731634663862,1.605358383915267,0.41426367081762244,1,2,0.417379204,0.303943574,2.645008941,0.133935,0.162353,14.480128179684813,0.2682165452112337,13.42064138402863,0.24859158854638133,3,0.270460962,0.281279400,0.522505057,1.400625517,774947,552.0924540981043,1.923076923,0.350998575,10.724956473,2,3,0,50,7.6923076923076925,1637,251.84615384615384,1644,252.92307692307693,0.402367,0.474852,0.480769,0.482249,?
