@RELATION portgen26-25
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
51.743499102,0.460707147,4.351753890,81.06165086085805,1.5666055111785984,60.760652,18.44287916680849,80.16597789159763,0.35642891352308315,1.5492956464650656,1,3,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,8.213410794188208,0.15873319231846733,12,0.292968045,0.304686767,0.459793459,2.429692826,1038865,772.2003120639699,1.923076923,0.379473319,8.370734983,2,2,0,119,18.307692307692307,1474,226.76923076923077,1564,240.6153846153846,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,76.52638223286233,1.4789564594773301,60.760652,18.44287916680849,68.56744844378822,0.35642891352308315,1.3251413150205364,1,3,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,13.233376732834738,0.2557495523591917,12,0.292968045,0.304686767,0.459793459,2.429692826,1937459,1440.1355752779689,1.923076923,0.379473319,8.370734983,2,1,0,103,15.846153846153847,1474,226.76923076923077,1578,242.76923076923077,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,38.82329951490011,0.750302940247029,60.760652,18.44287916680849,34.51370584229909,0.35642891352308315,0.6670153051355017,1,2,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,5.057730392078035,0.0977461996164566,1,0.292968045,0.304686767,0.459793459,2.429692826,757846,563.3156547736534,1.923076923,0.379473319,8.370734983,2,1,0,15,2.3076923076923075,1474,226.76923076923077,1519,233.69230769230768,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,30.21015836743456,0.5838445194416098,60.760652,18.44287916680849,12.880854851460809,0.35642891352308315,0.24893667948642723,1,1,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,30.21015836743456,0.5838445194416098,2,0.292968045,0.304686767,0.459793459,2.429692826,290591,215.99963506613574,1.923076923,0.379473319,8.370734983,2,1,1,0,0.0,1474,226.76923076923077,1597,245.69230769230768,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,27.318150294496782,0.5279532843468036,60.760652,18.44287916680849,35.42270991867469,0.35642891352308315,0.6845828081484641,1,2,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,7.587333423987471,0.1466335589139584,1,0.292968045,0.304686767,0.459793459,2.429692826,262192,194.8903314874179,1.923076923,0.379473319,8.370734983,2,3,1,5,0.7692307692307693,1474,226.76923076923077,1549,238.30769230769232,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,27.661513803031887,0.5345891615969727,60.760652,18.44287916680849,40.3731907256714,0.35642891352308315,0.7802562916374337,1,2,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,10.180361070335925,0.19674666860599754,1,0.292968045,0.304686767,0.459793459,2.429692826,357863,266.00368698160827,1.923076923,0.379473319,8.370734983,2,1,0,0,0.0,1474,226.76923076923077,1517,233.3846153846154,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,52.28909300570273,1.0105442019417208,60.760652,18.44287916680849,52.325575525208976,0.35642891352308315,1.0112492667351611,1,4,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,6.154341681739683,0.1189394182563468,7,0.292968045,0.304686767,0.459793459,2.429692826,571577,424.85976307661514,1.923076923,0.379473319,8.370734983,2,3,0,64,9.846153846153847,1474,226.76923076923077,1410,216.92307692307693,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,75.44846458883059,1.4581245160885212,60.760652,18.44287916680849,87.498525667848,0.35642891352308315,1.6910051926593805,1,1,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,25.942106604906197,0.5013597274078335,6,0.292968045,0.304686767,0.459793459,2.429692826,780175,579.91305748534,1.923076923,0.379473319,8.370734983,2,1,0,0,0.0,1474,226.76923076923077,1542,237.23076923076923,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,83.07448277515783,1.6055057005595283,60.760652,18.44287916680849,89.70781817690246,0.35642891352308315,1.7337021989963384,1,1,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,23.61390513108474,0.45636467461420693,12,0.292968045,0.304686767,0.459793459,2.429692826,1067869,793.7593191063704,1.923076923,0.379473319,8.370734983,2,1,0,63,9.692307692307692,1474,226.76923076923077,1576,242.46153846153845,0.394970,0.470414,0.482249,0.482249,?
51.743499102,0.460707147,4.351753890,34.46300093801225,0.6660353771219963,60.760652,18.44287916680849,42.93809724748332,0.35642891352308315,0.8298259296852166,1,3,0.454798439,0.232994089,-0.795588703,0.135698,0.184641,27.318150294496782,0.5279532843468036,7.587333423987471,0.1466335589139584,3,0.292968045,0.304686767,0.459793459,2.429692826,335923,249.6954324473969,1.923076923,0.379473319,8.370734983,2,3,0,20,3.076923076923077,1474,226.76923076923077,1540,236.92307692307693,0.394970,0.470414,0.482249,0.482249,?
