@RELATION netgen25-2-9
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
61.436148512,0.707840221,89.725798823,39.0082155433013,0.6349391439419746,53.369947,97.49163779845628,90.37701582782321,1.5868774355119892,1.4710722924007897,1,2,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,5.982328940120588,0.09737473922135746,5,0.156218443,0.162727545,1.068906106,0.349742914,43,0.027996546685605486,1.920000000,0.414578099,6.949118608,1,3,0,88,14.666666666666666,1456,242.66666666666666,1516,252.66666666666666,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,26.561895336221816,0.4323496179294771,53.369947,97.49163779845628,108.01108646847274,1.5868774355119892,1.758103153998586,1,1,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,5.0240824479471,0.08177730163155934,3,0.156218443,0.162727545,1.068906106,0.349742914,30,0.01953247443181778,1.920000000,0.414578099,6.949118608,1,1,0,0,0.0,1456,242.66666666666666,1409,234.83333333333334,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,45.32626031586377,0.7377783505912716,53.369947,97.49163779845628,70.55548021669195,1.5868774355119892,1.148435927797634,1,2,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,19.98212515162723,0.3252502905146182,3,0.156218443,0.162727545,1.068906106,0.349742914,61,0.03971603134469615,1.920000000,0.414578099,6.949118608,1,2,0,110,18.333333333333332,1456,242.66666666666666,1554,259.0,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,25.33096358635416,0.41231366548647486,53.369947,97.49163779845628,101.22898874165529,1.5868774355119892,1.6477105286292932,1,2,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,4.550112927089347,0.0740624703418802,0,0.156218443,0.162727545,1.068906106,0.349742914,21,0.013672732102272447,1.920000000,0.414578099,6.949118608,1,3,1,14,2.3333333333333335,1456,242.66666666666666,1514,252.33333333333334,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,49.68976997573582,0.8088034679783056,53.369947,97.49163779845628,116.42029074755152,1.5868774355119892,1.894980293642785,1,1,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,6.784726467613914,0.11043541354628844,9,0.156218443,0.162727545,1.068906106,0.349742914,44,0.028647629166666078,1.920000000,0.414578099,6.949118608,1,1,0,74,12.333333333333334,1456,242.66666666666666,1458,243.0,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,40.92158360943997,0.6660831546340664,53.369947,97.49163779845628,111.80797223070995,1.5868774355119892,1.8199052990581122,1,3,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,2.029977506989616,0.0330420697936999,6,0.156218443,0.162727545,1.068906106,0.349742914,36,0.023438969318181336,1.920000000,0.414578099,6.949118608,1,2,0,39,6.5,1456,242.66666666666666,1601,266.8333333333333,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,35.11041876261837,0.5714944639760489,53.369947,97.49163779845628,110.0662758195558,1.5868774355119892,1.7915555985423977,1,2,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,5.970305383511862,0.09717903104465792,5,0.156218443,0.162727545,1.068906106,0.349742914,31,0.020183556912878372,1.920000000,0.414578099,6.949118608,1,2,0,19,3.1666666666666665,1456,242.66666666666666,1626,271.0,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,24.137442561436025,0.39288664973393284,53.369947,97.49163779845628,91.05245343603302,1.5868774355119892,1.4820664322446615,1,3,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,10.189398644902361,0.16585347375596177,1,0.156218443,0.162727545,1.068906106,0.349742914,30,0.01953247443181778,1.920000000,0.414578099,6.949118608,1,2,0,13,2.1666666666666665,1456,242.66666666666666,1498,249.66666666666666,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,44.78687807564762,0.7289987924112729,53.369947,97.49163779845628,92.36156223475085,1.5868774355119892,1.503374877360848,1,1,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,5.982328940120588,0.09737473922135746,7,0.156218443,0.162727545,1.068906106,0.349742914,48,0.03125195909090845,1.920000000,0.414578099,6.949118608,1,1,0,112,18.666666666666668,1456,242.66666666666666,1514,252.33333333333334,0.411200,0.476800,0.481600,0.481600,?
61.436148512,0.707840221,89.725798823,28.906664174556813,0.47051556574889497,53.369947,97.49163779845628,105.07175364690373,1.5868774355119892,1.7102594513453364,1,2,0.539485726,0.651869635,-5.316232301,0.087674,0.103669,24.137442561436025,0.39288664973393284,4.550112927089347,0.0740624703418802,3,0.156218443,0.162727545,1.068906106,0.349742914,25,0.016277062026514817,1.920000000,0.414578099,6.949118608,1,3,0,18,3.0,1456,242.66666666666666,1595,265.8333333333333,0.411200,0.476800,0.481600,0.481600,?
