@RELATION morphed29-5-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
58.620228329,0.479683256,17.594420019,95.9796528677542,1.6373128458162645,57.931601,63.59425286902848,76.58195673537477,1.0848516746149859,1.3064083665039041,2,2,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,5.388894077087122,0.09192891653103957,13,0.224566867,0.232587112,0.638007353,0.550524846,168,0.09882430712761242,1.931034483,0.331200661,1.173703003,2,2,0,163,20.073891625615765,2385,293.7192118226601,2292,282.26600985221677,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,51.589965927886546,0.8800710505312803,57.931601,63.59425286902848,33.24422954186364,1.0848516746149859,0.567111908116151,2,5,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,10.818042486556022,0.1845445300185607,3,0.224566867,0.232587112,0.638007353,0.550524846,56,0.03294143570920414,1.931034483,0.331200661,1.173703003,2,2,0,48,5.911330049261084,2385,293.7192118226601,2006,247.04433497536945,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,75.9641259048727,1.2958688164524346,57.931601,63.59425286902848,19.868543073980003,1.0848516746149859,0.33893663740901603,2,2,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,11.60565765208501,0.197980423872617,10,0.224566867,0.232587112,0.638007353,0.550524846,115,0.06764759118854421,1.931034483,0.331200661,1.173703003,2,2,0,59,7.266009852216749,2385,293.7192118226601,2208,271.92118226600985,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,58.72206113811066,1.001737161591032,57.931601,63.59425286902848,54.72905685833789,1.0848516746149859,0.933620670175092,2,4,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,15.156375858980729,0.25855197584555845,2,0.224566867,0.232587112,0.638007353,0.550524846,87,0.05117687333394214,1.931034483,0.331200661,1.173703003,2,2,0,94,11.576354679802956,2385,293.7192118226601,1995,245.68965517241378,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,66.66719075696915,1.1372727922997228,57.931601,63.59425286902848,45.85406485607044,1.0848516746149859,0.7822225563284949,2,3,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,3.6145760961368953,0.06166090100929766,7,0.224566867,0.232587112,0.638007353,0.550524846,75,0.0441179942533984,1.931034483,0.331200661,1.173703003,2,3,0,115,14.16256157635468,2385,293.7192118226601,2007,247.16748768472905,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,42.22283347555238,0.7202775335261588,57.931601,63.59425286902848,25.61518931685515,1.0848516746149859,0.4369684330312147,2,4,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,5.679725339204913,0.09689019475202382,0,0.224566867,0.232587112,0.638007353,0.550524846,34,0.020000157394873944,1.931034483,0.331200661,1.173703003,2,2,1,11,1.354679802955665,2385,293.7192118226601,2247,276.7241379310345,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,17.747468518067592,0.302753316115757,57.931601,63.59425286902848,79.30939285330128,1.0848516746149859,1.3529355840817519,2,2,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,8.020563005780033,0.1368224456712357,1,0.224566867,0.232587112,0.638007353,0.550524846,14,0.008235358927301034,1.931034483,0.331200661,1.173703003,2,2,0,35,4.310344827586207,2385,293.7192118226601,2370,291.871921182266,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,63.893391481866516,1.0899546675811536,57.931601,63.59425286902848,42.66383457652898,1.0848516746149859,0.7278005526877616,2,4,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,3.6145760961368953,0.06166090100929766,6,0.224566867,0.232587112,0.638007353,0.550524846,72,0.04235327448326247,1.931034483,0.331200661,1.173703003,2,2,0,95,11.699507389162562,2385,293.7192118226601,1965,241.99507389162562,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,60.60702167219583,1.0338926237551507,57.931601,63.59425286902848,82.23419019850895,1.0848516746149859,1.4028295785027998,2,3,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,14.79722458260097,0.25242522938588824,3,0.224566867,0.232587112,0.638007353,0.550524846,112,0.06588287141840828,1.931034483,0.331200661,1.173703003,2,3,0,106,13.054187192118226,2385,293.7192118226601,2239,275.7389162561576,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,83.70300777406626,1.427886075507788,57.931601,63.59425286902848,31.433990739450408,1.0848516746149859,0.5362311208177213,2,1,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,7.109796757140307,0.12128572269008071,12,0.224566867,0.232587112,0.638007353,0.550524846,105,0.06176519195475776,1.931034483,0.331200661,1.173703003,2,2,0,118,14.532019704433498,2385,293.7192118226601,2395,294.95073891625617,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,62.40218171478956,1.0645161831264753,57.931601,63.59425286902848,34.495310829254315,1.0848516746149859,0.5884540509745703,2,4,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,8.221156152167813,0.14024435568601712,5,0.224566867,0.232587112,0.638007353,0.550524846,65,0.03823559501961195,1.931034483,0.331200661,1.173703003,2,2,0,91,11.206896551724139,2385,293.7192118226601,2018,248.52216748768473,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,56.9123539123359,0.9708654424360337,57.931601,63.59425286902848,90.51518678652845,1.0848516746149859,1.5440947496574267,2,2,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,12.09224220590316,0.20628104923161839,3,0.224566867,0.232587112,0.638007353,0.550524846,124,0.07294175049895202,1.931034483,0.331200661,1.173703003,2,2,0,83,10.22167487684729,2385,293.7192118226601,2308,284.23645320197045,0.412604,0.472057,0.482759,0.483948,?
58.620228329,0.479683256,17.594420019,86.73864199550711,1.4796708315207407,57.931601,63.59425286902848,37.972429868320575,1.0848516746149859,0.6477700778510145,2,1,0.518097585,0.352582264,-1.578950322,0.124710,0.168770,7.8460643376446875,0.13384568025920096,7.109796757140307,0.12128572269008071,14,0.224566867,0.232587112,0.638007353,0.550524846,99,0.05823575241448589,1.931034483,0.331200661,1.173703003,2,2,0,132,16.25615763546798,2385,293.7192118226601,2342,288.42364532019707,0.412604,0.472057,0.482759,0.483948,?
