@RELATION morphed29-5-11
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
53.549327994,0.481527456,3.492102195,32.354904199102755,0.6042074739523902,59.355497,30.685138060143146,54.549470086736264,0.5730256421440303,1.0186770241607574,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,7.898593466322139,0.14750126214855855,3,0.232241089,0.240535414,0.536775814,0.981269246,47,0.030265359359019514,1.931034483,0.269636944,-11.250733668,3,2,0,74,9.113300492610838,2174,267.73399014778323,2604,320.6896551724138,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,37.495276552576854,0.7002006926544074,59.355497,30.685138060143146,53.57563385063914,0.5730256421440303,1.0004912453176273,3,4,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,8.97745777552542,0.16764837415945366,3,0.232241089,0.240535414,0.536775814,0.981269246,33,0.021250145932928597,1.931034483,0.269636944,-11.250733668,3,3,0,76,9.35960591133005,2174,267.73399014778323,2102,258.86699507389164,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,26.799021873058603,0.5004548680062116,59.355497,30.685138060143146,46.81639412961572,0.5730256421440303,0.8742666973311285,3,2,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,4.81783610391066,0.08997005722369626,3,0.232241089,0.240535414,0.536775814,0.981269246,41,0.026401696462123408,1.931034483,0.269636944,-11.250733668,3,2,0,59,7.266009852216749,2174,267.73399014778323,2566,316.00985221674875,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,15.899140072463611,0.2969064350209035,59.355497,30.685138060143146,20.90497769344174,0.5730256421440303,0.39038730226052626,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,3.3191080877922996,0.06198225471968935,1,0.232241089,0.240535414,0.536775814,0.981269246,16,0.010303101058389622,1.931034483,0.269636944,-11.250733668,3,2,0,31,3.8177339901477834,2174,267.73399014778323,2390,294.3349753694581,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,72.12855043478318,1.346955286588562,59.355497,30.685138060143146,101.08345863040634,0.5730256421440303,1.8876699749011296,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,17.401198774448815,0.3249564359873676,9,0.232241089,0.240535414,0.536775814,0.981269246,144,0.0927279095255066,1.931034483,0.269636944,-11.250733668,3,1,0,139,17.11822660098522,2174,267.73399014778323,2273,279.9261083743842,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,39.738192289030835,0.7420857324947822,59.355497,30.685138060143146,65.19568411465238,0.5730256421440303,1.2174883711324502,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,12.099630948351,0.22595299327951823,5,0.232241089,0.240535414,0.536775814,0.981269246,57,0.036704797520513026,1.931034483,0.269636944,-11.250733668,3,2,0,86,10.591133004926109,2174,267.73399014778323,2631,324.01477832512313,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,6.523354906318212,0.12181954752166319,59.355497,30.685138060143146,26.158664672982535,0.5730256421440303,0.4884966002918564,3,3,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,6.523354906318212,0.12181954752166319,1,0.232241089,0.240535414,0.536775814,0.981269246,5,0.003219719080746757,1.931034483,0.269636944,-11.250733668,3,1,1,10,1.2315270935960592,2174,267.73399014778323,2263,278.69458128078816,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,82.80767184431701,1.5463811582023084,59.355497,30.685138060143146,84.97794068365005,0.5730256421440303,1.5869095629579422,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,10.507885398893706,0.19622814687928622,11,0.232241089,0.240535414,0.536775814,0.981269246,81,0.052159449108097465,1.931034483,0.269636944,-11.250733668,3,2,0,84,10.344827586206897,2174,267.73399014778323,2281,280.9113300492611,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,15.628067388873463,0.29184432324948184,59.355497,30.685138060143146,18.209059640843627,0.5730256421440303,0.3400427292548635,3,1,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,3.3191080877922996,0.06198225471968935,0,0.232241089,0.240535414,0.536775814,0.981269246,13,0.008371269609941568,1.931034483,0.269636944,-11.250733668,3,2,1,29,3.5714285714285716,2174,267.73399014778323,2403,295.935960591133,0.382878,0.475624,0.482759,0.483948,?
53.549327994,0.481527456,3.492102195,49.97379282999356,0.9332291310096914,59.355497,30.685138060143146,41.22695274486803,0.5730256421440303,0.7698873970834397,3,2,0.458432559,0.293862498,-1.328907095,0.126842,0.173678,6.523354906318212,0.12181954752166319,5.4584580868043,0.1019332695905334,3,0.232241089,0.240535414,0.536775814,0.981269246,71,0.045720010946603946,1.931034483,0.269636944,-11.250733668,3,2,0,45,5.541871921182266,2174,267.73399014778323,2392,294.58128078817737,0.382878,0.475624,0.482759,0.483948,?
