@RELATION morphed29-5-16
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.294145471,0.476879865,5.095048987,68.95040548096112,1.246974790796313,57.126893,61.10901113857206,14.959829740416357,1.1051624112831577,0.27054997618621857,4,1,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,17.386234102666183,0.31443173512437594,8,0.237601014,0.246086764,0.480707755,2.188297987,104,0.06485690059958653,1.931034483,0.382993046,1.608920560,2,2,0,88,10.83743842364532,2288,281.7733990147783,2515,309.72906403940885,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,57.92489732497124,1.0475774032053897,57.126893,61.10901113857206,84.21600734344099,1.1051624112831577,1.5230546855563503,4,1,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,6.406915667165414,0.1158696931219533,6,0.237601014,0.246086764,0.480707755,2.188297987,101,0.06298602846690614,1.931034483,0.382993046,1.608920560,2,2,0,134,16.502463054187192,2288,281.7733990147783,2475,304.8029556650246,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,57.21931111116412,1.0348168078874427,57.126893,61.10901113857206,52.97611091396115,1.1051624112831577,0.9580781195315771,4,2,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,13.32065911658166,0.24090541599142568,5,0.237601014,0.246086764,0.480707755,2.188297987,67,0.041782810963195166,1.931034483,0.382993046,1.608920560,2,2,0,147,18.103448275862068,2288,281.7733990147783,2477,305.04926108374383,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,43.733232200174584,0.7909197588216867,57.126893,61.10901113857206,99.45791620321606,1.1051624112831577,1.7987060900575547,4,3,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,4.627629954936857,0.08369113792280053,2,0.237601014,0.246086764,0.480707755,2.188297987,49,0.03055757816711288,1.931034483,0.382993046,1.608920560,2,3,0,55,6.773399014778325,2288,281.7733990147783,2400,295.5665024630542,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,44.261825532227455,0.8004794206547845,57.126893,61.10901113857206,46.73181451779581,1.1051624112831577,0.8451494117456819,4,3,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,13.32065911658166,0.24090541599142568,3,0.237601014,0.246086764,0.480707755,2.188297987,55,0.03429932243247364,1.931034483,0.382993046,1.608920560,2,2,0,119,14.655172413793103,2288,281.7733990147783,2268,279.3103448275862,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,69.65414908490266,1.259702062335587,57.126893,61.10901113857206,21.317578678235428,1.1051624112831577,0.3855304842248771,4,1,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,10.4244077419028,0.18852642812556106,10,0.237601014,0.246086764,0.480707755,2.188297987,75,0.04677180331700951,1.931034483,0.382993046,1.608920560,2,1,0,133,16.379310344827587,2288,281.7733990147783,2346,288.9162561576355,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,19.61936820197935,0.3548181825554945,57.126893,61.10901113857206,64.64200291096299,1.1051624112831577,1.169056911185392,4,1,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,7.43067918203213,0.13438455588267084,3,0.237601014,0.246086764,0.480707755,2.188297987,25,0.015590601105669837,1.931034483,0.382993046,1.608920560,2,1,0,19,2.3399014778325125,2288,281.7733990147783,2226,274.13793103448273,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,48.331250351970176,0.874075364403965,57.126893,61.10901113857206,103.539309857005,1.1051624112831577,1.87251849133482,4,2,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,4.627629954936857,0.08369113792280053,5,0.237601014,0.246086764,0.480707755,2.188297987,53,0.033052074344020056,1.931034483,0.382993046,1.608920560,2,1,0,80,9.852216748768473,2288,281.7733990147783,2515,309.72906403940885,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,65.76261271373717,1.1893232484843723,57.126893,61.10901113857206,45.042202985078035,1.1051624112831577,0.8145926228067168,4,1,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,15.12961946673075,0.2736206399041965,7,0.237601014,0.246086764,0.480707755,2.188297987,81,0.05051354758237027,1.931034483,0.382993046,1.608920560,2,1,0,153,18.842364532019705,2288,281.7733990147783,2367,291.5024630541872,0.384067,0.472057,0.481570,0.483948,?
55.294145471,0.476879865,5.095048987,49.366481786647995,0.8927976256100951,57.126893,61.10901113857206,14.922975292210955,1.1051624112831577,0.2698834599051282,4,3,0.428599131,0.220177113,-0.548670036,0.131448,0.175104,13.097222112958068,0.2368645360443655,8.645587488907566,0.156356290801924,2,0.237601014,0.246086764,0.480707755,2.188297987,65,0.040535562874741575,1.931034483,0.382993046,1.608920560,2,2,0,78,9.605911330049262,2288,281.7733990147783,2275,280.17241379310343,0.384067,0.472057,0.481570,0.483948,?
