@RELATION morphed29-5-8
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
54.595823325,0.461161035,41.742203967,47.06890759968126,0.8621338544431826,62.033477,75.61839406365533,30.34707188968827,1.3850582234745579,0.5558496976781011,2,3,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.817663473719518,0.12487518382377134,3,0.228450866,0.236609826,0.481959068,2.987398166,43,0.027158828833169817,1.931034483,0.358034601,10.921510756,3,3,0,58,7.142857142857143,2351,289.5320197044335,2232,274.8768472906404,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,46.82218150820256,0.8576147158634788,62.033477,75.61839406365533,78.21026530612842,1.3850582234745579,1.4325320243007513,2,3,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,15.567426322673803,0.2851395102149749,3,0.228450866,0.236609826,0.481959068,2.987398166,123,0.07768688247627646,1.931034483,0.358034601,10.921510756,3,1,0,90,11.083743842364532,2351,289.5320197044335,2491,306.7733990147783,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,16.171239766192134,0.29619921051336456,62.033477,75.61839406365533,90.09088848347213,1.3850582234745579,1.6501425016924063,2,2,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,4.670756853352631,0.08555154165453976,1,0.228450866,0.236609826,0.481959068,2.987398166,14,0.008842409387543661,1.931034483,0.358034601,10.921510756,3,3,1,20,2.4630541871921183,2351,289.5320197044335,2405,296.18226600985224,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,76.1257321235574,1.3943508401804545,62.033477,75.61839406365533,39.72160506002438,1.3850582234745579,0.7275575793329129,2,4,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,4.258153884243289,0.07799413260782233,11,0.228450866,0.236609826,0.481959068,2.987398166,150,0.09474010058082495,1.931034483,0.358034601,10.921510756,3,1,0,135,16.625615763546797,2351,289.5320197044335,2195,270.320197044335,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,71.42223383575501,1.3081995926792813,62.033477,75.61839406365533,75.11576600725839,1.3850582234745579,1.3758518771684516,2,2,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.438453474006823,0.11792941441105785,9,0.228450866,0.236609826,0.481959068,2.987398166,112,0.07073927510034929,1.931034483,0.358034601,10.921510756,3,2,0,126,15.517241379310345,2351,289.5320197044335,2272,279.8029556650246,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,48.5749737286771,0.889719593374721,62.033477,75.61839406365533,32.45338400236509,1.3850582234745579,0.5944297938172928,2,4,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,19.94580396830968,0.36533571166379475,4,0.228450866,0.236609826,0.481959068,2.987398166,63,0.039790842243946474,1.931034483,0.358034601,10.921510756,3,2,0,92,11.330049261083744,2351,289.5320197044335,2223,273.76847290640393,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,30.59480261819377,0.5603872376109784,62.033477,75.61839406365533,96.50603967427256,1.3850582234745579,1.767645101710215,2,2,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.531133755547061,0.11962698532208757,4,0.228450866,0.236609826,0.481959068,2.987398166,30,0.01894802011616499,1.931034483,0.358034601,10.921510756,3,2,0,67,8.251231527093596,2351,289.5320197044335,2357,290.27093596059115,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,21.752677875449084,0.3984311720323175,62.033477,75.61839406365533,93.5017668989557,1.3850582234745579,1.7126175814284361,2,2,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.474528991001392,0.1185901887120482,2,0.228450866,0.236609826,0.481959068,2.987398166,20,0.01263201341077666,1.931034483,0.358034601,10.921510756,3,2,0,42,5.172413793103448,2351,289.5320197044335,2451,301.8472906403941,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,72.56011804348762,1.329041557108666,62.033477,75.61839406365533,69.9792902512737,1.3850582234745579,1.2817700327495465,2,2,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.438453474006823,0.11792941441105785,9,0.228450866,0.236609826,0.481959068,2.987398166,106,0.06694967107711629,1.931034483,0.358034601,10.921510756,3,2,0,142,17.48768472906404,2351,289.5320197044335,2346,288.9162561576355,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,6.869849959217386,0.12583105338154338,62.033477,75.61839406365533,69.80295233265582,1.3850582234745579,1.2785401534679728,2,3,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,6.869849959217386,0.12583105338154338,1,0.228450866,0.236609826,0.481959068,2.987398166,6,0.003789604023232998,1.931034483,0.358034601,10.921510756,3,2,1,12,1.477832512315271,2351,289.5320197044335,2219,273.2758620689655,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,35.19836800658103,0.6447080722100463,62.033477,75.61839406365533,75.11734638399149,1.3850582234745579,1.3758808240115772,2,1,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,15.401396880679885,0.28209844531509104,1,0.228450866,0.236609826,0.481959068,2.987398166,36,0.022737624139397988,1.931034483,0.358034601,10.921510756,3,1,0,24,2.955665024630542,2351,289.5320197044335,2390,294.3349753694581,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,73.6365941430145,1.348758744870792,62.033477,75.61839406365533,57.69749206961864,1.3850582234745579,1.0568114657078238,2,3,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,9.787656635048338,0.17927482431731123,8,0.228450866,0.236609826,0.481959068,2.987398166,109,0.06884447308873279,1.931034483,0.358034601,10.921510756,3,2,0,151,18.59605911330049,2351,289.5320197044335,2344,288.66995073891627,0.399524,0.474435,0.483948,0.483948,?
54.595823325,0.461161035,41.742203967,40.58695834561964,0.7434077530805264,62.033477,75.61839406365533,54.220063591097535,1.3850582234745579,0.9931174271030656,2,4,0.393957674,0.199803956,-0.459287479,0.120297,0.155480,6.869849959217386,0.12583105338154338,10.856384966078581,0.19885010070188516,5,0.228450866,0.236609826,0.481959068,2.987398166,91,0.0574756610190338,1.931034483,0.358034601,10.921510756,3,2,0,77,9.482758620689655,2351,289.5320197044335,2011,247.6600985221675,0.399524,0.474435,0.483948,0.483948,?
