@RELATION morphed26-2-13
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
55.855493246,0.505933270,175.646135173,86.72471132849972,1.5526621696194647,64.503904,65.8643601978759,49.15608996690942,1.1791921684013176,0.8800582916780464,1,3,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,10.618636571055202,0.19010908245476174,9,0.218124563,0.226849546,0.617655940,0.339317761,119,0.08194221930447003,1.923076923,0.350998575,10.724956473,2,2,0,92,14.153846153846153,1699,261.38461538461536,1574,242.15384615384616,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,32.962747412461525,0.5901433412696986,64.503904,65.8643601978759,42.03458449455735,1.1791921684013176,0.7525595434172911,1,3,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,10.345672035803473,0.18522210501729588,3,0.218124563,0.226849546,0.617655940,0.339317761,37,0.025477832892986482,1.923076923,0.350998575,10.724956473,2,3,0,28,4.3076923076923075,1699,261.38461538461536,1591,244.76923076923077,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,101.92202494010228,1.8247448731893752,64.503904,65.8643601978759,59.564587196867784,1.1791921684013176,1.0664051776345813,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,7.471447735662121,0.13376388429256555,17,0.218124563,0.226849546,0.617655940,0.339317761,116,0.07987644906990356,1.923076923,0.350998575,10.724956473,2,1,0,119,18.307692307692307,1699,261.38461538461536,1764,271.38461538461536,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,34.44239875142865,0.6166340452806794,64.503904,65.8643601978759,88.10806864806212,1.1791921684013176,1.577428888865319,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,10.669064537401534,0.19101191158428416,4,0.218124563,0.226849546,0.617655940,0.339317761,85,0.058530156646050026,1.923076923,0.350998575,10.724956473,2,1,0,23,3.5384615384615383,1699,261.38461538461536,1671,257.0769230769231,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,95.77919228510923,1.7147676391161097,64.503904,65.8643601978759,45.4846614601749,1.1791921684013176,0.8143274513726043,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,10.184702870667552,0.1823402189971156,11,0.218124563,0.226849546,0.617655940,0.339317761,100,0.06885900781888238,1.923076923,0.350998575,10.724956473,2,2,0,80,12.307692307692308,1699,261.38461538461536,1748,268.9230769230769,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,105.79181144963012,1.8940269846637907,64.503904,65.8643601978759,88.0747248813947,1.1791921684013176,1.576831924006007,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,4.505972264111915,0.08067196263519888,20,0.218124563,0.226849546,0.617655940,0.339317761,171,0.11774890337028887,1.923076923,0.350998575,10.724956473,2,2,0,142,21.846153846153847,1699,261.38461538461536,1694,260.61538461538464,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,93.48376692965311,1.6736718538663662,64.503904,65.8643601978759,80.58804631252536,1.1791921684013176,1.4427953568970864,1,2,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,5.95073703205058,0.1065380804327018,14,0.218124563,0.226849546,0.617655940,0.339317761,158,0.10879723235383416,1.923076923,0.350998575,10.724956473,2,3,0,122,18.76923076923077,1699,261.38461538461536,1606,247.07692307692307,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,37.83218893550879,0.6773226183660651,64.503904,65.8643601978759,83.24053820887656,1.1791921684013176,1.4902838265569822,1,2,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,9.964170758015488,0.1783919571550656,5,0.218124563,0.226849546,0.617655940,0.339317761,75,0.051644255864161784,1.923076923,0.350998575,10.724956473,2,2,0,41,6.3076923076923075,1699,261.38461538461536,1725,265.38461538461536,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,85.52098661031091,1.531111474276263,64.503904,65.8643601978759,29.764850786463338,1.1791921684013176,0.5328903041885661,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,9.178582183237372,0.16432729620366715,8,0.218124563,0.226849546,0.617655940,0.339317761,86,0.059218746724238845,1.923076923,0.350998575,10.724956473,2,2,0,63,9.692307692307692,1699,261.38461538461536,1791,275.53846153846155,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,24.380094262433854,0.4364851663749258,64.503904,65.8643601978759,64.51667348465918,1.1791921684013176,1.1550640722213912,1,3,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,10.927079886171855,0.19563124862305964,1,0.218124563,0.226849546,0.617655940,0.339317761,34,0.02341206265842001,1.923076923,0.350998575,10.724956473,2,2,0,21,3.230769230769231,1699,261.38461538461536,1597,245.69230769230768,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,14.187113733650902,0.2539967496333387,64.503904,65.8643601978759,79.26662116379963,1.1791921684013176,1.4191374304885611,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,14.187113733650902,0.2539967496333387,0,0.218124563,0.226849546,0.617655940,0.339317761,13,0.008951671016454709,1.923076923,0.350998575,10.724956473,2,1,1,0,0.0,1699,261.38461538461536,1653,254.30769230769232,0.409763,0.474852,0.480769,0.482249,?
55.855493246,0.505933270,175.646135173,48.44552973936839,0.8673368888893974,64.503904,65.8643601978759,86.69611052942632,1.1791921684013176,1.552150119731239,1,1,0.567775662,0.468077267,-4.589994614,0.099821,0.131925,11.821958971710517,0.2116525749695555,5.883370648165209,0.10533199702048171,9,0.218124563,0.226849546,0.617655940,0.339317761,71,0.04888989555140649,1.923076923,0.350998575,10.724956473,2,1,0,63,9.692307692307692,1699,261.38461538461536,1630,250.76923076923077,0.409763,0.474852,0.480769,0.482249,?
