@RELATION morphed26-2-9
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
52.901721853,0.474120278,-96157.381963577,17.09223850693755,0.3230941812146001,59.502987,16.020089777911643,16.937298120950558,0.3028273790865875,0.3201653467540218,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,17.09223850693755,0.3230941812146001,1,0.240096728,0.249700597,0.485763196,2.059449572,15,0.010905563310891746,1.923076923,0.379473319,8.370734983,3,1,1,5,0.7692307692307693,1612,248.0,1591,244.76923076923077,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,67.43415844828858,1.274706306075829,59.502987,16.020089777911643,83.35780261316965,0.3028273790865875,1.575710576014881,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,3.8228647970502108,0.07226352306023136,10,0.240096728,0.249700597,0.485763196,2.059449572,75,0.05452781655445873,1.923076923,0.379473319,8.370734983,3,1,0,107,16.46153846153846,1612,248.0,1644,252.92307692307693,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,59.109748807497105,1.1173501870458504,59.502987,16.020089777911643,75.12968323804161,0.3028273790865875,1.4201746296048223,3,4,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,8.576086684260169,0.16211356424448456,6,0.240096728,0.249700597,0.485763196,2.059449572,61,0.04434929079762644,1.923076923,0.379473319,8.370734983,3,3,0,83,12.76923076923077,1612,248.0,1477,227.23076923076923,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,17.42178822284013,0.3293236517187609,59.502987,16.020089777911643,14.742226971088204,0.3028273790865875,0.2786719685996797,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,2.220455044321933,0.04197320931239242,2,0.240096728,0.249700597,0.485763196,2.059449572,15,0.010905563310891746,1.923076923,0.379473319,8.370734983,3,3,0,5,0.7692307692307693,1612,248.0,1587,244.15384615384616,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,65.45497688651285,1.2372938837112912,59.502987,16.020089777911643,81.2863834051435,0.3028273790865875,1.5365545875995685,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,3.8228647970502108,0.07226352306023136,9,0.240096728,0.249700597,0.485763196,2.059449572,72,0.05234670389228038,1.923076923,0.379473319,8.370734983,3,2,0,86,13.23076923076923,1612,248.0,1596,245.53846153846155,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,18.73486343088366,0.3541446813951147,59.502987,16.020089777911643,34.422423506858436,0.3028273790865875,0.6506862593718465,3,4,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,10.634157702147498,0.20101723213654615,2,0.240096728,0.249700597,0.485763196,2.059449572,18,0.013086675973070096,1.923076923,0.379473319,8.370734983,3,2,0,26,4.0,1612,248.0,1409,216.76923076923077,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,67.99345233500607,1.2852786252202155,59.502987,16.020089777911643,83.98994038835536,0.3028273790865875,1.5876598614642707,3,3,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,9.800828568310544,0.18526483118157241,9,0.240096728,0.249700597,0.485763196,2.059449572,69,0.05016559123010203,1.923076923,0.379473319,8.370734983,3,3,0,106,16.307692307692307,1612,248.0,1564,240.6153846153846,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,33.99037268084768,0.6425192128017686,59.502987,16.020089777911643,30.19762805069365,0.3028273790865875,0.5708250505457069,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,17.1628409593825,0.32442877770734063,4,0.240096728,0.249700597,0.485763196,2.059449572,30,0.021811126621783493,1.923076923,0.379473319,8.370734983,3,1,0,39,6.0,1612,248.0,1612,248.0,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,95.45698491602961,1.8044211336122389,59.502987,16.020089777911643,109.87150144925097,0.3028273790865875,2.0768983995370704,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,8.823227131902929,0.16678525429513166,18,0.240096728,0.249700597,0.485763196,2.059449572,115,0.08360931871683672,1.923076923,0.379473319,8.370734983,3,1,0,114,17.53846153846154,1612,248.0,1619,249.07692307692307,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,30.356611311125675,0.5738303073665302,59.502987,16.020089777911643,43.75213688887865,0.3028273790865875,0.8270456113026785,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,15.469871918197466,0.2924266238665006,1,0.240096728,0.249700597,0.485763196,2.059449572,51,0.037078915257031934,1.923076923,0.379473319,8.370734983,3,3,0,37,5.6923076923076925,1612,248.0,1550,238.46153846153845,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,45.499662831397345,0.8600790529621885,59.502987,16.020089777911643,56.231785058354454,0.3028273790865875,1.0629481061997912,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,17.722522701350158,0.33500842847037,4,0.240096728,0.249700597,0.485763196,2.059449572,66,0.047984478567923684,1.923076923,0.379473319,8.370734983,3,1,0,37,5.6923076923076925,1612,248.0,1482,228.0,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,69.45406069425084,1.3128884705727624,59.502987,16.020089777911643,79.34880964407535,0.3028273790865875,1.499928676510093,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,6.840892848005957,0.1293132360987229,7,0.240096728,0.249700597,0.485763196,2.059449572,147,0.10687452044673912,1.923076923,0.379473319,8.370734983,3,1,0,70,10.76923076923077,1612,248.0,1747,268.7692307692308,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,34.49409056995435,0.6520409801746033,59.502987,16.020089777911643,50.17951636047288,0.3028273790865875,0.9485422138037131,3,3,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,12.914654758336852,0.24412541418260994,4,0.240096728,0.249700597,0.485763196,2.059449572,38,0.02762742705425909,1.923076923,0.379473319,8.370734983,3,3,0,40,6.153846153846154,1612,248.0,1506,231.69230769230768,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,78.30902849338052,1.4802737179515775,59.502987,16.020089777911643,94.27327490251551,0.3028273790865875,1.7820454911557737,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,7.1162979891654885,0.1345192129840275,11,0.240096728,0.249700597,0.485763196,2.059449572,78,0.05670892921663708,1.923076923,0.379473319,8.370734983,3,2,0,128,19.692307692307693,1612,248.0,1652,254.15384615384616,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,62.596503805096475,1.18326023449739,59.502987,16.020089777911643,78.00140361428701,0.3028273790865875,1.474458692120314,3,4,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,17.193309951419955,0.3250047323449254,8,0.240096728,0.249700597,0.485763196,2.059449572,84,0.06107115454099378,1.923076923,0.379473319,8.370734983,3,2,0,100,15.384615384615385,1612,248.0,1522,234.15384615384616,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,28.908108426139837,0.546449291508278,59.502987,16.020089777911643,44.849890776047644,0.3028273790865875,0.8477964271309301,3,4,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,10.78837022461713,0.20393230781022934,3,0.240096728,0.249700597,0.485763196,2.059449572,27,0.019630013959605144,1.923076923,0.379473319,8.370734983,3,2,0,42,6.461538461538462,1612,248.0,1393,214.30769230769232,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,75.94514284022232,1.4355892432245199,59.502987,16.020089777911643,86.10260863405307,0.3028273790865875,1.6275955794654402,3,1,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,6.840892848005957,0.1293132360987229,8,0.240096728,0.249700597,0.485763196,2.059449572,141,0.10251229512238241,1.923076923,0.379473319,8.370734983,3,2,0,86,13.23076923076923,1612,248.0,1737,267.2307692307692,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,10.957545943104673,0.20713023242519057,59.502987,16.020089777911643,24.978926182260423,0.3028273790865875,0.47217605225913634,3,4,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,10.634157702147498,0.20101723213654615,1,0.240096728,0.249700597,0.485763196,2.059449572,9,0.006543337986535048,1.923076923,0.379473319,8.370734983,3,2,1,14,2.1538461538461537,1612,248.0,1471,226.30769230769232,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,20.871556423419815,0.39453453861892046,59.502987,16.020089777911643,26.47748518014604,0.3028273790865875,0.5005032776384863,3,3,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,12.739817051091816,0.24082046112775732,3,0.240096728,0.249700597,0.485763196,2.059449572,26,0.018902976405545693,1.923076923,0.379473319,8.370734983,3,1,0,38,5.846153846153846,1612,248.0,1619,249.07692307692307,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,86.63384053898531,1.6376374436302474,59.502987,16.020089777911643,101.07340204516677,0.3028273790865875,1.9105881340880215,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,8.823227131902929,0.16678525429513166,16,0.240096728,0.249700597,0.485763196,2.059449572,107,0.07779301828436112,1.923076923,0.379473319,8.370734983,3,3,0,111,17.076923076923077,1612,248.0,1637,251.84615384615384,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,25.031133125842217,0.4731629188818687,59.502987,16.020089777911643,33.53351816429473,0.3028273790865875,0.6338833026546014,3,2,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,15.959533718467997,0.30168268932371145,3,0.240096728,0.249700597,0.485763196,2.059449572,65,0.04725744101386423,1.923076923,0.379473319,8.370734983,3,1,0,20,3.076923076923077,1612,248.0,1617,248.76923076923077,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,15.231256706757659,0.28791608615464964,59.502987,16.020089777911643,14.05612922832176,0.3028273790865875,0.26570267915626744,3,3,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,2.220455044321933,0.04197320931239242,0,0.240096728,0.249700597,0.485763196,2.059449572,13,0.009451488202772846,1.923076923,0.379473319,8.370734983,3,2,1,3,0.46153846153846156,1612,248.0,1577,242.6153846153846,0.411243,0.479290,0.482249,0.482249,?
52.901721853,0.474120278,-96157.381963577,61.50547993207357,1.162636635967751,59.502987,16.020089777911643,77.39818351625217,0.3028273790865875,1.4630560368398104,3,3,0.428989700,0.281842724,-0.947931734,0.110649,0.145271,10.957545943104673,0.20713023242519057,4.376055219996176,0.08272046857295279,8,0.240096728,0.249700597,0.485763196,2.059449572,68,0.04943855367604258,1.923076923,0.379473319,8.370734983,3,2,0,83,12.76923076923077,1612,248.0,1584,243.69230769230768,0.411243,0.479290,0.482249,0.482249,?
