@RELATION morphed26-2-6
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
60.528208740,0.504420733,6.496195258,46.11046753352755,0.7618012905618252,68.602789,55.73433741830801,96.08642753265528,0.9207993855842629,1.5874652419567916,3,2,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,11.173846284635026,0.18460559988868136,4,0.207538297,0.215839828,0.627821015,0.950699012,41,0.02605269691189406,1.923076923,0.379473319,8.370734983,2,2,0,79,12.153846153846153,1526,234.76923076923077,1593,245.07692307692307,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,50.17681699461005,0.8289823544943394,68.602789,55.73433741830801,22.188264073496253,0.9207993855842629,0.36657724613669534,3,1,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,5.212965270322838,0.08612455876094441,2,0.207538297,0.215839828,0.627821015,0.950699012,121,0.07688722747168734,1.923076923,0.379473319,8.370734983,2,2,0,46,7.076923076923077,1526,234.76923076923077,1812,278.7692307692308,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,45.918874297074595,0.7586359360859322,68.602789,55.73433741830801,39.54009312565826,0.9207993855842629,0.6532506735083379,3,2,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,17.1233005016175,0.2828978563560495,1,0.207538297,0.215839828,0.627821015,0.950699012,134,0.08514783868765376,1.923076923,0.379473319,8.370734983,2,1,0,41,6.3076923076923075,1526,234.76923076923077,1628,250.46153846153845,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,20.51468065014327,0.3389276021410851,68.602789,55.73433741830801,74.9789783600233,0.9207993855842629,1.2387443792050223,3,3,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,5.048818672633313,0.08341265630907077,3,0.207538297,0.215839828,0.627821015,0.950699012,17,0.010802337743956074,1.923076923,0.379473319,8.370734983,2,2,0,62,9.538461538461538,1526,234.76923076923077,1703,262.0,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,34.62024468181764,0.5719687630362484,68.602789,55.73433741830801,83.72907032808756,0.9207993855842629,1.3833065949092807,3,1,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,2.9776901312554562,0.049195080991842624,5,0.207538297,0.215839828,0.627821015,0.950699012,42,0.026688128543891475,1.923076923,0.379473319,8.370734983,2,1,0,47,7.230769230769231,1526,234.76923076923077,1697,261.0769230769231,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,56.97871013018719,0.9413579439454463,68.602789,55.73433741830801,105.2976964751104,0.9207993855842629,1.7396466650354472,3,1,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,11.173846284635026,0.18460559988868136,6,0.207538297,0.215839828,0.627821015,0.950699012,49,0.031136149967873387,1.923076923,0.379473319,8.370734983,2,1,0,88,13.538461538461538,1526,234.76923076923077,1534,236.0,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,52.324721727708535,0.8644683663524608,68.602789,55.73433741830801,74.63533488564225,0.9207993855842629,1.2330669689274907,3,3,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,7.086787464148316,0.11708239202302746,2,0.207538297,0.215839828,0.627821015,0.950699012,56,0.0355841713918553,1.923076923,0.379473319,8.370734983,2,2,0,70,10.76923076923077,1526,234.76923076923077,1674,257.53846153846155,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,17.250098894855185,0.284992720814741,68.602789,55.73433741830801,50.21992765956064,0.9207993855842629,0.8296945953791767,3,2,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,10.028693433866827,0.16568627492257798,1,0.207538297,0.215839828,0.627821015,0.950699012,13,0.008260611215966409,1.923076923,0.379473319,8.370734983,2,3,1,25,3.8461538461538463,1526,234.76923076923077,1740,267.6923076923077,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,94.69037857696857,1.5644008066340238,68.602789,55.73433741830801,80.52224578031732,0.9207993855842629,1.3303259332553863,3,1,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,7.555178496491592,0.12482078445349334,14,0.207538297,0.215839828,0.627821015,0.950699012,105,0.06672032135972869,1.923076923,0.379473319,8.370734983,2,1,0,87,13.384615384615385,1526,234.76923076923077,1701,261.6923076923077,0.417160,0.474852,0.482249,0.482249,?
60.528208740,0.504420733,6.496195258,4.942159315405517,0.08165051334386336,68.602789,55.73433741830801,60.56311794809919,0.9207993855842629,1.0005767427919294,3,4,0.466650515,0.334991492,-1.342444482,0.120583,0.155727,4.942159315405517,0.08165051334386336,4.942159315405517,0.08165051334386336,2,0.207538297,0.215839828,0.627821015,0.950699012,4,0.0025417265279896644,1.923076923,0.379473319,8.370734983,2,2,1,11,1.6923076923076923,1526,234.76923076923077,1522,234.15384615384616,0.417160,0.474852,0.482249,0.482249,?
