@RELATION morphed26-2-12
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
56.701509840,0.557868250,-34.393769982,86.61038665041627,1.527479372150988,56.022607,23.874369193537003,83.89144189741484,0.42105350035485056,1.4795274787944666,2,2,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,7.106070580850136,0.12532418626773795,11,0.204909866,0.213106260,0.819580654,0.456998393,156,0.10581728805689242,1.923076923,0.379473319,8.370734983,3,2,0,129,19.846153846153847,1521,234.0,1745,268.46153846153845,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,100.12579523891213,1.7658400194535655,56.022607,23.874369193537003,101.78768232822651,0.42105350035485056,1.7951494169282338,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,23.253394305923678,0.41010185392840465,16,0.204909866,0.213106260,0.819580654,0.456998393,135,0.09157265312615691,1.923076923,0.379473319,8.370734983,3,2,0,131,20.153846153846153,1521,234.0,1693,260.46153846153845,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,73.31903710675317,1.2930702782632142,56.022607,23.874369193537003,83.71203094958757,0.42105350035485056,1.4763633488033336,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,4.70718686846142,0.08301695813293392,8,0.204909866,0.213106260,0.819580654,0.456998393,87,0.05901348757019,1.923076923,0.379473319,8.370734983,3,3,0,54,8.307692307692308,1521,234.0,1582,243.3846153846154,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,24.099634544602843,0.4250263284453457,56.022607,23.874369193537003,2.7822348855610626,0.42105350035485056,0.04906809172122501,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,8.5004587624772,0.1499159155807975,3,0.204909866,0.213106260,0.819580654,0.456998393,31,0.021027794421561954,1.923076923,0.379473319,8.370734983,3,2,0,31,4.769230769230769,1521,234.0,1494,229.84615384615384,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,15.72682370255864,0.2773616389922685,56.022607,23.874369193537003,39.45363806460131,0.42105350035485056,0.695812830662382,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,15.72682370255864,0.2773616389922685,1,0.204909866,0.213106260,0.819580654,0.456998393,14,0.009496423287157012,1.923076923,0.379473319,8.370734983,3,1,1,9,1.3846153846153846,1521,234.0,1681,258.61538461538464,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,77.94484794900896,1.3746520713284935,56.022607,23.874369193537003,91.1292913640764,0.42105350035485056,1.6071757457821585,2,2,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,12.50592166321532,0.22055711917556445,11,0.204909866,0.213106260,0.819580654,0.456998393,99,0.06715327895918173,1.923076923,0.379473319,8.370734983,3,3,0,41,6.3076923076923075,1521,234.0,1633,251.23076923076923,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,87.9453981933924,1.5510239223180518,56.022607,23.874369193537003,97.0524373417802,0.42105350035485056,1.7116376198031098,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,1.9406541239026578,0.03422579274130062,13,0.204909866,0.213106260,0.819580654,0.456998393,101,0.06850991085734702,1.923076923,0.379473319,8.370734983,3,3,0,99,15.23076923076923,1521,234.0,1653,254.30769230769232,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,4.506436694657784,0.0794764849714588,56.022607,23.874369193537003,23.488280637994222,0.42105350035485056,0.41424435970529394,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,4.506436694657784,0.0794764849714588,0,0.204909866,0.213106260,0.819580654,0.456998393,4,0.002713263796330575,1.923076923,0.379473319,8.370734983,3,1,1,2,0.3076923076923077,1521,234.0,1536,236.30769230769232,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,71.28860745300173,1.2572611850048354,56.022607,23.874369193537003,88.2799023964326,0.42105350035485056,1.5569233102529427,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,17.54999689507999,0.30951551280737444,3,0.204909866,0.213106260,0.819580654,0.456998393,116,0.07868465009358667,1.923076923,0.379473319,8.370734983,3,1,0,28,4.3076923076923075,1521,234.0,1612,248.0,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,77.22841177256954,1.3620168491190487,56.022607,23.874369193537003,86.77433808705024,0.42105350035485056,1.5303708548839277,2,4,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,4.70718686846142,0.08301695813293392,9,0.204909866,0.213106260,0.819580654,0.456998393,91,0.06172675136652058,1.923076923,0.379473319,8.370734983,3,2,0,68,10.461538461538462,1521,234.0,1557,239.53846153846155,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,100.98074343927304,1.7809180694521174,56.022607,23.874369193537003,108.54084590688248,0.42105350035485056,1.9142496595445593,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,3.5781886633326243,0.06310570341829586,17,0.204909866,0.213106260,0.819580654,0.456998393,115,0.07800633414450403,1.923076923,0.379473319,8.370734983,3,1,0,119,18.307692307692307,1521,234.0,1618,248.92307692307693,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,28.833966610444985,0.5085220251067125,56.022607,23.874369193537003,23.62554800428993,0.42105350035485056,0.41666523644531456,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,3.0849063492632816,0.054406070631421506,6,0.204909866,0.213106260,0.819580654,0.456998393,27,0.01831453062523138,1.923076923,0.379473319,8.370734983,3,3,0,78,12.0,1521,234.0,1537,236.46153846153845,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,25.75711059472163,0.45425793188581576,56.022607,23.874369193537003,21.731462843147863,0.42105350035485056,0.3832607439285053,2,4,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,3.0849063492632816,0.054406070631421506,4,0.204909866,0.213106260,0.819580654,0.456998393,24,0.01627958277798345,1.923076923,0.379473319,8.370734983,3,2,0,66,10.153846153846153,1521,234.0,1541,237.07692307692307,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,10.900713772221778,0.19224732821015436,56.022607,23.874369193537003,19.735868988714756,0.42105350035485056,0.3480660223053199,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,5.1921185390882325,0.09156931717937182,2,0.204909866,0.213106260,0.819580654,0.456998393,10,0.006783159490826437,1.923076923,0.379473319,8.370734983,3,2,1,6,0.9230769230769231,1521,234.0,1522,234.15384615384616,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,66.05406328734024,1.1649436403674474,56.022607,23.874369193537003,72.84163478333024,0.42105350035485056,1.284650708400435,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,15.054222464526138,0.26549949916688387,9,0.204909866,0.213106260,0.819580654,0.456998393,73,0.04951706428303299,1.923076923,0.379473319,8.370734983,3,2,0,85,13.076923076923077,1521,234.0,1493,229.69230769230768,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,92.03201842483908,1.623096434019738,56.022607,23.874369193537003,104.41648192014249,0.42105350035485056,1.8415114908718362,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,13.813290431030872,0.24361415542565157,13,0.204909866,0.213106260,0.819580654,0.456998393,112,0.0759713862972561,1.923076923,0.379473319,8.370734983,3,1,0,64,9.846153846153847,1521,234.0,1609,247.53846153846155,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,44.42049697724956,0.7834094207119894,56.022607,23.874369193537003,26.271710869953424,0.42105350035485056,0.46333353281220885,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,21.179863249881198,0.37353261508637803,9,0.204909866,0.213106260,0.819580654,0.456998393,46,0.031202533657801613,1.923076923,0.379473319,8.370734983,3,1,0,68,10.461538461538462,1521,234.0,1573,242.0,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,88.56133300397924,1.5618866808640741,56.022607,23.874369193537003,98.08397943812781,0.42105350035485056,1.7298301176617807,2,3,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,1.9406541239026578,0.03422579274130062,14,0.204909866,0.213106260,0.819580654,0.456998393,103,0.06986654275551231,1.923076923,0.379473319,8.370734983,3,1,0,84,12.923076923076923,1521,234.0,1600,246.15384615384616,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,35.81957378759597,0.6317216929261926,56.022607,23.874369193537003,14.696777267452775,0.42105350035485056,0.25919551893633974,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,9.34915644648212,0.16488373013105853,5,0.204909866,0.213106260,0.819580654,0.456998393,48,0.0325591655559669,1.923076923,0.379473319,8.370734983,3,1,0,14,2.1538461538461537,1521,234.0,1418,218.15384615384616,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,15.939994707098554,0.28112116859106473,56.022607,23.874369193537003,18.148288049118985,0.42105350035485056,0.320067104038847,2,5,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,5.1921185390882325,0.09156931717937182,3,0.204909866,0.213106260,0.819580654,0.456998393,15,0.010174739236239657,1.923076923,0.379473319,8.370734983,3,3,0,20,3.076923076923077,1521,234.0,1526,234.76923076923077,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,86.2899198312311,1.521827550531256,56.022607,23.874369193537003,81.62316658276787,0.42105350035485056,1.4395236884007439,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,7.106070580850136,0.12532418626773795,10,0.204909866,0.213106260,0.819580654,0.456998393,163,0.11056549970047093,1.923076923,0.379473319,8.370734983,3,1,0,131,20.153846153846153,1521,234.0,1755,270.0,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,26.93413178243858,0.47501613023076744,56.022607,23.874369193537003,5.919953357035395,0.42105350035485056,0.10440556827746361,2,2,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,8.5004587624772,0.1499159155807975,3,0.204909866,0.213106260,0.819580654,0.456998393,39,0.026454322014223104,1.923076923,0.379473319,8.370734983,3,2,0,12,1.8461538461538463,1521,234.0,1517,233.3846153846154,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,97.69446911446636,1.722960629975111,56.022607,23.874369193537003,105.02437954900664,0.42105350035485056,1.852232503955606,2,2,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,3.5781886633326243,0.06310570341829586,16,0.204909866,0.213106260,0.819580654,0.456998393,112,0.0759713862972561,1.923076923,0.379473319,8.370734983,3,3,0,120,18.46153846153846,1521,234.0,1616,248.6153846153846,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,14.603964256472812,0.2575586487499574,56.022607,23.874369193537003,13.502490807581726,0.42105350035485056,0.23813282654523624,2,4,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,5.205023130052225,0.09179690531592068,1,0.204909866,0.213106260,0.819580654,0.456998393,20,0.013566318981652874,1.923076923,0.379473319,8.370734983,3,2,0,14,2.1538461538461537,1521,234.0,1531,235.53846153846155,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,21.435706375062253,0.37804471936548795,56.022607,23.874369193537003,20.19954571298422,0.42105350035485056,0.35624352455486963,2,5,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,4.506436694657784,0.0794764849714588,4.335451958398545,0.07646096145644621,3,0.204909866,0.213106260,0.819580654,0.456998393,20,0.013566318981652874,1.923076923,0.379473319,8.370734983,3,2,0,48,7.384615384615385,1521,234.0,1443,222.0,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,86.61038665041627,1.527479372150988,56.022607,83.89144189741484,23.874369193537003,1.4795274787944666,0.42105350035485056,2,2,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,7.106070580850136,0.12532418626773795,4.506436694657784,0.0794764849714588,11,0.204909866,0.213106260,0.819580654,0.456998393,156,0.10581728805689242,1.923076923,0.379473319,8.370734983,2,3,0,130,20.0,1745,268.46153846153845,1521,234.0,0.415680,0.471893,0.482249,0.482249,?
56.701509840,0.557868250,-34.393769982,23.253394305923678,0.41010185392840465,56.022607,83.89144189741484,101.78768232822651,1.4795274787944666,1.7951494169282338,2,1,0.584039973,0.540411850,-4.048488860,0.094821,0.122637,7.106070580850136,0.12532418626773795,23.253394305923678,0.41010185392840465,1,0.204909866,0.213106260,0.819580654,0.456998393,21,0.014244634930735519,1.923076923,0.379473319,8.370734983,2,2,1,0,0.0,1745,268.46153846153845,1693,260.46153846153845,0.415680,0.471893,0.482249,0.482249,?
