@RELATION portgen20-1
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
60.045752817,0.535099472,23.621000424,90.57934184300439,1.5085053911982895,55.377531,92.4725930963306,88.96418075344708,1.5400355355383268,1.481606551333965,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,33.09028338116609,0.5510844952184137,6,0.260530941,0.274243096,0.665052094,1.366381909,1194997,995.0720441810128,1.900000000,0.404270829,5.810097425,1,1,0,56,14.736842105263158,641,168.68421052631578,710,186.8421052631579,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,84.19159920083862,1.4021241345316686,55.377531,92.4725930963306,15.016588010499824,1.5400355355383268,0.25008576470454985,1,3,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,3.575107900000012,0.05953972982728325,8,0.260530941,0.274243096,0.665052094,1.366381909,1322823,1101.5125449684474,1.900000000,0.404270829,5.810097425,1,3,0,54,14.210526315789474,641,168.68421052631578,628,165.26315789473685,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,58.68948810153734,0.9774128118670422,55.377531,92.4725930963306,114.23500459701852,1.5400355355383268,1.902466023619852,1,2,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,16.926455874061023,0.2818926415269932,4,0.260530941,0.274243096,0.665052094,1.366381909,736002,612.8676596353913,1.900000000,0.404270829,5.810097425,1,2,0,2,0.5263157894736842,641,168.68421052631578,673,177.10526315789474,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,90.66841049436334,1.5099887375996648,55.377531,92.4725930963306,32.271800940984875,1.5400355355383268,0.5374535154774205,1,2,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,10.552651966525973,0.17574352009020583,9,0.260530941,0.274243096,0.665052094,1.366381909,1332716,1109.7504298611148,1.900000000,0.404270829,5.810097425,1,2,0,66,17.36842105263158,641,168.68421052631578,604,158.94736842105263,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,101.22062832371235,1.68572502758355,55.377531,92.4725930963306,35.242876064383196,1.5400355355383268,0.5869337032344663,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,10.552651966525973,0.17574352009020583,14,0.260530941,0.274243096,0.665052094,1.366381909,1427282,1188.4953831371663,1.900000000,0.404270829,5.810097425,1,2,0,79,20.789473684210527,641,168.68421052631578,645,169.73684210526315,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,90.46599997062714,1.506617799369394,55.377531,92.4725930963306,12.569891682053326,1.5400355355383268,0.20933856421722755,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,6.298591773428497,0.10489654101972148,11,0.260530941,0.274243096,0.665052094,1.366381909,1379194,1148.452584317942,1.900000000,0.404270829,5.810097425,1,1,0,61,16.05263157894737,641,168.68421052631578,699,183.94736842105263,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,74.7898514380476,1.2455477353407967,55.377531,92.4725930963306,129.19585755714678,1.5400355355383268,2.151623578621687,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,16.53582715651146,0.2753871236639718,4,0.260530941,0.274243096,0.665052094,1.366381909,1042516,868.1013652849444,1.900000000,0.404270829,5.810097425,1,1,0,0,0.0,641,168.68421052631578,675,177.6315789473684,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,84.72694290438157,1.4110397310298006,55.377531,92.4725930963306,11.789335434414859,1.5400355355383268,0.1963392060441799,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,2.01468793454254,0.03355254685011039,6,0.260530941,0.274243096,0.665052094,1.366381909,1540994,1283.1831792470405,1.900000000,0.404270829,5.810097425,1,2,0,30,7.894736842105263,641,168.68421052631578,667,175.52631578947367,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,103.52189378837325,1.724050227230466,55.377531,92.4725930963306,50.37425300424925,1.5400355355383268,0.838931159007593,1,1,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,15.817191672543014,0.26341899186023515,14,0.260530941,0.274243096,0.665052094,1.366381909,1579522,1315.265381728056,1.900000000,0.404270829,5.810097425,1,1,0,77,20.263157894736842,641,168.68421052631578,657,172.89473684210526,0.442500,0.472500,0.477500,0.477500,?
60.045752817,0.535099472,23.621000424,73.65446216581253,1.226638999602311,55.377531,92.4725930963306,21.250199871146975,1.5400355355383268,0.35390013238589413,1,3,0.485839222,0.359381314,-1.070311271,0.125505,0.167592,14.226262064575332,0.2369237022963534,7.172372988165068,0.11944846474028126,3,0.260530941,0.274243096,0.665052094,1.366381909,1419072,1181.6589295873027,1.900000000,0.404270829,5.810097425,1,1,0,21,5.526315789473684,641,168.68421052631578,622,163.68421052631578,0.442500,0.472500,0.477500,0.477500,?
