@RELATION portgen24-26
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
56.057118865,0.480686719,3.551921238,30.251232101626222,0.5396501410370196,66.405134,32.75761332004436,39.64660728173982,0.5843613439879625,0.70725374554513,3,2,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,14.16714283909576,0.2527269172219481,2,0.291012639,0.303665362,0.537227373,0.520432157,368413,273.8375067693852,1.916666667,0.396105808,7.133641387,2,2,0,36,6.521739130434782,1197,216.84782608695653,1256,227.53623188405797,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,35.837191922214416,0.6392977849703553,66.405134,32.75761332004436,57.331141887260266,0.5843613439879625,1.0227272297980288,3,3,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,8.385515199340333,0.1495887653365635,3,0.291012639,0.303665362,0.537227373,0.520432157,423406,314.71322507945786,1.916666667,0.396105808,7.133641387,2,2,0,56,10.144927536231885,1197,216.84782608695653,1199,217.21014492753622,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,41.01798595033801,0.7317176976062558,66.405134,32.75761332004436,10.985572341564387,0.5843613439879625,0.19597104817356878,3,1,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,32.38913731152822,0.5777881198198862,1,0.291012639,0.303665362,0.537227373,0.520432157,405178,301.1645444590879,1.916666667,0.396105808,7.133641387,2,1,0,15,2.717391304347826,1197,216.84782608695653,1123,203.44202898550725,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,69.12329025929137,1.233086745427607,66.405134,32.75761332004436,82.49103710379822,0.5843613439879625,1.4715532794765624,3,1,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,48.59265841255019,0.8668418819307115,3,0.291012639,0.303665362,0.537227373,0.520432157,842768,626.4205875064703,1.916666667,0.396105808,7.133641387,2,1,0,29,5.253623188405797,1197,216.84782608695653,1174,212.68115942028984,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,53.021684551724455,0.9458510466692793,66.405134,32.75761332004436,82.07790520771911,0.5843613439879625,1.46418344127503,3,3,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,9.8828896955201,0.17630035035016067,5,0.291012639,0.303665362,0.537227373,0.520432157,892063,663.0610423660893,1.916666667,0.396105808,7.133641387,2,2,0,84,15.217391304347826,1197,216.84782608695653,1214,219.92753623188406,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,31.33910792413391,0.5590567007128312,66.405134,32.75761332004436,60.32465170752377,0.5843613439879625,1.076128294299268,3,2,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,27.010345341073542,0.48183613228716626,3,0.291012639,0.303665362,0.537227373,0.520432157,386643,287.3876739687128,1.916666667,0.396105808,7.133641387,2,2,0,33,5.978260869565218,1197,216.84782608695653,1318,238.768115942029,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,69.08410962847356,1.2323878042117347,66.405134,32.75761332004436,100.9628362702138,0.5843613439879625,1.8010707348937849,3,2,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,14.150721538820836,0.2524339785085891,5,0.291012639,0.303665362,0.537227373,0.520432157,1550577,1152.5275702376218,1.916666667,0.396105808,7.133641387,2,2,0,52,9.420289855072463,1197,216.84782608695653,1258,227.8985507246377,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,63.04052870049928,1.1245766813723896,66.405134,32.75761332004436,82.09782295730092,0.5843613439879625,1.464538752963984,3,1,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,10.691335430176249,0.19072217136103162,9,0.291012639,0.303665362,0.537227373,0.520432157,694573,516.2688031891713,1.916666667,0.396105808,7.133641387,2,1,0,83,15.03623188405797,1197,216.84782608695653,1121,203.07971014492753,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,88.98381896714578,1.5873776742155046,66.405134,32.75761332004436,121.72609560180155,0.5843613439879625,2.1714654278781143,3,1,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,10.083922110527173,0.17988655704571363,10,0.291012639,0.303665362,0.537227373,0.520432157,1842846,1369.7680429299032,1.916666667,0.396105808,7.133641387,2,1,0,91,16.485507246376812,1197,216.84782608695653,1196,216.66666666666666,0.435764,0.479167,0.480903,0.480903,?
56.057118865,0.480686719,3.551921238,61.65555056350027,1.099870129108539,66.405134,32.75761332004436,91.50613270584319,0.5843613439879625,1.6323730965591285,3,2,0.440246905,0.376714901,0.913626873,0.128226,0.187117,9.782387721485062,0.17450750091248132,9.8828896955201,0.17630035035016067,7,0.291012639,0.303665362,0.537227373,0.520432157,985746,732.6946306126396,1.916666667,0.396105808,7.133641387,2,2,0,96,17.391304347826086,1197,216.84782608695653,1313,237.86231884057972,0.435764,0.479167,0.480903,0.480903,?
