@RELATION netgen21-2-15
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
65.151823486,0.735483879,-38.288066983,6.458278642949649,0.0991265984188059,80.603911,85.55494495051657,89.01870057242377,1.3131627078542298,1.3663270774232796,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,5.960650419151184,0.09148861996828109,1,0.153057462,0.160710335,1.523619957,0.269632647,6,0.004385361305745813,1.904761905,0.320156212,19.092952272,2,2,1,4,0.9523809523809523,886,210.95238095238096,938,223.33333333333334,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,10.949743065463101,0.16806502841499152,80.603911,85.55494495051657,92.07367484018665,1.3131627078542298,1.4132171582269175,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,10.949743065463101,0.16806502841499152,0,0.153057462,0.160710335,1.523619957,0.269632647,10,0.007308935509576356,1.904761905,0.320156212,19.092952272,2,1,1,0,0.0,886,210.95238095238096,875,208.33333333333334,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,22.38461198193262,0.3435761393039549,80.603911,85.55494495051657,63.309726763227836,1.3131627078542298,0.9717260910867983,2,2,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,7.744195880136569,0.11886383934903469,3,0.153057462,0.160710335,1.523619957,0.269632647,38,0.027773954936390153,1.904761905,0.320156212,19.092952272,2,2,0,71,16.904761904761905,886,210.95238095238096,836,199.04761904761904,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,17.513188523377362,0.2688058075172776,80.603911,85.55494495051657,68.52041735818831,1.3131627078542298,1.0517037542765348,2,3,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,7.119623086262931,0.10927741857897216,1,0.153057462,0.160710335,1.523619957,0.269632647,31,0.0226577000796867,1.904761905,0.320156212,19.092952272,2,2,0,47,11.19047619047619,886,210.95238095238096,774,184.28571428571428,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,16.850962552453574,0.25864145699735563,80.603911,85.55494495051657,72.56098352569099,1.3131627078542298,1.1137214531114865,2,3,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,0.569047441785106,0.008734175213183166,1,0.153057462,0.160710335,1.523619957,0.269632647,25,0.01827233877394089,1.904761905,0.320156212,19.092952272,2,3,0,53,12.619047619047619,886,210.95238095238096,772,183.8095238095238,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,25.369972570557163,0.3893977361356391,80.603911,85.55494495051657,85.36179067045255,1.3131627078542298,1.3101980282838182,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,1.840088972614999,0.028243092428723846,6,0.153057462,0.160710335,1.523619957,0.269632647,24,0.017541445222983253,1.904761905,0.320156212,19.092952272,2,2,0,56,13.333333333333334,886,210.95238095238096,774,184.28571428571428,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,11.51499570382998,0.17674095808391846,80.603911,85.55494495051657,88.19762805634055,1.3131627078542298,1.3537246286789302,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,2.5947735363067372,0.03982656812152478,2,0.153057462,0.160710335,1.523619957,0.269632647,11,0.008039829060533991,1.904761905,0.320156212,19.092952272,2,3,0,20,4.761904761904762,886,210.95238095238096,945,225.0,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,17.199958989133822,0.2639981211397682,80.603911,85.55494495051657,72.62802434501255,1.3131627078542298,1.1147504468638403,2,2,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,0.569047441785106,0.008734175213183166,2,0.153057462,0.160710335,1.523619957,0.269632647,26,0.019003232324898523,1.904761905,0.320156212,19.092952272,2,1,0,57,13.571428571428571,886,210.95238095238096,767,182.61904761904762,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,13.903578157438753,0.21340274782065605,80.603911,85.55494495051657,87.85334054511044,1.3131627078542298,1.34844024072463,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,2.5947735363067372,0.03982656812152478,3,0.153057462,0.160710335,1.523619957,0.269632647,13,0.009501616162449262,1.904761905,0.320156212,19.092952272,2,2,0,33,7.857142857142857,886,210.95238095238096,956,227.61904761904762,0.417234,0.476190,0.478458,0.478458,?
65.151823486,0.735483879,-38.288066983,25.195482556896017,0.38671952999611886,80.603911,85.55494495051657,87.13534443530071,1.3131627078542298,1.3374198874729053,2,1,0.702528994,0.735745267,-8.443028603,0.072987,0.085131,6.458278642949649,0.0991265984188059,1.840088972614999,0.028243092428723846,3,0.153057462,0.160710335,1.523619957,0.269632647,26,0.019003232324898523,1.904761905,0.320156212,19.092952272,2,1,0,46,10.952380952380953,886,210.95238095238096,863,205.47619047619048,0.417234,0.476190,0.478458,0.478458,?
