@RELATION netgen21-2-2
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
63.554245602,0.739144828,-13.601988219,22.68190056210539,0.35689040672668465,81.716563,87.58788945881854,71.76719777335029,1.3781595333115277,1.1292274354538454,1,4,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,9.053882632840216,0.14245913151953607,9,0.153841262,0.161533325,1.638610342,0.263373599,28,0.02097945338983576,1.904761905,0.320156212,19.092952272,1,2,0,33,7.857142857142857,681,162.14285714285714,677,161.1904761904762,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,15.0816647099073,0.23730381136697326,81.716563,87.58788945881854,73.89634966744529,1.3781595333115277,1.1627287676453804,1,3,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,3.482320227504231,0.05479288117605546,6,0.153841262,0.161533325,1.638610342,0.263373599,13,0.009740460502423744,1.904761905,0.320156212,19.092952272,1,2,0,48,11.428571428571429,681,162.14285714285714,765,182.14285714285714,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,6.9800590861986995,0.1098283681929039,81.716563,87.58788945881854,81.12828429818204,1.3781595333115277,1.2765202942732907,1,3,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,1.2991810213695087,0.020442080762085618,3,0.153841262,0.161533325,1.638610342,0.263373599,6,0.004495597154964805,1.904761905,0.320156212,19.092952272,1,2,0,5,1.1904761904761905,681,162.14285714285714,759,180.71428571428572,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,3.2173244946622273,0.05062328195680731,81.716563,87.58788945881854,85.06591111233658,1.3781595333115277,1.3384772379338827,1,2,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,3.2173244946622273,0.05062328195680731,1,0.153841262,0.161533325,1.638610342,0.263373599,3,0.0022477985774824027,1.904761905,0.320156212,19.092952272,1,2,1,0,0.0,681,162.14285714285714,741,176.42857142857142,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,18.810180378808973,0.29597047688371947,81.716563,87.58788945881854,68.7883018896722,1.3781595333115277,1.0823557299452466,1,1,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,7.165665259908857,0.11274880524556741,8,0.153841262,0.161533325,1.638610342,0.263373599,14,0.01048972669491788,1.904761905,0.320156212,19.092952272,1,1,0,0,0.0,681,162.14285714285714,716,170.47619047619048,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,13.745694757150352,0.21628287185140918,81.716563,87.58788945881854,76.80684299133166,1.3781595333115277,1.208524186917807,1,4,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,3.482320227504231,0.05479288117605546,6,0.153841262,0.161533325,1.638610342,0.263373599,16,0.011988259079906147,1.904761905,0.320156212,19.092952272,1,2,0,19,4.523809523809524,681,162.14285714285714,693,165.0,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,10.91316796584939,0.17171422400623948,81.716563,87.58788945881854,76.90058695986231,1.3781595333115277,1.2099992098315822,1,2,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,0.7525514793114704,0.011841089012750206,4,0.153841262,0.161533325,1.638610342,0.263373599,9,0.006743395732447208,1.904761905,0.320156212,19.092952272,1,4,0,19,4.523809523809524,681,162.14285714285714,762,181.42857142857142,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,10.252771740591403,0.16132316013627193,81.716563,87.58788945881854,77.47720939192604,1.3781595333115277,1.2190721274093432,1,2,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,0.7525514793114704,0.011841089012750206,3,0.153841262,0.161533325,1.638610342,0.263373599,10,0.0074926619249413426,1.904761905,0.320156212,19.092952272,1,1,0,2,0.47619047619047616,681,162.14285714285714,777,185.0,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,6.10886580483246,0.09612049906293307,81.716563,87.58788945881854,81.64509948541401,1.3781595333115277,1.28465216937206,1,2,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,1.2991810213695087,0.020442080762085618,2,0.153841262,0.161533325,1.638610342,0.263373599,5,0.0037463309624706713,1.904761905,0.320156212,19.092952272,1,2,0,0,0.0,681,162.14285714285714,792,188.57142857142858,0.405896,0.473923,0.478458,0.478458,?
63.554245602,0.739144828,-13.601988219,16.16335780877693,0.25432380882935507,81.716563,87.58788945881854,80.57975003069187,1.3781595333115277,1.2678893324501375,1,2,0.734823562,0.788721827,-9.181344527,0.073709,0.087131,3.2173244946622273,0.05062328195680731,6.647129072758794,0.10458985091862398,6,0.153841262,0.161533325,1.638610342,0.263373599,22,0.016483856234870954,1.904761905,0.320156212,19.092952272,1,2,0,0,0.0,681,162.14285714285714,880,209.52380952380952,0.405896,0.473923,0.478458,0.478458,?
