@RELATION netgen24-5-3
@ATTRIBUTE INST-Cost_Matrix_AVG NUMERIC
@ATTRIBUTE INST-Cost_Matrix_RSD NUMERIC
@ATTRIBUTE INST-Cost_Matrix_SKEW NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB NUMERIC
@ATTRIBUTE NORM-Euclid_Distance_AB_to_AVG NUMERIC
@ATTRIBUTE INST-Radius NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid NUMERIC
@ATTRIBUTE NORM-Distance_A_Centroid_to_AVG NUMERIC
@ATTRIBUTE NORM-Distance_B_Centroid_to_AVG NUMERIC
@ATTRIBUTE FEAT-Level_PointA NUMERIC
@ATTRIBUTE FEAT-Level_PointB NUMERIC
@ATTRIBUTE INST-Cluster_Distance_AVG NUMERIC
@ATTRIBUTE INST-Cluster_Distance_RSD NUMERIC
@ATTRIBUTE INST-Cluster_Distance_SKEW NUMERIC
@ATTRIBUTE INST-SD_NNDistance NUMERIC
@ATTRIBUTE INST-RSD_NNDistance NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointA_to_AVG NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB NUMERIC
@ATTRIBUTE NORM-Dist_NN_PointB_to_AVG NUMERIC
@ATTRIBUTE FEAT-Neighbourhood NUMERIC
@ATTRIBUTE INST-MST_Length NUMERIC
@ATTRIBUTE INST-MST_Length_AVG NUMERIC
@ATTRIBUTE INST-MST_Length_RSD NUMERIC
@ATTRIBUTE INST-MST_Length_SKEW NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight NUMERIC
@ATTRIBUTE FEAT-Shortest_Path_AB_Weight_to_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_AVG NUMERIC
@ATTRIBUTE INST-MST_Degree_RSD NUMERIC
@ATTRIBUTE INST-MST_Degree_SKEW NUMERIC
@ATTRIBUTE FEAT-MST_Degree_A NUMERIC
@ATTRIBUTE FEAT-MST_Degree_B NUMERIC
@ATTRIBUTE FEAT-A_B_Near_In_MST NUMERIC
@ATTRIBUTE FEAT-AB_Crosses NUMERIC
@ATTRIBUTE FEAT-AB_Crosses_PCT NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection NUMERIC
@ATTRIBUTE FEAT-FromA_Intersection_PCT NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection NUMERIC
@ATTRIBUTE FEAT-FromB_Intersection_PCT NUMERIC
@ATTRIBUTE INST-D1Fraction NUMERIC
@ATTRIBUTE INST-D2Fraction NUMERIC
@ATTRIBUTE INST-D3Fraction NUMERIC
@ATTRIBUTE INST-D4Fraction NUMERIC
@ATTRIBUTE GOOD {0, 1}
@DATA
56.744777506,0.631342321,3.725242661,5.48762616260649,0.09670715797636614,72.433706,75.36363703987952,71.07877414248533,1.3281158258468955,1.252604684809447,3,5,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,1.6265728380674798,0.02866471435006493,2,0.170618416,0.178036608,1.154082313,0.372252480,5,0.003671409819367163,1.916666667,0.366354338,8.546523341,3,3,0,13,2.3550724637681157,1067,193.29710144927537,1049,190.03623188405797,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,7.321575800039603,0.1290264253704307,72.433706,75.36363703987952,81.62731380423439,1.3281158258468955,1.4384991428612686,3,2,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,6.512814733721647,0.11477381743250299,2,0.170618416,0.178036608,1.154082313,0.372252480,6,0.004405691783240596,1.916666667,0.366354338,8.546523341,3,2,1,2,0.36231884057971014,1067,193.29710144927537,938,169.92753623188406,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,6.542843297074807,0.11530300381181315,72.433706,75.36363703987952,68.87305943515845,1.3281158258468955,1.2137338881604753,3,5,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,3.3160414626203227,0.05843782649900594,3,0.170618416,0.178036608,1.154082313,0.372252480,8,0.005874255710987461,1.916666667,0.366354338,8.546523341,3,1,0,26,4.7101449275362315,1067,193.29710144927537,1020,184.7826086956522,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,6.9271321123287475,0.12207523611483535,72.433706,75.36363703987952,76.05241044576168,1.3281158258468955,1.340253919186134,3,3,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,6.512814733721647,0.11477381743250299,1,0.170618416,0.178036608,1.154082313,0.372252480,6,0.004405691783240596,1.916666667,0.366354338,8.546523341,3,1,1,9,1.6304347826086956,1067,193.29710144927537,1023,185.32608695652175,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,21.008689604503434,0.37023124466885166,72.433706,75.36363703987952,93.89190844071676,1.3281158258468955,1.6546352381201768,3,1,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,13.688540708630809,0.24122996529827664,3,0.170618416,0.178036608,1.154082313,0.372252480,18,0.013217075349721788,1.916666667,0.366354338,8.546523341,3,1,0,9,1.6304347826086956,1067,193.29710144927537,909,164.67391304347825,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,4.435954942984486,0.07817380097252903,72.433706,75.36363703987952,72.70337717267104,1.3281158258468955,1.281234685693915,3,4,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,1.6265728380674798,0.02866471435006493,1,0.170618416,0.178036608,1.154082313,0.372252480,4,0.0029371278554937304,1.916666667,0.366354338,8.546523341,3,2,1,6,1.0869565217391304,1067,193.29710144927537,1056,191.30434782608697,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,11.27378373305931,0.19867526543508357,72.433706,75.36363703987952,66.60215895253265,1.3281158258468955,1.1737143377730288,3,4,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,5.788213757767414,0.10200434316894429,5,0.170618416,0.178036608,1.154082313,0.372252480,10,0.007342819638734326,1.916666667,0.366354338,8.546523341,3,3,0,33,5.978260869565218,1067,193.29710144927537,1058,191.66666666666666,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,39.420627118512265,0.6947005319448836,72.433706,75.36363703987952,40.5496621016097,1.3281158258468955,0.7145972525369778,3,1,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,5.113679711072539,0.09011718674078573,6,0.170618416,0.178036608,1.154082313,0.372252480,43,0.031574124446557605,1.916666667,0.366354338,8.546523341,3,2,0,100,18.115942028985508,1067,193.29710144927537,1297,234.96376811594203,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,40.93850874398293,0.7214498063659556,72.433706,75.36363703987952,44.63292327776805,1.3281158258468955,0.7865556133874826,3,1,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,2.433748634089921,0.042889385438731956,7,0.170618416,0.178036608,1.154082313,0.372252480,49,0.0359798162297982,1.916666667,0.366354338,8.546523341,3,1,0,89,16.1231884057971,1067,193.29710144927537,1169,211.7753623188406,0.428819,0.472222,0.480903,0.480903,?
56.744777506,0.631342321,3.725242661,30.32568412700525,0.5344224695179872,72.433706,75.36363703987952,45.089761266886576,1.3281158258468955,0.7946063628872091,3,3,0.620042280,0.570411086,-8.720524963,0.129280,0.174723,4.435954942984486,0.07817380097252903,16.231517414018867,0.2860442516018783,5,0.170618416,0.178036608,1.154082313,0.372252480,29,0.021294176952329547,1.916666667,0.366354338,8.546523341,3,3,0,81,14.673913043478262,1067,193.29710144927537,1141,206.70289855072463,0.428819,0.472222,0.480903,0.480903,?
